time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
4.92,127.111155570765,3.50622215029089,25.169420863058,0.448870906731158,-0.0569246498181382,-0.0109136060719846,-7.87050068992396,0,0.0231692132408889,-0.214931246373788,-2.7185424138709
4.93,127.362870459264,3.5078157618499,25.1668564029482,0.432863552458814,-0.0496577570190688,-0.0114465759863226,-6.89958138645073,0,0.0222186198480721,-0.21290382767851,-2.59953195465499
4.94,127.614558925637,3.50912160831196,25.164364002063,0.416268937979028,-0.0424392632297715,-0.0119070897443491,-5.96015908746002,0,0.0212732213659221,-0.211160557201775,-2.47904147438752
4.95,127.866221304431,3.5101522144015,25.1619396922315,0.399132037332577,-0.0353003375140016,-0.0122957865051745,-5.05437805860025,0,0.020332302041852,-0.209694241989236,-2.35743219360992
4.96,128.117857947937,3.51092037581189,25.1595791959096,0.381502347328036,-0.0282726054167653,-0.01261361969587,-4.18409805314246,0,0.0193951739604786,-0.20849682860272,-2.23513190002182
4.97,128.369469222182,3.51143911963837,25.1572779809839,0.363433954732141,-0.0213876314625758,-0.0128618589660692,-3.35090249882517,0,0.018461183367318,-0.207554829724689,-2.11254432560259
4.98,128.621055503137,3.51172167067415,25.155031318878,0.34498506617657,-0.0146764105937559,-0.0130420870017105,-2.55609584685401,0,0.0175297165319221,-0.206853000798173,-1.99010165338756
4.99,128.872617172823,3.51178141182391,25.1528343449082,0.326217635130859,-0.00816909381096005,-0.0131561926027706,-1.80074361868943,0,0.0166002026095195,-0.206373258763467,-1.86822052763185
5,129.124154615562,3.51163184477339,25.1506821179952,0.307196759604567,-0.00189468139459089,-0.0132063608564447,-1.08575394737315,0,0.01567211576496,-0.206091333896546,-1.74645525572006
5.01,129.37566821439,3.51128655238043,25.1485696918734,0.287992031432951,0.00411697664917712,-0.0131950652039127,-0.411845101400307,0,0.014744979849076,-0.205987210710036,-1.62605484915918
5.02,129.6271583481,3.51075918310839,25.146492182524,0.268678778451825,0.0098343759330908,-0.0131250975214237,0.220550153998811,0,0.0138183776933755,-0.206037581728188,-1.50790804826778
5.03,129.878625387509,3.51006338028527,25.1444447683468,0.24932890400077,0.0152345498308526,-0.0129995182096413,0.811033576283093,0,0.0128919492827001,-0.206215993289193,-1.39247222669798
5.04,130.130069691575,3.50921270561064,25.1424227780213,0.230014528820424,0.0202967665426374,-0.0128216047020152,1.36138293137301,0,0.0119654085580839,-0.206496560712577,-1.2802425831502
5.05,130.381491604487,3.50822058927808,25.1404217562447,0.210807553493758,0.0250022597783066,-0.0125948318693037,1.87256503792037,0,0.0110384845657112,-0.206854084659216,-1.17159918923608
5.06,130.632891453107,3.50710027683471,25.1384375074934,0.191778934929095,0.0293342303705641,-0.0123228529490887,2.34558241374627,0,0.0101109537368288,-0.207262436322508,-1.06690760582456
5.07,130.884269544795,3.5058647765726,25.1364661362775,0.172998366101894,0.0332783453505287,-0.0120094772325416,2.78174444948387,0,0.00918263810046413,-0.207695751194661,-0.966661471705603
5.08,131.135626165654,3.50452680730944,25.1345040808313,0.154533422756059,0.036822289133207,-0.0116586467960967,3.18270188634239,0,0.00825340145127344,-0.208129465560457,-0.871469054947137
5.09,131.386961579114,3.50309874088126,25.1325481350166,0.136448575443863,0.0399549159317537,-0.0112744205542516,3.55054985877386,0,0.00732314448459221,-0.20853664797997,-0.78177524766805
5.1,131.638276024878,3.50159253970193,25.1305954612293,0.118804623756026,0.0426656286055112,-0.0108609665659775,3.8879107077121,0,0.0063917993078259,-0.208895581240509,-0.69720737113234
5.11,131.889569718332,3.50001969822118,25.1286436090468,0.101659954215735,0.0449454538946921,-0.0104225531208339,4.19779787400213,0,0.00545932759887273,-0.209188707773027,-0.615520099352757
5.12,132.140842850692,3.49839121652248,25.1266905108614,0.0850749032862031,0.0467929099301149,-0.00996350823856406,4.48290001237937,0,0.00452571888452622,-0.209408124384013,-0.533245007685149
5.13,132.392095590088,3.49671764940909,25.1247344747536,0.0691173987987909,0.0482247008536742,-0.00948809151255513,4.74423286724487,0,0.00359099320995264,-0.209555563492239,-0.448588800830335
5.14,132.643328083225,3.49500922145365,25.1227741647446,0.0538599009985525,0.0492781098858024,-0.00900028631164112,4.98061060276857,0,0.0026551990587379,-0.209638785294708,-0.362430880431656
5.15,132.894540456575,3.49327590265693,25.1208085702149,0.039366747574775,0.0499988426194421,-0.00850364865132677,5.18979344529254,0,0.00171840221873136,-0.209665344299859,-0.276695031069742
5.16,133.145732816756,3.49152738499725,25.1188369711231,0.025684333142273,0.0504291063540352,-0.00800128888547754,5.36983713599581,0,0.000780672754691373,-0.209638548588788,-0.193254307574941
5.17,133.396905250764,3.48977299737932,25.1168589026629,0.0128405507230969,0.0506041530457331,-0.00749592916205598,5.51954389207656,0.000789608711411455,0,-0.20955665848753,-0.113646138677675
5.18,133.648057826663,3.48802162576169,25.1148741228541,0.000847891090294067,0.0505521365755885,-0.00698997494467347,5.63849285394463,0.00548659056629128,0,-0.205844666538095,-0.0389519371562833
5.19,133.899190638979,3.48628164250469,25.1128967249367,-0.0102929516591987,0.0502952994341118,-0.00648557992609921,5.72695389877214,0.0101735766678113,0,-0.180715294633106,0.0303894561701759
5.2,134.150304222262,3.48456087805602,25.1110223893432,-0.0205896905220814,0.0498515276176355,-0.00598470240538329,5.78586139048079,0.0147575931868627,0,-0.145811637195565,0.0942827414587623
5.21,134.401400414077,3.48286656117042,25.1093798467689,-0.0300550253468428,0.0492358041286663,-0.00548913157449218,5.81657271673613,0.0191135358480045,0,-0.108105945812524,0.15278048682707
5.22,134.652481890073,3.4812053536484,25.1080179393743,-0.0387056818486496,0.0484606616906455,-0.00500052342900793,5.82062259577119,0.0231936866349602,0,-0.0709419200267817,0.206157774950461
5.23,134.903551591772,3.47958333523796,25.1069487446565,-0.046560977082891,0.0475375936410349,-0.00452041407992256,5.79959978355318,0.0269860096288759,0,-0.0359070823527277,0.254753903463163
5.24,135.154612469836,3.47800601810191,25.1061669318279,-0.0536419193785776,0.0464777490413112,-0.00405022725505237,5.75509080727379,0.0304954221385867,0,-0.00373017875336927,0.298891784509025
5.25,135.405667364786,3.47647835798082,25.1056595390678,-0.0599708023304594,0.0452922735542868,-0.00359127512081625,5.68865181719027,0.0337343262427583,0,0.0253925113712591,0.338851582406035
5.26,135.656718958468,3.47500477182394,25.1054104527197,-0.0655711190888966,0.0439924066601982,-0.00314475834192686,5.60180443475439,0.0367182636926366,0,0.0514657725029287,0.374858762234359
5.27,135.907769756167,3.47358915266271,25.1054028672906,-0.0704675284314238,0.0425894608137947,-0.00271176489112299,5.49603721488368,0.0394635225030614,0,0.0746375659482536,0.407079530191696
5.28,136.158822083248,3.47223488141715,25.1056203865607,-0.0746858608036951,0.041094648550726,-0.00229326817122335,5.37281635147409,0.0419860583251862,0,0.0951683119265164,0.435683507310067
5.29,136.409878097588,3.47094485178265,25.1060468635805,-0.07825310530439,0.039519120299309,-0.00189013135676981,5.23358794580505,0.04430163694292,0,0.113278233620076,0.460802592827386
5.3,136.66093979327,3.46972148172977,25.1066671506185,-0.0811972745986526,0.0378738140314704,-0.0015031067689059,5.07978010164707,0.0464250953278599,0,0.129172954994716,0.482550771085768
5.31,136.912009011356,3.46856673094481,25.1074670500346,-0.0835473307066887,0.0361693544529259,-0.00113283848490872,4.91280932775343,0.0483703778573885,0,0.143068325232828,0.501049522329776
5.32,137.163087451913,3.4674821199173,25.1084331507143,-0.0853330166174635,0.0344161340569824,-0.000779866363035403,4.73407106400392,0.0501506840114094,0,0.155147771108727,0.516392215540655
5.33,137.414176681906,3.46646874667125,25.1095530352934,-0.0865847191474491,0.032624161623521,-0.000444627812532789,4.54494335402039,0.0517782577974125,0,0.165590978982577,0.528675563028704
5.34,137.665278145755,3.46552730625783,25.110815117144,-0.0873333354310491,0.0308030520426137,-0.000127462037825372,4.34678537245981,0.0532645373588089,0,0.174573479401748,0.538002788666692
5.35,137.916393174551,3.46465811054734,25.1122085601873,-0.0876100808413009,0.0289620437260725,0.000171385930858709,4.14092971952557,0.0546202251260784,0,0.182262409421315,0.544476392724196
5.36,138.167522993935,3.46386110873881,25.1137232507492,-0.0874463183421166,0.0271099677802548,0.000451761499295131,3.92867818692231,0.055855308817215,0,0.188814477380429,0.548206718840123
5.37,138.418668731852,3.46313590858726,25.1153497290447,-0.0868734042913371,0.0252552294563031,0.000713596253134747,3.71129833399117,0.0569791228306375,0,0.194368054461644,0.549300759833581
5.38,138.669831425171,3.46248179871353,25.1170791792959,-0.0859225412982746,0.0234057375822203,0.00095690369009933,3.49002338443834,0.0580003539216428,0,0.199067437566561,0.547907487609028
5.39,138.921012027318,3.46189776917744,25.1189032658259,-0.0846245806132516,0.0215690975545406,0.00118177422238586,3.2660312422501,0.0589271971953784,0,0.203030531940172,0.544141902899488
5.4,139.172211412774,3.46138253597252,25.1208142558794,-0.0830099141278866,0.0197524061408841,0.00138837217330198,3.04044296841601,0.0597672349303842,0,0.20636754721456,0.538140343088415
5.41,139.423430383327,3.46093456313627,25.1228049091101,-0.0811083908530961,0.0179622871880813,0.00157693044348271,2.81430690714447,0.0605275430295072,0,0.209179911302882,0.530048746928724
5.42,139.674669673197,3.46055208553997,25.1248684532881,-0.0789491663140834,0.0162049173768678,0.00174774592727136,2.58857597414261,0.061214714297233,0,0.211559112207429,0.5200150668758
5.43,139.925929953802,3.46023313180526,25.1269985601361,-0.0765605945108958,0.014486023125171,0.00190117505880595,2.36408873672547,0.0618348825448614,0,0.213587663008219,0.508188169174244
5.44,140.177211838192,3.45997554702558,25.1291893195376,-0.0739701500831846,0.0128108711089357,0.00203762926709203,2.14165974542879,0.0623937503490937,0,0.215339292723025,0.494719024028513
5.45,140.428515885197,3.45977701505646,25.131435216193,-0.0712043705270865,0.0111842476997312,0.0021575702522796,1.9221104647728,0.062896613540634,0,0.216879032462588,0.479757022793243
5.46,140.679842603266,3.45963508021334,25.1337311100732,-0.0682887858886665,0.00961044220196067,0.00226150512635874,1.70619718589871,0.0633483810964686,0,0.218264268564168,0.463459968704569
5.47,140.931192454086,3.45954716840423,25.1360722154022,-0.0652478558923913,0.00809325391101102,0.00234998144665424,1.49461070128866,0.0637535980946652,0,0.219542474898225,0.445988020494276
5.48,141.182565855924,3.45951060784879,25.1384540882267,-0.0621048701128884,0.00663606056021068,0.00242358263484264,1.2879690596974,0.0641164604695927,0,0.220756123285569,0.427508741322589
5.49,141.433963186816,3.45952264945344,25.1408726004521,-0.0588819311903511,0.00524182745983996,0.00248292379023634,1.08681804045173,0.0644408431081019,0,0.221939849396219,0.408181830274242
5.5,141.685384787507,3.45958048640528,25.1433239301153,-0.0555999091652184,0.00391314203684523,0.00252864777975362,0.891627900113441,0.0647303122097059,0,0.223121785669154,0.38816058940883
5.51,141.93683096423,3.45968127295286,25.1458045437896,-0.0522784618735829,0.00265219702294135,0.00256142139857425,0.702797260852319,0.0649881453220144,0,0.22432678140205,0.367592374400632
5.52,142.188301991319,3.45982214203644,25.1483111781424,-0.0489360523527611,0.00146079204325639,0.00258193141766445,0.520656167014935,0.0652173520986641,0,0.225579005958164,0.346614485753221
5.53,142.439798113669,3.46000022178637,25.1508408217531,-0.045589978868641,0.000340302613061802,0.00259088061252249,0.345472390956031,0.0654206946328916,0,0.226878042313182,0.32533120756031
5.54,142.691319548935,3.46021265053793,25.1533907427334,-0.0422563218879477,-0.000708262911140313,0.00258898353231305,0.177448484130502,0.0656006632183563,0,0.228234321499668,0.303847190140324
5.55,142.942866489854,3.46045659101618,25.1559584162039,-0.0389501236858983,-0.0016844311442536,0.00257696222909647,0.0167469602474669,0.0657595489533461,0,0.229657276891821,0.28225501648564
5.56,143.194439106229,3.46072924221825,25.1585415320088,-0.0356853317065564,-0.00258820691385126,0.002555541115171,-0.136509858016259,0.0658994382623832,0,0.231142339715632,0.260626939491187
5.57,143.446037546797,3.46102785027038,25.161138002887,-0.0324748120682879,-0.00342010473256732,0.00252544199448604,-0.282230122714178,0.0660222067143498,0,0.232697455260078,0.239024835774576
5.58,143.697661941116,3.46134971784069,25.1637459101881,-0.0293304206010151,-0.00418122365359231,0.00248737876495697,-0.420335371628507,0.0661295730449329,0,0.234313576473417,0.217499549822024
5.59,143.949312401137,3.46169221161154,25.1663635401883,-0.0262629402876995,-0.0048731981449957,0.00244205153285889,-0.550757118312108,0.0662230651222338,0,0.23597803997636,0.196098736783137
5.6,144.200989022842,3.46205276888512,25.1689893500072,-0.0232821060124932,-0.00549823489400433,0.00239014117025369,-0.673423494787128,0.0663040538112465,0,0.237685606451057,0.17487587645091
5.61,144.452691887735,3.46242890286098,25.1716219394255,-0.0203965577445992,-0.00605904435500223,0.00233230392133856,-0.788256495801734,0.0663737808806464,0,0.239426490123707,0.153896208085052
5.62,144.704421064178,3.46281820714716,25.174260058091,-0.0176137753634959,-0.00655874425860164,0.00226916677155441,-0.895173535226369,0.0664333524201304,0,0.241190036395198,0.133237932272541
5.63,144.956176608664,3.46321835992368,25.1769025890631,-0.0149400191109139,-0.00700072922378556,0.0022013240237092,-0.994093481948721,0.0664837550133832,0,0.242964102154053,0.112991496506046
5.64,145.207958566984,3.46362712789822,25.1795485395573,-0.012380290778659,-0.00738852624446923,0.00212933524822007,-1.08494553710973,0.0665258647946177,0,0.244736936776449,0.093256258916488
5.65,145.459766975321,3.46404237015644,25.1821970281404,-0.0099383309990058,-0.00772565129659705,0.00205372468337031,-1.16767931497467,0.0665604598197917,0,0.246496134146307,0.0741320081451387
5.66,145.711601861232,3.46446204186183,25.1848472769589,-0.00761665372782007,-0.00801548426490358,0.00197498197962026,-1.24227468049666,0.0665882274578911,0,0.248229279445526,0.0557145232252219
5.67,145.963463244583,3.46488419764034,25.1874986011205,-0.00541664821374337,-0.00826120870623098,0.00189356398891034,-1.30874582279884,0.0666097744069438,0,0.249924569094957,0.0380894077910825
5.68,146.21535113837,3.46530699440438,25.1901504003848,-0.00333866495290218,-0.0084657103275808,0.00180989708247436,-1.36715001878625,0.0666256344234198,0,0.251570964264835,0.0213261269151643
5.69,146.467265549501,3.46572869376538,25.192802149843,-0.00138218088698751,-0.00863160426965286,0.001724380159194,-1.41758484673655,0.0666362769047368,0,0.253141293732673,0.00548298307683232
5.7,146.719206479488,3.46614766359536,25.1954533876252,0.000454077747504195,-0.00876120206127988,0.00163738746368915,-1.46019100256154,0.0666421183239851,0,0.254599524509089,-0.00941580666613621
5.71,146.971173924541,3.46656237889181,25.1981036017726,0.00217196069461626,-0.00885658244114471,0.00154927144500296,-1.49514511279006,0.0666436314090456,0,0.255986063231018,-0.0233441110765588
5.72,147.223167875717,3.46697142156067,25.2007524148811,0.00377375407622509,-0.00891960860153457,0.00146036475401436,-1.52265580014424,0.0666411656312287,0,0.257293363227949,-0.0362977626430828
5.73,147.475188320398,3.46737347977255,25.2033995440269,0.00526210430337627,-0.0089519522739335,0.00137098240363911,-1.54296293086789,0.0666349853257973,0,0.258515691381868,-0.0482813144199984
5.74,147.727235242892,3.46776734667542,25.20604475086,0.00663989120744641,-0.00895516490103316,0.00128142339910444,-1.55632925732336,0.0666253173976008,0,0.259647789125529,-0.0593016648152039
5.75,147.979308624864,3.4681519186482,25.2086878352641,0.00791016950441253,-0.00893065611980179,0.00119197191432367,-1.56304090651143,0.0666123568722717,0,0.260684698174391,-0.0693814814215964
5.76,148.231408445698,3.46852619318167,25.2113286280679,0.00907612224695186,-0.00887975304656363,0.00110289846897554,-1.56340292857094,0.0665962734310896,0,0.261620453902163,-0.0785435404832541
5.77,148.483534682761,3.468889264796,25.2139669895866,0.0101409904807026,-0.00880372686908416,0.00101446112003059,-1.55773493851912,0.0665772122404111,0,0.262454821059214,-0.0868211718395971
5.78,148.735687311832,3.46924032764467,25.2166027916793,0.0111080302519334,-0.00870381490203241,0.000926904404220509,-1.54636576127519,0.0665553107122617,0,0.263201363406901,-0.0942343024212273
5.79,148.987866307256,3.46957866807388,25.2192359037205,0.0119804895543335,-0.00858123094657415,0.000840460576941651,-1.52963195278889,0.0665307116271273,0,0.263815798606807,-0.100818955380708
5.8,149.240071641797,3.46990365918052,25.2218663069549,0.0127616558324619,-0.00843715249973033,0.000755351019394578,-1.5078825120457,0.066503452013612,0,0.264327139560037,-0.106615482127384
5.81,149.492303287383,3.4702147625126,25.224493879031,0.0134547593719042,-0.00827278237277836,0.000671784833790681,-1.48146639662411,0.0664736712431788,0,0.264740275642723,-0.111642628511309
5.82,149.744561214974,3.4705115241671,25.2271185410591,0.0140629631313061,-0.0080893488547974,0.000589958307851381,-1.45072971107437,0.0664414680760391,0,0.265047662114574,-0.115943194693313
5.83,149.996845394506,3.47079356869937,25.2297402460719,0.014589446966407,-0.00788807071447017,0.000510056327667987,-1.41602382431613,0.0664069116656487,0,0.265254810983168,-0.11954942650649
5.84,150.249155795197,3.4710605978295,25.2323589310124,0.0150373311857305,-0.00767020019703023,0.000432251089525327,-1.37769449108666,0.0663700875202242,0,0.265363898255274,-0.122493069729221
5.85,150.501492385534,3.47131238637248,25.2349745418531,0.0154097082850849,-0.0074370061286989,0.000356702184240867,-1.33608365210789,0.0663310728803919,0,0.26538087301486,-0.124805415089014
5.86,150.753855133339,3.47154877878661,25.2375870210213,0.0157096425817182,-0.00718977165076745,0.000283556441516229,-1.29152791710345,0.0662899485903896,0,0.265304172285322,-0.126516988150217
5.87,151.006244005778,3.47176968567135,25.2401963234555,0.0159401725358343,-0.0069298034067663,0.00021294776453684,-1.24435640227017,0.0662467832630633,0,0.265144701897635,-0.127659570604176
5.88,151.258658969432,3.4719750802723,25.2428023852791,0.0161043206346366,-0.00665840425473815,0.000144996995261363,-1.19489149572758,0.0662016633866999,0,0.264905314197935,-0.128263415859616
5.89,151.511099990263,3.4721649950026,25.245405153981,0.0162050858130445,-0.00637689728618777,7.98118363607768e-05,-1.14344540143236,0.0661546638636245,0,0.264591859662581,-0.12835816039308
5.9,151.763567033643,3.47233951793018,25.2480045710793,0.0162454530101238,-0.00608660522061847,1.74867603342167e-05,-1.09032053287383,0.0661058646239111,0,0.264210156756466,-0.127973417195102
5.91,152.016060064352,3.47249878931883,25.2506005763684,0.0162283962696107,-0.00578884672628852,-4.18969763657975e-05,-1.03580870660939,0.066055346361003,0,0.263765775003937,-0.127137624291127
5.92,152.268579046566,3.47264299819869,25.2531931077955,0.0161568769046963,-0.00548493410650126,-9.8271275932478e-05,-0.980190061701165,0.0660031905244861,0,0.263266166437952,-0.125878548599707
5.93,152.521123943863,3.47277237895611,25.2557820980601,0.0160338465531083,-0.00517616358620497,-0.000151581088854279,-0.923732885279705,0.0659494825209141,0,0.262715447693039,-0.124225406585712
5.94,152.773694719186,3.47288720795507,25.2583674831495,0.0158622582910359,-0.00486379773709843,-0.000201784222260422,-0.866694602935797,0.0658943033863093,0,0.262121473112415,-0.122203586898917
5.95,153.026291334876,3.47298780033188,25.2609491897999,0.0156450269333988,-0.00454910816879461,-0.000248851051179115,-0.809316198411078,0.0658377418619013,0,0.261489688420046,-0.119838393700537
5.96,153.27891375262,3.47307450652768,25.2635271472524,0.0153850805710869,-0.00423329953645147,-0.000292764383861194,-0.751829218591858,0.0657798830170611,0,0.260826025241952,-0.117157364852879
5.97,153.531561933459,3.47314770927968,25.2661012821182,0.0150853323378592,-0.00391754002714635,-0.000333518900983676,-0.69445232021252,0.0657208132182099,0,0.260136024581931,-0.114186830880198
5.98,153.784235837778,3.47320782047199,25.268671520041,0.0147486724652665,-0.0036029592367871,-0.000371120782263443,-0.63739066110933,0.0656606185286017,0,0.25942534793158,-0.110951503771287
5.99,154.036935425306,3.47325527806221,25.2712377852211,0.0143779663245979,-0.00329064077758613,-0.000405587267394165,-0.580836187248072,0.0655993852084349,0,0.258699023088693,-0.107476089510127
6,154.289660655106,3.47329054309108,25.2738000020962,0.013976057280016,-0.00298161074074747,-0.000436946154782949,-0.524968607176038,0.0655371981425129,0,0.257961630074115,-0.10378523672718
6.01,154.542411485581,3.47331409682524,25.2763580954359,0.0135457584749672,-0.00267683757096423,-0.000465235222431544,-0.469955206836297,0.0654741408119037,0,0.257218250012204,-0.0999021870044534
6.02,154.795187874476,3.4733264379741,25.2789119892563,0.0130898435261371,-0.00237723197675928,-0.000490501640739804,-0.415950658366051,0.0654102964174186,0,0.256472819763068,-0.0958501902156483
6.03,155.047989778882,3.47332807997835,25.2814616098534,0.0126110463076477,-0.00208363983324728,-0.000512801362807213,-0.363097882379245,0.0653457450252847,0,0.255728838087596,-0.0916521697899314
6.04,155.300817155252,3.4733195484191,25.2840068851217,0.0121120534637878,-0.00179684162909161,-0.000532198483382424,-0.311528170573865,0.065280564315208,0,0.254989877373134,-0.087330121357456
6.05,155.55366995941,3.4733013785355,25.2865477441851,0.0115954956162435,-0.00151755350644942,-0.000548764577314432,-0.261361222938245,0.0652148300292754,0,0.254258938283174,-0.0829054596775441
6.06,155.806548146573,3.47327411282249,25.2890841187664,0.011063943430112,-0.00124642504236688,-0.000562578048511455,-0.212705679327298,0.0651486147402655,0,0.253537360710729,-0.0784001463677443
6.07,156.059451671364,3.47323829875212,25.291615945021,0.0105199016310434,-0.000984041901956335,-0.000573723454250294,-0.165659303554598,0.0650819861704955,0,0.252829961362464,-0.0738317408122158
6.08,156.312380487849,3.47319448657613,25.2941431567675,0.00996580090217947,-0.000730918961276106,-0.000582290901183242,-0.120309558020633,0.065015013844483,0,0.252136979641946,-0.0692218883231276
6.09,156.565334549539,3.47314322729231,25.2966656973434,0.0094040003687445,-0.000487507174573652,-0.000588375304743991,-0.0767342218126147,0.0649477576968391,0,0.251460228443553,-0.0645889648011688
6.1,156.81831380945,3.47308507067267,25.2991835102886,0.00883676654473001,-0.000254205430487476,-0.000592075814375172,-0.0349999823203597,0.0648802771840114,0,0.250800943826098,-0.0599505641598354
6.11,157.071318220105,3.47302056336644,25.301696543687,0.00826628480230806,-3.13441332756862e-05,-0.000593495232866782,0.00483519025366923,0.0648126271659977,0,0.250159505901147,-0.0553242486060198
6.12,157.324347733581,3.47295024719654,25.3042047503435,0.00769464930786463,0.00018080335241372,-0.000592739378020906,0.0427225614970291,0.0647448578139916,0,0.249536829851577,-0.0507265782187524
6.13,157.577402301542,3.47287465751726,25.3067080858366,0.00712385786809549,0.000382017348500447,-0.00058991653000444,0.0786225058075843,0.0646770165708619,0,0.248932985000773,-0.0461731415420556
6.14,157.830481875268,3.47279432167191,25.3092065107622,0.00655581032047912,0.000572129829035406,-0.000585136906393665,0.11250411077071,0.0646091460458793,0,0.248347987025206,-0.0416786171277117
6.15,158.083586405696,3.47270975756634,25.3116999896028,0.00599230649095883,0.000751021877002809,-0.00057851215694771,0.14434485159166,0.0645412851715874,0,0.247782052133074,-0.0372568415800595
6.16,158.336715843455,3.47262147234831,25.3141884903624,0.00543504455383425,0.000918620612256847,-0.00057015488614987,0.174130303165259,0.0644734696125083,0,0.24723375926203,-0.0329206351150599
6.17,158.589870138897,3.4725299611853,25.3166719874444,0.00488562021712688,0.00107489621098839,-0.000560178210803557,0.201853844716301,0.0644057290242346,0,0.246702569153242,-0.0286817484199055
6.18,158.84304924214,3.47243570615078,25.3191504577555,0.00434552596969788,0.00121985947562309,-0.000548695341173767,0.227516338099677,0.0643380908696778,0,0.24618773806173,-0.024551048184715
6.19,159.0962531031,3.47233917520831,25.3216238822623,0.00381615139688037,0.00135355884479052,-0.000535819188973999,0.251125809273047,0.0642705789448167,0,0.245687683638886,-0.0205383861981263
6.2,159.349481671528,3.47224082129344,25.3240922468893,0.00329878352147699,0.00147607760152328,-0.00052166200493109,0.27269714886942,0.0642032125361339,0,0.245202131770865,-0.0166526108723448
6.21,159.602734897043,3.4721410814924,25.3265555390938,0.00279460782595322,0.00158753190497113,-0.000506335041161906,0.292251739440687,0.0641360097600074,0,0.244729292684643,-0.0129014958886864
6.22,159.856012729166,3.47204037631283,25.3290137518898,0.00230470901814776,0.00168806701621635,-0.000489948236733816,0.309817237454588,0.064068983678784,0,0.244268032033013,-0.00929200792806402
6.23,160.10931511734,3.47193910905198,25.3314668811239,0.00183007550868176,0.00177786024244832,-0.000472609925416168,0.325426714610609,0.06400214495018,0,0.243816946996852,-0.00583031314667434
6.24,160.362642010979,3.47183766526033,25.3339149256974,0.00137159662481235,0.00185711140250993,-0.000454426547906998,0.339119013210601,0.0639355016148878,0,0.243373648681725,-0.00252032939308556
6.25,160.615993359479,3.47173641226408,25.3363578889923,0.000930065308630407,0.00192604387085949,-0.000435502426880098,0.350938207123119,0.0638690577147076,0,0.242938415960831,0.000631641990773203
6.26,160.869369112263,3.47163569879308,25.3387957728146,0.00050618836568748,0.00198490833617348,-0.000415939508867974,0.360932349217821,0.0638028191528327,0,0.242509900762721,0.0036234866366115
6.27,161.122769218791,3.47153585468915,25.3412285835566,0.000100574351928643,0.00203396884826441,-0.000395837165919375,0.369154761045478,0.0637367877168877,0,0.242076532414621,0.00645265188803703
6.28,161.376193628536,3.47143719068032,25.343656321255,-0.000286246630354111,0.00207351998531266,-0.000375291999926705,0.375661425745623,0.0636709716766018,0,0.241638622438844,0.00911728214113506
6.29,161.629642290828,3.47133999827931,25.3460789824781,-0.000653835656350042,0.00210386560334412,-0.000354397602053727,0.380512637199902,0.0636053830061063,0,0.241186428225798,0.0116169073243603
6.3,161.88311515499,3.47124454966567,25.3484965984898,-0.00100183657371673,0.00212532562117957,-0.000333244432014985,0.383771865178551,0.0635400003501883,0,0.240788350891022,0.0139522093626876
6.31,162.136612170714,3.47115109769547,25.3509090764483,-0.00132997287087352,0.00213823869249772,-0.00031191964996634,0.385505008895304,0.0634749228554249,0,0.240352387083401,0.0161202400577036
6.32,162.39013328722,3.47105987661629,25.3533165870618,-0.00163803317917133,0.00214296446190563,-0.000290507194112123,0.385779452231066,0.0634099945667276,0,0.239933570235397,0.0181251589095838
6.33,162.643678454672,3.4709711001057,25.3557190485869,-0.00192589798384172,0.00213986045112973,-0.000269086887775941,0.384665651857989,0.0633453042790958,0,0.239508522973937,0.019966893455939
6.34,162.897247622989,3.47088496356432,25.3581165181965,-0.00219350966753645,0.00212930473807941,-0.00024773505434531,0.382234685983304,0.063280806404896,0,0.23910369816179,0.0216459592181735
6.35,163.150840742437,3.4708016439582,25.3605089727617,-0.00244088300463993,0.00211167883335019,-0.000226524336077886,0.378559571436353,0.0632165333168213,0,0.23867778815844,0.0231665796725728
6.36,163.404457763091,3.47072130013186,25.3628965105434,-0.00266810468780988,0.00208736731859967,-0.000205523692633133,0.373715180298236,0.0631523999381637,0,0.238222523750359,0.0245296148804803
6.37,163.658098635595,3.47064407217702,25.3652791591107,-0.00287531439910016,0.00205676928795804,-0.000184797878168531,0.367775411716871,0.0630883897406823,0,0.237737126290321,0.0257414492276487
6.38,163.91176331072,3.47057008278395,25.3676569405305,-0.00306272193860258,0.00202028137818265,-0.000164407821847489,0.36081576293473,0.0630244916310069,0,0.237371064401794,0.0268028324096302
6.39,164.16545173991,3.47049943723361,25.3700296373021,-0.0032305739925496,0.0019783153142822,-0.000144410364383554,0.352909641220109,0.0629609266819623,0,0.236900129874371,0.0277188729730206
6.4,164.41916387366,3.47043222412905,25.3723976185715,-0.00337919904397164,0.00193127498160549,-0.000124858247258802,0.344132250763092,0.0628973476187318,0,0.236446565356937,0.0284927191231984
6.41,164.672899663659,3.4703685156293,25.3747607163959,-0.00350895732609457,0.00187956659904784,-0.000105800207405631,0.334557088016554,0.0628339275624873,0,0.236016128064244,0.0291277755306251
6.42,164.926659061495,3.47030836813469,25.3771189413394,-0.00362026229096343,0.00182359499775001,-8.72809020506942e-05,0.324257125456433,0.0627706666739318,0,0.235555185223718,0.0296301577053811
6.43,165.180442018746,3.47025182282875,25.3794723952181,-0.00371358202780809,0.0017637572036869,-6.93409665612653e-05,0.31330521723933,0.0627074766859029,0,0.235093029776998,0.0300045231495618
