time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
5.14,115.03266900529,3.49466848305374,21.8011869066498,0.426020853317674,-0.138852771437227,-0.00107784966896107,-19.0526381299107,0,0.0227768247164763,-0.196074996541974,-3.5654787735073
5.15,115.250673900051,3.49850290959755,21.7983954048524,0.41749339433568,-0.131465704709872,-0.00242969909474753,-17.7472396241123,0,0.0219163429477457,-0.191438814879357,-3.46283073361543
5.16,115.468655913439,3.50196238622752,21.7956940652854,0.408335765603261,-0.123918489735357,-0.00370685965155572,-16.449604905073,0,0.021067489494084,-0.187059027237072,-3.3565430087415
5.17,115.686615074447,3.50505717587368,21.7930821425729,0.398559629719563,-0.116232439264343,-0.00490783422866371,-15.1634267204726,0,0.0202295240642551,-0.182957471135722,-3.24683051175957
5.18,115.904551458555,3.50779797142732,21.7905584061821,0.388180344914983,-0.108430942142858,-0.0060313492888535,-13.892324654956,0,0.019401677739332,-0.179153336986564,-3.13394895022839
5.19,116.122465185285,3.51019588306299,21.788121145549,0.377217129846175,-0.100539342714839,-0.00707637482386468,-12.6398163595924,0,0.0185831607025016,-0.175662291189319,-3.01816075067112
5.2,116.340356415404,3.512262421641,21.7857681795004,0.365693156166359,-0.0925847404610129,-0.00804214347296438,-11.4092893380721,0,0.0177731699863756,-0.172497135291329,-2.89975956854638
5.21,116.55822534773,3.51400947462788,21.7834968812765,0.353635834438371,-0.0845954785694331,-0.00892816667576587,-10.2040032828535,0,0.0169708985533125,-0.169665391369301,-2.77911751902799
5.22,116.776072216145,3.51544930026161,21.7813041949136,0.341076250808076,-0.0766017001315694,-0.00973424604030314,-9.02699976508437,0,0.0161755420823318,-0.167172590881783,-2.65657897219334
5.23,116.993897285573,3.51659448447907,21.7791866693194,0.32804967821824,-0.0686342335142705,-0.0104604899825219,-7.88113981190042,0,0.0153863073198279,-0.165019016169856,-2.53250876735228
5.24,117.21170084851,3.51745792650319,21.7771405010929,0.314595044523982,-0.060724794629359,-0.0111073190391165,-6.76904461740621,0,0.0146024206487186,-0.163200417877429,-2.40731065377445
5.25,117.429483220859,3.51805279938069,21.7751615742254,0.300755059202988,-0.0529053487074197,-0.0116754728573392,-5.69310327635506,0,0.0138231342478068,-0.161707521187261,-2.28140024076542
5.26,117.647244737943,3.51839251929583,21.7732455141346,0.286575817950378,-0.0452077928552395,-0.012166010487779,-4.65545176725324,0,0.0130477338392795,-0.160529124669449,-2.15519208738492
5.27,117.864985750299,3.5184907063582,21.7713877410395,0.272106504788096,-0.0376635349052043,-0.0125803082811577,-3.65796496778364,0,0.012275544547457,-0.159649764004209,-2.02916140441077
5.28,118.082706619669,3.51836115061127,21.769583521017,0.257398838997616,-0.0303035128324497,-0.0129200540216005,-2.70226768656203,0,0.011505933319247,-0.159049546078371,-1.90373294586198
5.29,118.300407714705,3.51801776424263,21.7678280254174,0.242506772076653,-0.0231574474082075,-0.0131872392264681,-1.78984848210383,0,0.0107383122690758,-0.158703761461675,-1.7788518835134
5.3,118.518089407026,3.51747454148137,21.7661163928182,0.227486473344764,-0.0162543896562068,-0.0133841471899704,-0.922057863617027,0,0.00997214410840933,-0.158585724721491,-1.65478855850018
5.31,118.735752067553,3.5167455273477,21.7644438143606,0.212400571263753,-0.00962740766838035,-0.0135133723729671,-0.0999588375447715,0,0.00920695004875192,-0.158671684726461,-1.53309958282468
5.32,118.953396063465,3.51584479051263,21.762805522849,0.197308117446805,-0.00330207542492672,-0.0135778103166417,0.675503631407151,0,0.008442313894921,-0.158930939089319,-1.41421055240354
5.33,119.17102175329,3.51478631489507,21.761196853268,0.182266481866227,0.00269981313082724,-0.0135805876634551,1.40564937202715,0,0.00767789815337117,-0.159332655697115,-1.2986084396072
5.34,119.388629483577,3.51358394918682,21.7596133232811,0.1673323916803,0.00835823579126113,-0.0135250401622118,2.09084713668618,0,0.00691337817068544,-0.159845693829232,-1.18668338274538
5.35,119.606219585984,3.51225135330639,21.7580506766794,0.152561261141407,0.0136549217121014,-0.0134146953895639,2.73158333772442,0,0.0061484819781689,-0.16043998809088,-1.07879786711647
5.36,119.823792374739,3.51080194485596,21.7565049270202,0.138006945091207,0.0185739363943132,-0.0132532524780221,3.32866014996423,0,0.00538298768401786,-0.161082216224959,-0.975487092242163
5.37,120.04134814454,3.50924884551315,21.7549723841838,0.123720955113368,0.0231010710255281,-0.013044560827628,3.88325492009514,0,0.00461671863583611,-0.16173852820298,-0.877397995388802
5.38,120.258887168767,3.50760482117296,21.753449683546,0.10975139371968,0.0272228933736834,-0.0127926078178544,4.39703486200497,0,0.00384953966427673,-0.162381223306729,-0.785117423349556
5.39,120.476409698073,3.50588221559859,21.7519338133484,0.096142522618534,0.0309259044224693,-0.0125015156613896,4.87225169573334,0,0.0030813538028105,-0.162978933391408,-0.698369998704105
5.4,120.693915959494,3.50409288635947,21.7504221178128,0.0829358990022685,0.0341973232984532,-0.0121755405464683,5.31166015503398,0,0.00231209660130799,-0.163505759349706,-0.614649908013383
5.41,120.911406156331,3.50224817370284,21.7489122972212,0.0701756344047531,0.0370315349744998,-0.0118190395843084,5.71780629616406,0,0.00154173603223643,-0.163954367699342,-0.530009685447297
5.42,121.128880469139,3.50035895754362,21.7474023829973,0.0579160635377535,0.039443252843096,-0.0114363334374533,6.09154684973449,0,0.000770275721750027,-0.164327369405422,-0.442563748139534
5.43,121.346339057308,3.49843579093218,21.7458906920933,0.0462186774692028,0.041470094041478,-0.0110314731180887,6.43154540294278,1.12503083593563e-05,0,-0.164631370361346,-0.353440809360169
5.44,121.563782059875,3.4964889809203,21.7443758167296,0.0351375608169455,0.0431578049504591,-0.0106080781478104,6.73558257610113,0.00387894080463105,0,-0.164813740692863,-0.264789759018233
5.45,121.781209596094,3.49452855240723,21.7428568443602,0.0247091774927043,0.0445474027437232,-0.0101693282056015,7.0018728824409,0.007751181767287,0,-0.145411314140311,-0.17848432021968
5.46,121.998622003031,3.49256415249842,21.7414074605285,0.0149526839235161,0.0456727978513423,-0.00971802895403187,7.22948380416389,0.0115553638142378,0,-0.117008869299288,-0.0961060016993966
5.47,122.21602076568,3.49060496392327,21.7401432607406,0.0058731757102127,0.0465603084790188,-0.00925668414177019,7.418378682176,0.0151782788548143,0,-0.0860475286168881,-0.0188645912116843
5.48,122.433408113205,3.48865962862361,21.7391084825267,-0.00253523035285957,0.047229111599433,-0.00878756941820484,7.56918156403091,0.0185759659116683,0,-0.0554576715720923,0.0528677076181356
5.49,122.65078651769,3.48673622973571,21.7383137021086,-0.0102855606332754,0.0476930777094189,-0.00831280133152601,7.68300384713832,0.0217372380597519,0,-0.0265309409625813,0.119094503231711
5.5,122.86815845535,3.48484224629424,21.7377550818642,-0.0173940808997561,0.0479641071814779,-0.0078343661131457,7.76113710748203,0.0246650374215333,0,0.000103077784640125,0.179965652343345
5.51,123.085526312023,3.48298457203829,21.7374219133355,-0.0238793288315609,0.0480525476076451,-0.00735414029460324,7.8050288095315,0.0273691233739617,0,0.0242476570826897,0.235769201059021
5.52,123.302892337411,3.48116951635294,21.7373008438575,-0.0297612344491616,0.0479680608869371,-0.0068739013453754,7.816217791714,0.0298619678209473,0,0.0458880168103767,0.28681992191538
5.53,123.520258628012,3.4794028063964,21.7373780748299,-0.0350605432697125,0.0477201548910777,-0.00639532936752792,7.7962847867412,0.0321566113199103,0,0.0652326341184917,0.33337721776769
5.54,123.737627133573,3.47768961942932,21.7376394296619,-0.0397987381857263,0.0473182615352419,-0.00592001321991738,7.74685025980436,0.0342665833242223,0,0.0824080310559612,0.375692535262148
5.55,123.954999650787,3.47603457305272,21.7380719599975,-0.0439978296410249,0.0467718728205097,-0.00544944420702654,7.66955392779634,0.0362043323211234,0,0.0976427152491088,0.413965060300475
5.56,124.172377841811,3.47444175901232,21.7386629455282,-0.0476803466354295,0.0460905080236073,-0.00498502115898738,7.56605728114886,0.0379821800574524,0,0.111080651441421,0.448344169927991
5.57,124.389763234465,3.47291474448271,21.7394008673629,-0.0508692398422387,0.045283618077967,-0.00452804557382228,7.43803954984857,0.0396113651044742,0,0.122887187406925,0.478973966359858
5.58,124.607157237117,3.47145659705711,21.7402747883985,-0.0535878990961497,0.0443605550852189,-0.00407972586557237,7.28720237704733,0.0411026301028056,0,0.133218161502984,0.505984044771179
5.59,124.824561145501,3.47006989888226,21.7412745318901,-0.0558600140986075,0.0433306000264874,-0.00364117758495618,7.11525906784633,0.0424660357012514,0,0.142216922383457,0.529487662427349
5.6,125.041976150816,3.46875676297005,21.7423906602128,-0.0577095027626667,0.0422028995645714,-0.0032134239322391,6.9239325178654,0.0437109689763055,0,0.150020021809117,0.549588304121812
5.61,125.259403347705,3.46751885108996,21.7436144037299,-0.0591604236217771,0.0409864273098017,-0.00279739715635488,6.71495150074635,0.0448462009947745,0,0.156765930156579,0.566398896386624
5.62,125.476843742102,3.46635739300864,21.7449375452744,-0.0602368350669038,0.0396900509261225,-0.00239394097614976,6.49003890367973,0.0458799880133705,0,0.162577298350889,0.580014913950156
5.63,125.694298257143,3.46527320513818,21.7463524528842,-0.0609627002723294,0.0383224286213579,-0.00200381111583342,6.25090928573861,0.046820030023037,0,0.167569039162286,0.590538664106935
5.64,125.911767739696,3.46426671081664,21.7478519951248,-0.0613617896669623,0.0368920096850421,-0.00162767776131398,5.99926281532962,0.0476735443216303,0,0.171846352116799,0.598076491470141
5.65,126.129252966045,3.4633379610107,21.7494295078524,-0.0614575598535477,0.0354070280462818,-0.00126612767102093,5.73677738259666,0.0484472900031232,0,0.175505458236824,0.602740607609304
5.66,126.346754647163,3.4624866556475,21.7510787599311,-0.0612730495002968,0.0338754967496093,-0.000919666395099377,5.46510145006312,0.049147594606413,0,0.178633205037055,0.604646606724996
5.67,126.564273433537,3.46171216558426,21.7527939295481,-0.0608307934038267,0.0323051790683855,-0.000588720476547715,5.18584880840328,0.0497803715907696,0,0.181309950399155,0.603922771103786
5.68,126.781809919793,3.46101355465619,21.7545695656684,-0.0601527253081157,0.0307036163814441,-0.000273640054336811,4.90058761501798,0.050351153172055,0,0.183605251664676,0.600688640748425
5.69,126.999364648644,3.46038960306193,21.7564005874267,-0.0592601328304042,0.0290780297633124,2.52990741140093e-05,4.6108317474552,0.0508650873635708,0,0.185589356325997,0.595113059369039
5.7,127.21693811531,3.45983882790536,21.7582822045572,-0.0581735104795658,0.0274355489158564,0.000307891857224156,4.31800512322103,0.0513270123018244,0,0.187318687571997,0.587319702925864
5.71,127.434530770405,3.45935950863727,21.7602099690425,-0.0569125716184231,0.0257829627914261,0.000574003451229074,4.02343441980498,0.0517414044024556,0,0.188844908151473,0.577457193407243
5.72,127.652143023601,3.45894970872273,21.7621797201637,-0.0554962460855497,0.0241267684790713,0.000823565405748997,3.72832994497379,0.0521124312983505,0,0.190213409187304,0.565676866820721
5.73,127.86977524668,3.45860729800411,21.7641875726906,-0.0539426046125172,0.0224731864611141,0.00105657288355432,3.43387024001303,0.0524439647161643,0,0.191463737327546,0.552128148510441
5.74,128.087427776386,3.45832997482458,21.7662299026409,-0.0522688485498821,0.0208281356894985,0.00127308178449582,3.14123131372358,0.0527395949317584,0,0.192629909732851,0.536962387478939
5.75,128.305100917081,3.45811528753708,21.7683033343937,-0.0504913082517781,0.0191972029959574,0.00147320556064658,2.85151347073946,0.0530026428943148,0,0.193740772169133,0.520339800211856
5.76,128.522794943221,3.45796065542331,21.7704047282991,-0.0486254206295554,0.0175856487156268,0.00165711188780094,2.56573848603836,0.053236173799045,0,0.194820427973261,0.502428911541362
5.77,128.740510101658,3.4578633892334,21.7725311687342,-0.0466856969056788,0.0159984464242767,0.00182501958954007,2.28484396930288,0.0534430105277423,0,0.195888196546637,0.483396318466046
5.78,128.958246613784,3.45782071134507,21.7746799537934,-0.0446857083358091,0.014440310598413,0.00197719595420485,2.00967878401346,0.053625745823751,0,0.196959611183751,0.463406944807766
5.79,129.17600467753,3.45782977528191,21.7768485837983,-0.0426381167548651,0.012915696592051,0.00211395413586152,1.74100244754561,0.0537867559336841,0,0.198046772496329,0.44262425522516
5.8,129.393784469236,3.45788768434031,21.7790347511,-0.040554719838159,0.0114287842478579,0.00223565050142799,1.47948657130265,0.0539282131326529,0,0.19915774858231,0.421190638587668
5.81,129.611586145375,3.45799150924707,21.7812363324926,-0.0384464492293123,0.00998350292034413,0.00234268200845593,1.22571161704176,0.0540520956831269,0,0.200298219038032,0.399251231283313
5.82,129.829409844199,3.45813830485866,21.7834513774172,-0.0363234852101597,0.0085834587370904,0.0024354832758619,0.980176570726424,0.0541602020611,0,0.201470584744216,0.376937414928234
5.83,130.047255687245,3.45832512553781,21.7856781007969,-0.0341952609058576,0.00723194955890916,0.00251452347627818,0.743298210792695,0.0542541604291726,0,0.202676163080717,0.354375834651189
5.84,130.265123780763,3.45854903949245,21.7879148711332,-0.0320705442043695,0.00593190789036795,0.00258030299102814,0.515419777326235,0.0543354426955632,0,0.203918155560849,0.331682739499596
5.85,130.483014217044,3.45880714179725,21.7901601983421,-0.0299574676206661,0.00468589463827959,0.00263334978192191,0.296814775057047,0.0544053786068251,0,0.205182654465317,0.308933375256959
5.86,130.700927075594,3.45909656607818,21.7924127524879,-0.0278634971143572,0.00349612000096399,0.00267421557089414,0.0876870101388782,0.0544651397099584,0,0.206471045058021,0.286209853322502
5.87,130.918862424381,3.45941449524071,21.7946713096067,-0.0257956630673325,0.00236424947503238,0.00270347153843859,-0.111801569041117,0.0545157938836248,0,0.2077761188647,0.263577178169966
5.88,131.136820320836,3.45975816981829,21.7969347768602,-0.0237604767943587,0.00129145531931659,0.00272170309423828,-0.301531863832505,0.0545582825619026,0,0.209090825401889,0.241085039288093
5.89,131.354800812871,3.46012489549125,21.7992021723058,-0.021763978576999,0.000278362915013291,0.00272950465131898,-0.48141459009994,0.0545934418029755,0,0.210412084050322,0.218770928917889
5.9,131.572803939796,3.46051204916085,21.8014726119059,-0.0198117674498646,-0.000674992094736613,0.00272747400982121,-0.651377741313226,0.0546220160711623,0,0.211716856113147,0.19667048744073
5.91,131.790829733118,3.46091708334736,21.8037453343968,-0.0179089649022136,-0.00156918716817386,0.00271620620671115,-0.811356929966833,0.0546446351118404,0,0.213026401320785,0.174822661833092
5.92,132.008878217457,3.46133753021456,21.8060196055331,-0.0160602159977255,-0.00240529594664619,0.00269628791385011,-0.961293192093606,0.054661907533662,0,0.214304462112117,0.153282225739009
5.93,132.226949411037,3.46177100407273,21.808294849835,-0.0142695654612466,-0.00318494892168369,0.00266829210723225,-1.10112626750181,0.0546742937777104,0,0.21555109610653,0.132113538617099
5.94,132.44504332653,3.4622152045076,21.8105705156681,-0.0125404210560147,-0.00391005775833148,0.00263277410978625,-1.23080662147498,0.0546822374265272,0,0.216759556225771,0.111398633865713
5.95,132.663159971558,3.46266791890532,21.8128461270071,-0.0108754879258333,-0.00458275280272373,0.0025902688344745,-1.35029813367578,0.054686115487743,0,0.217921734082328,0.0912290532569786
5.96,132.881299349228,3.46312702515135,21.8151212693537,-0.00927671744561782,-0.00520521015818199,0.00254128949977171,-1.45958964645507,0.0546862524351278,0,0.219030443879858,0.0717010910722755
5.97,133.099461458618,3.46359049443744,21.8173955810367,-0.00774533568601812,-0.00577954812407595,0.00248632780255656,-1.55870111155081,0.0546829288987496,0,0.220079079042447,0.0529057550022345
5.98,133.317646295202,3.46405639382063,21.8196687482062,-0.00628187177312822,-0.00630771017510454,0.00242585505987569,-1.64769250222645,0.0546763866969632,0,0.221061927880805,0.0349193058368124
5.99,133.535853851249,3.46452288856627,21.8219404990872,-0.00488625425223692,-0.00679143338354775,0.00236032420601226,-1.72666564640257,0.0546668344309489,0,0.221974092205946,0.0178129327695838
6,133.754084116165,3.46498824380252,21.8242105992596,-0.00355791890443845,-0.00723221925322121,0.00229017185701347,-1.79576534428787,0.054654451958227,0,0.222811293363062,0.00163565824407932
6.01,133.972337076809,3.46545082589426,21.8264788473389,-0.0022958960891384,-0.00763132980463756,0.00221582088122227,-1.85518092769482,0.0546393944299718,0,0.223570671439883,-0.0135911115224405
6.02,134.190612717777,3.46590910285226,21.8287450695224,-0.00109897981938224,-0.00798986662443362,0.0021376823506063,-1.90513696700151,0.0546217972005075,0,0.22424708593532,-0.0278462474136758
6.03,134.408911021643,3.46636164383109,21.8310091194946,3.41626468205666e-05,-0.00830883069720862,0.00205615694528187,-1.94588699599827,0.0546017755138277,0,0.224809730066549,-0.0411261149823316
6.04,134.62723196902,3.46680711815377,21.8332708201644,0.00110499835983259,-0.00858906848966155,0.00197163607221845,-1.97771924924623,0.0545794807545594,0,0.225292241861364,-0.0534370094372753
6.05,134.845575538338,3.46724429430572,21.8355300243731,0.0021150073295574,-0.00883136571216718,0.00188450303126804,-2.00094668844065,0.0545550411914064,0,0.225697761868005,-0.0647934353751164
6.06,135.063941706502,3.46767203816733,21.8377866373354,0.00306565023124728,-0.00903647335124666,0.00179513347449233,-2.01590428825662,0.0545285396981784,0,0.226018591886653,-0.0752100550096033
6.07,135.282330449127,3.4680893096941,21.840040596034,0.0039583379234918,-0.00920511709498739,0.00170389612316916,-2.02294723700735,0.0545000332913087,0,0.226263484415723,-0.0847264105972006
6.08,135.500741740832,3.46849516519963,21.8422918232418,0.00479440800336006,-0.00933806473543002,0.00161115134473762,-2.02244350375244,0.0544695971984243,0,0.226433705374951,-0.0933569810231454
6.09,135.719175555161,3.4688887490487,21.844540263739,0.00557509526549731,-0.00943612430491897,0.00151725244131637,-2.01477237308107,0.0544372893410545,0,0.226533760276294,-0.101132783601287
6.1,135.937631864893,3.46926929766149,21.8467858563263,0.00630157759188048,-0.00950013149597378,0.00142254284472375,-2.00032314933881,0.0544031770273507,0,0.226601018482395,-0.108079035449319
6.11,136.156110641811,3.46963612767412,21.8490285148139,0.00697495627384589,-0.0095309707628185,0.00132735976673161,-1.97949618317688,0.0543673551133937,0,0.226514078653802,-0.114238244220749
6.12,136.374611856744,3.46998864146265,21.8512683594177,0.00759627370257337,-0.00952962753784089,0.00123203009092683,-1.95269402080006,0.0543297212034858,0,0.226425341448915,-0.119637572118216
6.13,136.593135480367,3.47032632184361,21.8535051470788,0.00816646814604737,-0.00949715126914848,0.00113687027618085,-1.9203192785224,0.0542905272778914,0,0.226242905044637,-0.124311667996831
6.14,136.811681482155,3.47064872858334,21.8557389620281,0.00868645807514418,-0.0094347090362922,0.00104218595005555,-1.88277407720898,0.0542497102404556,0,0.226003727736135,-0.128299120142937
6.15,137.030249831153,3.47095549582575,21.8579697185017,0.00915713934284252,-0.00934351289251833,0.000948271020631016,-1.84046114239158,0.0542073734444196,0,0.225722665498421,-0.13161189084066
6.16,137.248840495783,3.4712463298562,21.8601973577517,0.00957935015607737,-0.00922488168920689,0.000855406237940582,-1.79377468677514,0.0541635953148741,0,0.225393518283183,-0.134280656033085
6.17,137.467453443793,3.47152100549183,21.8624218486712,0.0099539959621085,-0.00908015564636656,0.000763859039613116,-1.74311054125876,0.0541184286355164,0,0.225019619086955,-0.136351753076186
6.18,137.68608864231,3.47177936342316,21.8646431501362,0.0102819749580606,-0.00891077528048873,0.000673883581890406,-1.68885631343903,0.054071936635481,0,0.224605887286005,-0.137847267534805
6.19,137.904746057923,3.47202130740399,21.8668612152105,0.0105641798596968,-0.00871826680180113,0.000585718802263339,-1.63138761515214,0.0540241885356433,0,0.224156728684765,-0.138793733663894
6.2,138.123425656651,3.47224680114373,21.8690759963684,0.0108015675416722,-0.00850418503315835,0.00049958825097073,-1.57107375544822,0.0539752543467302,0,0.223678117290312,-0.139220015594183
6.21,138.34212740396,3.47245586549958,21.8712874426133,0.0109951487445582,-0.00827012458168945,0.000415699726030822,-1.50827460428737,0.0539252074014609,0,0.223171906810766,-0.139153034034585
6.22,138.560851264761,3.47264857553995,21.873495507081,0.0111459864655846,-0.00801772225564667,0.000334244866588539,-1.44333850108902,0.053874116749113,0,0.222644791750109,-0.138620462118685
6.23,138.779597203439,3.47282505757255,21.8757001353431,0.0112552100680826,-0.00774863488178463,0.0002553988327523,-1.37660262269071,0.053822058306552,0,0.222099034140289,-0.137648552078571
6.24,138.998365183847,3.47298548619928,21.8779012777848,0.0113240148100165,-0.00746454029725726,0.000179320102459262,-1.308391398516,0.0537691026872713,0,0.221538485566648,-0.136263540746951
6.25,139.217155169326,3.47313008135951,21.8800988818854,0.0113536692027433,-0.007167119751734,0.000106150353924388,-1.23901664268475,0.053715322540182,0,0.220969482603125,-0.13449147881059
6.26,139.435967122725,3.47325910540138,21.8822928912594,0.01134551510813,-0.00685804893702164,3.6014462723904e-05,-1.16877701043991,0.0536607933547729,0,0.220391702620522,-0.132357997500078
6.27,139.654801006391,3.47337286014903,21.8844832580456,0.0113009685691264,-0.00653899400811028,-3.09794135797388e-05,-1.09795737446504,0.0536055813562185,0,0.219811210130289,-0.12988756337834
6.28,139.873656782216,3.47347168401464,21.8866699259432,0.0112215150234921,-0.0062115963816773,-9.47396605177778e-05,-1.02682878262999,0.0535497598628236,0,0.219227453474765,-0.127106543685126
6.29,140.092534411617,3.4735559490854,21.8888528481056,0.0111087214357893,-0.00587745518029085,-0.000155190937959805,-0.955649617163153,0.053493391904736,0,0.218646791141443,-0.124036180791197
6.3,140.311433855605,3.47362605839594,21.8910319679943,0.0109641869740658,-0.00553816870604312,-0.000212273776863901,-0.884660300313495,0.0534365487010176,0,0.218070168771988,-0.120699384238074
6.31,140.530355074751,3.47368244288877,21.8932072379444,0.0107896029885346,-0.00519525005530324,-0.000265944324210638,-0.814090998160749,0.0533792917065117,0,0.21749965973246,-0.117120321322801
6.32,140.749298029232,3.47372555887181,21.8953786099394,0.0105867095208193,-0.00485016499794564,-0.000316173622555426,-0.744157431566581,0.0533216815276934,0,0.21693700433636,-0.113322573615409
6.33,140.968262678852,3.47375588525395,21.8975460378681,0.0103572909297399,-0.00450432251620802,-0.000362947103296328,-0.675061279068512,0.0532637757499498,0,0.216383704860227,-0.109328317771553
6.34,141.187248983061,3.47377392087828,21.8997094776121,0.0101031683351069,-0.00415906856993498,-0.000406263978315386,-0.606990400713471,0.0532056288856882,0,0.215840956471906,-0.105159264436184
6.35,141.406256900981,3.47378018192028,21.9018688873842,0.00982619507445105,-0.00381567835147591,-0.000446136569704293,-0.540119444221916,0.053147292094502,0,0.215309682103341,-0.100836528636187
6.36,141.625286391428,3.47377519937353,21.904024227896,0.00952824734016572,-0.00347535324964936,-0.000482589583602246,-0.47461005235422,0.0530888130757784,0,0.214790581376971,-0.0963808680789109
6.37,141.844337412938,3.47375951660173,21.9061754624794,0.00921121609331282,-0.00313921715221073,-0.000515659355088518,-0.410611266569339,0.0530302360169373,0,0.21428410708937,-0.0918125284833227
6.38,142.063409923792,3.47373368697271,21.9083225572713,0.00887699730495591,-0.00280831501253777,-0.000545393065096082,-0.348259790292022,0.0529716014865884,0,0.213790487502511,-0.0871512199038289
6.39,142.28250388204,3.47369827156926,21.9104654813085,0.00852748287337765,-0.00248361157578545,-0.000571847944046443,-0.287680334453053,0.0529129464207447,0,0.21330974381186,-0.0824161178795872
6.4,142.501619245527,3.47365383698435,21.9126042066007,0.00816455165635321,-0.00216599093456496,-0.000595090466720896,-0.228985965283483,0.0528543041352161,0,0.212839453422301,-0.0776266752656853
6.41,142.720755971916,3.47360095320864,21.9147387109896,0.00779005954167997,-0.00185626116056944,-0.000615195535029655,-0.172278150696414,0.0527957016399145,0,0.212383828243575,-0.0727987472981642
6.42,142.939914018723,3.4735401915679,21.9168689667732,0.00740583492414584,-0.00155513913214105,-0.000632245742066799,-0.117648151405414,0.0527371707503999,0,0.211939674413982,-0.0679520132067069
6.43,143.159093343317,3.47347212285192,21.9189949586549,0.00701367006583004,-0.0012632701166391,-0.000646330466171521,-0.0651764764638834,0.052678730780501,0,0.211506504274377,-0.0631026625821162
6.44,143.378293902974,3.47339731543216,21.9211166702097,0.00661530146151074,-0.000981234325498539,-0.000657545190641519,-0.0149321265730584,0.0526204017405486,0,0.211083767176522,-0.0582663512672996
6.45,143.597515654877,3.4733163334681,21.9232340882364,0.00621242155095532,-0.000709528195345903,-0.000665990790706515,0.0330248850629339,0.0525622002060421,0,0.210670636430365,-0.0534590098786866
6.46,143.816758556147,3.47322973530584,21.9253472025329,0.00580666417826969,-0.0004485795830886,-0.000671772757420719,0.0786443036920686,0.0525041396143321,0,0.210266218363145,-0.0486956543449715
6.47,144.036022563864,3.47313807190479,21.9274560055919,0.00539959796769098,-0.000198751606727928,-0.000675000534975605,0.121885465927031,0.0524462306355166,0,0.209869762416685,-0.0439904124315995
6.48,144.255307635082,3.47304188536171,21.9295604922304,0.00499272279423815,3.96549628128588e-05,-0.00067578688437826,0.162716909480432,0.0523884816020632,0,0.209480628315269,-0.0393566589670084
6.49,144.474613726856,3.47294170753628,21.9316606595145,0.00458746658482536,0.000266398530591526,-0.000674247275871664,0.201116042218888,0.0523308986488498,0,0.209098660186415,-0.0348070540878665
6.5,144.693940796249,3.47283805877594,21.9337565061265,0.00418518222557284,0.000481292941735606,-0.0006704993144241,0.237068869419008,0.0522734863861592,0,0.208721266510171,-0.0303531893846403
6.51,144.913288800354,3.47273144672967,21.9358480361975,0.00378714545181376,0.000684203644295718,-0.000664662208570898,0.270569729236138,0.0522162442404917,0,0.208347623139691,-0.0260059857785304
6.52,145.132657696307,3.47262236526736,21.9379352535026,0.00339455328113978,0.000875044982909735,-0.000656856262501621,0.301620938522143,0.0521591721275008,0,0.207976847914615,-0.0217754705813702
6.53,145.352047441302,3.47251129348572,21.9400181636936,0.00300852289047585,0.001053776215564,-0.000647202410169861,0.330232546451389,0.0521022683309692,0,0.207607915226757,-0.0176707673636208
6.54,145.571457992604,3.47239869480803,21.9420967742327,0.00263009148290207,0.00122039852862754,-0.000635821780927412,0.356422003887084,0.0520455296026824,0,0.20723970638233,-0.0136999872237027
6.55,145.790889307557,3.47228501617519,21.9441710940359,0.00226021579109989,0.00137495089568436,-0.000622835295696742,0.380213949996396,0.0519889515374801,0,0.206871596147733,-0.00987050877624276
6.56,146.01034134359,3.47217068733147,21.9462411330826,0.00189977628548167,0.00151751303623118,-0.000608363290347677,0.401639342005414,0.0519325289754918,0,0.206502339309558,-0.00618901319854193
6.57,146.22981405823,3.47205612020923,21.9483069029915,0.00154957277008456,0.0016481940656395,-0.000592525147247374,0.420735889716172,0.0518762554618432,0,0.206129921958114,-0.0026598875425447
6.58,146.449307409105,3.47194170837018,21.9503684175977,0.00121032736050979,0.00176713476005674,-0.000575438999244401,0.437547382852964,0.0518201227008065,0,0.20575566920277,0.000709776603939409
6.59,146.66882135396,3.4718278265511,21.95242568668,0.000882692923076423,0.00187450840114822,-0.000557221400928484,0.452122736967525,0.051764126638498,0,0.205379953418734,0.00391720593348615
6.6,146.888355850648,3.47171483029457,21.9544787222786,0.000567242491034224,0.00197051057347582,-0.000537987073712865,0.464516816310387,0.051708261348527,0,0.205001232306009,0.00695976226898576
6.61,147.107910857133,3.471603055648,21.9565275393786,0.000264482846657811,0.00205536587597435,-0.000517848630881129,0.474788878667797,0.0516525183627529,0,0.204624858067818,0.00983485531757921
6.62,147.327486331514,3.47149281897347,21.9585721428562,-2.51471938161624e-05,0.00212932375008905,-0.000496916311717276,0.483002495048825,0.0515968993175157,0,0.204227864221486,0.0125408483966788
6.63,147.547082231899,3.47138441680278,21.9606125553128,-0.000301273274152143,0.00219265774517991,-0.00047529775776285,0.489225035092285,0.051541388984373,0,0.203803172571636,0.0150772008239679
6.64,147.766698516387,3.47127812579117,21.9626488022472,-0.000563591893616563,0.00224565391764554,-0.000453097776138929,0.493528260747521,0.0514859696395298,0,0.203428785489003,0.0174448684419432
6.65,147.986335143379,3.47117420267332,21.9646807925602,-0.000811859925525838,0.00228862370544557,-0.000430418192144796,0.495986700330554,0.051430736827859,0,0.203018258952981,0.0196414143318132
