time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
4.99,119.841889047873,1.41984524966078,23.4872728028204,-0.379756650298935,0.0134853395462802,0.160222582055472,-5.37190460265922,0,0.067972545984284,-0.173931196756281,1.76645755952374
5,120.074332575458,1.45367344035981,23.4853477693101,-0.360144437903705,0.00230483795689957,0.160301614717941,-7.03141847955976,0,0.0671742156066661,-0.174714665319952,1.58305479476904
5.01,120.306724759252,1.48770121564146,23.4834877833768,-0.33981208193964,-0.0088160065126598,0.160269082370665,-8.66914579569242,0,0.0663684033800862,-0.176137832096855,1.39940904049511
5.02,120.539068894432,1.52190963918302,23.4816841291569,-0.318822433261134,-0.0198221461053383,0.160125846602975,-10.3102855455458,0,0.0655511527665408,-0.178144862355875,1.21690973535528
5.03,120.771368316157,1.55627939199272,23.4799277849273,-0.297245917212749,-0.0306446797853423,0.159873376495824,-11.9632594659655,0,0.0647192044016824,-0.180669715688598,1.04160502546226
5.04,121.003626375746,1.59079088305644,23.4782095668519,-0.275150160212713,-0.0412067537116365,0.159513892221196,-13.6026049420369,0,0.0638737675386908,-0.183601403107871,0.875098380996718
5.05,121.235846394127,1.62542450553412,23.4765202867043,-0.252597707554936,-0.05142254846081,0.159050436267097,-15.2210118523453,0,0.0630152587249355,-0.186923282757756,0.701880625670484
5.06,121.468031639472,1.66016074736599,23.4748507206347,-0.22968036746262,-0.0612192208373328,0.158486919880313,-16.8223409947311,0,0.0621433619250076,-0.190714208724235,0.510013311770114
5.07,121.700185387772,1.69497975181531,23.4731911101923,-0.206565311291331,-0.0706312759055858,0.157827441522448,-18.4010593426479,0,0.0612573069232002,-0.195013964768232,0.30503515228517
5.08,121.932310990227,1.72986079392907,23.4715313086167,-0.183424773269901,-0.0797274480959233,0.157075485459024,-19.9460135971927,0,0.0603562810574661,-0.19984726614913,0.0940495955057377
5.09,122.164411841867,1.76478239410649,23.4698613684039,-0.160384896388604,-0.0885509529179212,0.156233970132122,-21.4479244592384,0,0.0594396718417894,-0.205210447921624,-0.11736946203096
5.1,122.39649131927,1.79972265912001,23.4681717487723,-0.137533147665296,-0.0971241057308994,0.155305491003035,-22.9003713136657,0,0.0585070209391181,-0.211050455376064,-0.324887513732753
5.11,122.628552733434,1.83465954609279,23.4664534250267,-0.114929610557329,-0.105451699462836,0.154292511241405,-24.2995052209568,0,0.057558000729341,-0.217275022203603,-0.525633621754536
5.12,122.860599293386,1.8695710740395,23.4646979662377,-0.0926169293077326,-0.113525792988557,0.153197514823323,-25.6435270769509,0,0.0565923990766778,-0.223773166254286,-0.718137562799715
5.13,123.092634080443,1.90443547896047,23.4628975622406,-0.0706283989575294,-0.121331119131393,0.152023107271851,-26.9320772553453,0,0.0556101017802028,-0.230381050050612,-0.899162060935046
5.14,123.324660032278,1.93923131253924,23.4610451605267,-0.0489883834926457,-0.128844085902147,0.150772079443248,-28.1663435368155,0,0.054611104368713,-0.237016203785498,-1.07097574724444
5.15,123.556679918685,1.97393762005625,23.459134544793,-0.0277156144719255,-0.136034549470401,0.14944751562003,-29.349064534543,0,0.0535955078968707,-0.243605246309018,-1.23513138142362
5.16,123.788696343978,2.00853391826814,23.4571598471179,-0.00684037371877144,-0.142885419347526,0.148052730809122,-30.4822015105891,0,0.052563406605951,-0.250534991058979,-1.39268409329478
5.17,124.020711745457,2.04300019833075,23.4551153990288,0.0136061271256547,-0.149385045435593,0.146591183734871,-31.5675047629921,0,0.051514869682117,-0.257486642828343,-1.54462808395663
5.18,124.252728381005,2.07731695317683,23.4529952552337,0.0335925317117174,-0.155527994646583,0.145066418433903,-32.6064877835012,0,0.0504498354598129,-0.264195866738247,-1.69174753331742
5.19,124.484748332354,2.1114651925582,23.4507952850571,0.0530890183819839,-0.161314192887906,0.143482006009623,-33.6004901417355,0,0.0493685096278755,-0.270615170888018,-1.83460019895068
5.2,124.716773511188,2.14542645696213,23.44851205995,0.0720688646505314,-0.166747814420608,0.141841496647536,-34.5535005010539,0,0.048270038135779,-0.276698670695623,-1.97367632739173
5.21,124.948805657705,2.17918284948439,23.4461427748153,0.0905092177422073,-0.171836966882443,0.140148378754695,-35.5083905846736,0,0.047137868036458,-0.282415836075774,-2.10959065123281
5.22,125.180846339612,2.21271707559304,23.4436852218978,0.108391065102219,-0.176593733827094,0.138406039485796,-36.4448498705918,0,0.0459859222596455,-0.287816815549908,-2.24534057452633
5.23,125.412896957558,2.24601242326858,23.4411376199654,0.125696226521246,-0.181036304785461,0.13661772757399,-37.346509139154,0,0.0448158177207862,-0.292970484142847,-2.38097701706474
5.24,125.644958753362,2.27905270674456,23.4384980681949,0.142404997891477,-0.185199947126279,0.134786415939936,-38.2106068107293,0,0.0436281576919768,-0.297848778451143,-2.51453553811207
5.25,125.877032810813,2.31182225422845,23.4357650312278,0.158515095452711,-0.189126610185751,0.132914679996036,-39.0350207028176,0,0.0424231693269152,-0.302390651634472,-2.64568149844798
5.26,126.109120051531,2.34430599606983,23.4329378120072,0.174035361323791,-0.192842479658948,0.131004744531143,-39.8187815455343,0,0.0412012046202865,-0.306542001352838,-2.77363159353894
5.27,126.341221241657,2.37648948231933,23.4300165392024,0.188983827972588,-0.196364762151768,0.129058627116514,-40.5618242299829,0,0.0399627072901015,-0.310275142981327,-2.89816113678915
5.28,126.573336995801,2.40835892536346,23.4270020229723,0.203384553946865,-0.199706949626321,0.127078193914423,-41.2645623001748,0,0.038708184224009,-0.31358764480564,-3.01934324962328
5.29,126.805467783884,2.43990121154871,23.4238955864338,0.217264368315266,-0.202880703571431,0.125065186588718,-41.9276004491562,0,0.0374381884168221,-0.316495082351833,-3.13737558936674
5.3,127.037613939477,2.47110389275493,23.4206989373961,0.230651141404429,-0.205896907467872,0.123021234692734,-42.5515674673464,0,0.0361533056739324,-0.319023294086165,-3.25246375110485
5.31,127.26977566857,2.50195516782663,23.4174140785577,0.243573025204779,-0.208766086349902,0.120947860899185,-43.1370362961492,0,0.0348541455130007,-0.321202401351726,-3.36474527537406
5.32,127.501953058189,2.5324438602041,23.4140432448379,0.256058213713339,-0.211498423875237,0.118846484240779,-43.6845005573963,0,0.0335413349953882,-0.323063267742238,-3.47425150276294
5.33,127.734146084609,2.56255939509592,23.4105888583384,0.268134904684836,-0.214103566852661,0.116718424383877,-44.1943824186288,0,0.032215514540073,-0.324636101943621,-3.58090411685151
5.34,127.966354621086,2.59229177761362,23.4070534941388,0.279831265939158,-0.216590354682596,0.114564908328789,-44.6670537701621,0,0.0308773350875807,-0.325950289335597,-3.68453581908879
5.35,128.198578445172,2.621631571995,23.403439852261,0.291175317254523,-0.218966560774957,0.112387079814648,-45.1028583292886,0,0.0295274562672091,-0.327034724940087,-3.78493391195268
5.36,128.430817245594,2.65056988122638,23.3997507358825,0.302194739646936,-0.221238681874942,0.110186011398915,-45.5021321872223,0,0.0281665454905885,-0.327917562242354,-3.8818256785959
5.37,128.66307062901,2.67909832816652,23.3959890174219,0.312916476620444,-0.223411888431141,0.107962716599796,-45.8652029814238,0,0.0267952756031883,-0.328625775188216,-3.97496967607088
5.38,128.895338126203,2.70720903505151,23.3921576335862,0.323366586622156,-0.225489883902377,0.105718164960961,-46.1924124573699,0,0.0254143260253646,-0.328725931093637,-4.06289109856834
5.39,129.127619198219,2.73489460464815,23.3882595365191,0.33356972649738,-0.227474973550358,0.10345329542701,-46.4841037435658,0,0.0240243775679157,-0.326400665139377,-4.14122790348138
5.4,129.35991323656,2.76214808538676,23.3842960740475,0.34354529609594,-0.229363188911118,0.10116905127448,-46.7407583400834,0,0.0226258442345894,-0.325527264810969,-4.22055112397441
5.41,129.592219563186,2.78896292762585,23.3802698423883,0.353310150350784,-0.231154701820304,0.0988664077004953,-46.9625804370775,0,0.021219364351958,-0.324791518517786,-4.2967069935467
5.42,129.824537450284,2.81533297977305,23.3761841001085,0.362880543689771,-0.232850772864366,0.096546323154954,-47.1496386207479,0,0.0198056986029842,-0.323673865612941,-4.36785259199196
5.43,130.056866122496,2.84125246870957,23.3720414806938,0.372269870654005,-0.234449992116883,0.0942097572475246,-47.3020079311788,0,0.0183855091069868,-0.322309305525204,-4.43410799343877
5.44,130.289204756828,2.86671596728779,23.3678447519868,0.381490075441049,-0.235949457271618,0.0918576934852213,-47.4198272796989,0,0.0169594855398952,-0.321112927403764,-4.49639006699161
5.45,130.521552493766,2.89171841936653,23.3635971725,0.390552112964937,-0.237345981960617,0.0894911444145436,-47.5032674142831,0,0.0155284058364733,-0.320431318158444,-4.55530743886391
5.46,130.753908440451,2.91625511083958,23.3593024235505,0.399466130880229,-0.238635646323291,0.087111158726788,-47.5525656180683,0,0.0140931230776763,-0.320394045401337,-4.61091943050427
5.47,130.986271677729,2.9403216780199,23.3549643774609,0.408240891211852,-0.239813883672072,0.0847188278155007,-47.5679988505533,0,0.0126545248654226,-0.320928779091187,-4.66285352711095
5.48,131.218641264021,2.96391410039871,23.350586832599,0.416882876903863,-0.240875665690368,0.0823152912595006,-47.5498242456452,0,0.0112134897800856,-0.321862342490577,-4.71062748430423
5.49,131.451016237497,2.98702868639287,23.346173374407,0.425395768801706,-0.241815752944623,0.0799017399507926,-47.4982300831931,0,0.00977086551529677,-0.323020207762984,-4.75391734525645
5.5,131.683395616499,3.00966205313928,23.3417273676328,0.433780357628507,-0.242628898066862,0.077479418487674,-47.4133126802445,0,0.00832746852392069,-0.324279354603924,-4.79261440420411
5.51,131.915778407271,3.03181112842536,23.3372520120628,0.44203476328984,-0.243309862196266,0.0750496163335271,-47.2950673061796,0,0.00688409537135851,-0.325574677560924,-4.82682350707632
5.52,132.148163595245,3.05347310364198,23.3327504405691,0.45015466898894,-0.243853374395369,0.0726136824490651,-47.143418674389,0,0.00544153710603893,-0.326875290330057,-4.85671841282087
5.53,132.380550152569,3.07464544132517,23.3282257485744,0.45813340966724,-0.244254176085684,0.0701730184909046,-46.9582088624498,0,0.00400058558030119,-0.328156055117759,-4.88246465198499
5.54,132.612937040726,3.09532586505781,23.3236810203567,0.465962189412481,-0.244506901824414,0.0677290789386689,-46.7392121277774,0,0.00256203666565,-0.329378936099149,-4.90417862852652
5.55,132.845323215851,3.11551235554958,23.3191193366096,0.473630342754772,-0.244605895602849,0.0652833674383625,-46.4861500220786,0,0.00112669015090504,-0.330502575226564,-4.9220271519739
5.56,133.077707621381,3.13520312710084,23.3145437758551,0.48112490400154,-0.2445460075287,0.0628374530072588,-46.1986431614663,0.00152326221612662,0,-0.33147242919956,-4.93610155902809
5.57,133.310089199491,3.15439663568069,23.3099573894802,0.48843113315664,-0.244322020215746,0.0603929505340389,-45.8762332420995,0.00865595792644858,0,-0.325071610870173,-4.9470322679044
5.58,133.542466968814,3.17309156775956,23.305388872487,0.495531579032687,-0.243931689364245,0.0579515162097116,-45.5186612481718,0.015736077908298,0,-0.288275831217203,-4.95647702518734
5.59,133.774840670758,3.19128683898967,23.3009816136263,0.502403036902157,-0.243380781338284,0.0555147934193521,-45.1271171175706,0.022625059769605,0,-0.236249224838358,-4.96338002658231
5.6,134.007211955509,3.20898159479662,23.2969273199669,0.509021589274044,-0.242663470812358,0.0530843972869218,-44.7043610827808,0.0291376120136958,0,-0.179745096759585,-4.96723812849737
5.61,134.239583765907,3.22617520384746,23.2933053143714,0.515367312124725,-0.241766235504843,0.050662059961004,-44.2516336916793,0.0351959689770776,0,-0.123979618055562,-4.96812897274029
5.62,134.471959485374,3.24286724937694,23.2901370098581,0.521419771119273,-0.240676080788002,0.0482496463049942,-43.7689849994884,0.0407776915109726,0,-0.0715288447538586,-4.96628442278018
5.63,134.70434253017,3.25905751829928,23.2874162195395,0.527155953567266,-0.239381169237965,0.0458491460315109,-43.2559147554996,0.0458868356511467,0,-0.02357086394263,-4.96187036787508
5.64,134.936736158102,3.27474599204036,23.2851241106016,0.532550154627729,-0.237871594530419,0.043462658024832,-42.7116540471917,0.0505397642881158,0,0.0194953884022614,-4.95494308039284
5.65,135.169143384577,3.28993284444998,23.2832366779611,0.537574849757273,-0.23613971227315,0.0410923685596866,-42.135299728516,0.0547580578337099,0,0.0577087109709523,-4.94549626349314
5.66,135.4015669532,3.30461844776463,23.281728239781,0.542201642971729,-0.23418007880257,0.0387405300108408,-41.5258886996947,0.0585652032181216,0,0.0920600598655821,-4.93151668063597
5.67,135.634009328635,3.31880338273236,23.2805732091383,0.546401852650691,-0.231988450670948,0.0364094403095022,-40.8824852931666,0.0619849013680175,0,0.122637011497515,-4.91413520310139
5.68,135.86647270008,3.33248844321305,23.2797460431934,0.550145120800163,-0.229559354421568,0.0341014484144661,-40.2042829555426,0.0650410522048178,0,0.149109960387772,-4.89524198646763
5.69,136.098958993122,3.3456746429038,23.279223387873,0.553401779418977,-0.226891277627496,0.0318189389223526,-39.4904155716244,0.0677558623104495,0,0.172228352030702,-4.87352607796155
5.7,136.331469889582,3.35836323119465,23.2789832024711,0.55614265922016,-0.22398273501187,0.0295643073718225,-38.7401412122408,0.0701505973088146,0,0.192448708958251,-4.84843038359768
5.71,136.56400684258,3.37055570578345,23.2790045865026,0.55833930251168,-0.220832168230535,0.0273399667737683,-37.952888947357,0.0722457875242789,0,0.210002426900713,-4.81992896413232
5.72,136.79657109073,3.38225382970029,23.2792681806305,0.559964848700732,-0.217438316301099,0.025148344066704,-37.1282994492919,0.074060889314363,0,0.225027304287469,-4.78819718238207
5.73,137.029163676004,3.39345965620079,23.2797561955368,0.560994565818807,-0.21380044798609,0.0229918762734717,-36.2662480435219,0.0756142790776579,0,0.237671358959624,-4.75331616483525
5.74,137.261785461292,3.40417555516514,23.2804523274916,0.561405944664285,-0.209918378784598,0.0208730047202646,-35.3668547595709,0.0769233291355395,0,0.248126451379936,-4.71522622535886
5.75,137.494437147265,3.4144042380415,23.2813415859159,0.561178659688977,-0.205792464233093,0.0187941702018153,-34.4304919996744,0.0780045611279926,0,0.256637359840435,-4.67369320150931
5.76,137.727119287292,3.42414877956968,23.282410094653,0.560294298157625,-0.201423654833569,0.0167578069714781,-33.4577726390385,0.0788738111019142,0,0.263466759806401,-4.62842312323187
5.77,137.959832301116,3.43341263652721,23.2836449414718,0.558736347009154,-0.196813557406475,0.014766336558114,-32.4495517391144,0.0795463548652385,0,0.268866093000541,-4.57913947031818
5.78,138.192576487403,3.44219966498818,23.2850340674298,0.556490248216568,-0.191964488282159,0.0128221609515772,-31.406929462101,0.080036992059057,0,0.273055317891443,-4.52563307525186
5.79,138.42535203563,3.45051413650635,23.2865662072606,0.553543569344598,-0.186879449362621,0.0109276553817386,-30.3312648454642,0.0803600801982984,0,0.276225382731638,-4.46772051668623
5.8,138.658159037602,3.45836075542263,23.2882308316855,0.549886047185021,-0.181562151672893,0.00908516181876969,-29.2241788509042,0.0805295576164397,0,0.278532513081017,-4.40529442119154
5.81,138.890997498751,3.46574467356489,23.2900181383405,0.545509849177171,-0.176016944034975,0.00729698173742199,-28.0875742618658,0.0805589214825287,0,0.280113844891159,-4.33826494199147
5.82,139.123867349245,3.47267150600981,23.2919190015873,0.540409556764071,-0.170248849868439,0.00556536989359809,-26.9236351716596,0.0804612336346854,0,0.281092693168789,-4.26655881393628
5.83,139.356768454732,3.47914734480818,23.2939249277938,0.534582184119582,-0.164263667000845,0.00389252705583586,-25.7348206714939,0.0802491173719264,0,0.281582072608521,-4.19012130274592
5.84,139.589700626614,3.48517877086395,23.2960280019224,0.52802718050917,-0.158068090300767,0.00228059166913039,-24.5238505882672,0.079934756926939,0,0.281685035396986,-4.1089239015071
5.85,139.822663631786,3.49077286365564,23.2982208315246,0.520746439346085,-0.151669846217586,0.000731630207381196,-23.2936894289934,0.079529897946791,0,0.28149352593847,-4.02297314380771
5.86,140.055657201768,3.4959372086393,23.3004964922282,0.512744328641971,-0.145077818705641,-0.000752373772820314,-22.0475268863034,0.0790458437952918,0,0.281086849458079,-3.93231525119676
5.87,140.288681041234,3.50067990226411,23.3028484773704,0.504027740042769,-0.138302163954403,-0.00216953179525858,-20.788754187755,0.0784934456671752,0,0.280531068542801,-3.83703720903384
5.88,140.521734835924,3.50500955451952,23.3052706519362,0.494606155364519,-0.131354413278861,-0.00351806371300707,-19.5209390925838,0.0778830888245043,0,0.279879407376309,-3.73726539556164
5.89,140.754818259937,3.50893528890813,23.3077572100643,0.484491722831678,-0.124247568413243,-0.00479631194877827,-18.247798059455,0.0772246758825362,0,0.279173410217628,-3.63316374568926
5.9,140.987930982379,3.51246673969958,23.3103026350518,0.473699336693244,-0.116996189067504,-0.00600275664575338,-16.9731644384498,0.0765276086379016,0,0.278444465168645,-3.52493321411623
5.91,141.221072673359,3.5156140463403,23.3129016614836,0.462246714760755,-0.109616469968939,-0.00713603159853462,-15.7009531509637,0.075800770068427,0,0.277715426617789,-3.4128058101035
5.92,141.454243009275,3.51838784464562,23.3155492388959,0.450154468556923,-0.102126292870845,-0.0081949409621296,-14.4351227685338,0.0750525081613842,0,0.27700190376907,-3.29705194198007
5.93,141.687441677397,3.52079925498195,23.3182404999344,0.43744618380065,-0.0945452533371137,-0.00917847617937105,-13.1796368767529,0.0742906204029083,0,0.276313193697059,-3.17797692189898
5.94,141.920668379715,3.52285986734951,23.3209707329199,0.424148462087536,-0.0868946715336633,-0.0100858330280641,-11.938421887796,0.073522339157179,0,0.275653944185771,-3.05589247568471
5.95,142.153922836165,3.52458171622549,23.323735345122,0.410291136544774,-0.0791972475678959,-0.0109164290345482,-10.7153506320871,0.072754332743591,0,0.275025142429972,-2.93118182334704
5.96,142.387204786876,3.52597727246016,23.3265298798541,0.395906893522098,-0.0714776112261319,-0.0116699163312042,-9.51415152708403,0.0719926621943981,0,0.274423249338607,-2.80423527310423
5.97,142.62051399413,3.52705940249173,23.3293499654237,0.381031719290532,-0.0637615798663125,-0.0123462006507991,-8.33841902781586,0.0712428113925159,0,0.273845039939148,-2.67542866537704
5.98,142.853850243389,3.52784134933961,23.3321913404772,0.365704533189659,-0.0560762931021191,-0.0129454522171832,-7.191546544923,0.0705096517158882,0,0.273283549591171,-2.54520224855333
5.99,143.087213343871,3.52833669497542,23.3350498413339,0.349967364514831,-0.0484499316931866,-0.0134681181708568,-6.07670542398479,0.069797455259698,0,0.272733742040072,-2.41399366900497
6,143.320603128554,3.52855932515354,23.3379214109815,0.333865158548621,-0.0409113809424399,-0.0139149310608046,-4.99681405723352,0.0691098927154002,0,0.272191677983734,-2.28223425391342
6.01,143.554019453654,3.52852338919318,23.3408021103738,0.317445642498136,-0.0334898820310415,-0.0142869146926346,-3.95451695998495,0.068450040328268,0,0.271650049518916,-2.15040907282916
6.02,143.787462197679,3.52824326201225,23.3436881438356,0.300758995271638,-0.0262150707927819,-0.0145853871424174,-2.95218341658838,0.0678203904780069,0,0.271105721693919,-2.01897322645701
6.03,144.020931260096,3.52773349476661,23.3465758632842,0.283857677053498,-0.0191163350182244,-0.0148119618074056,-1.99200181417827,0.0672228871846827,0,0.270557169153528,-1.88838526973631
6.04,144.254426559643,3.52700876911003,23.3494617961945,0.266796088276989,-0.0122225824060384,-0.0149685439714772,-1.07598507634226,0.0666589268964752,0,0.27000527802478,-1.75874214614161
6.05,144.487948032371,3.52608384569792,23.3523426664804,0.24963048138649,-0.00556230898518939,-0.0150573247862787,-0.205928841570618,0.0661293695135865,0,0.269452564181909,-1.63005172169871
6.06,144.721495630019,3.52497353713746,23.3552154483008,0.232423553593325,0.000830483549959027,-0.0150808047237723,0.616814822957706,0.0656345417379029,0,0.268895818204426,-1.50409827573035
6.07,144.955069318061,3.52369266334625,23.3580773229656,0.215235423183582,0.00692830748076361,-0.0150418040771661,1.39318511451155,0.0651741332847344,0,0.268339090004418,-1.38141104178616
6.08,145.188669072089,3.52225594584841,23.3609256979357,0.198123959237955,0.0127075249605661,-0.0149433909872144,2.12317715886968,0.0647476634198998,0,0.267785058849629,-1.26244398528186
6.09,145.422294875068,3.52067794364804,23.3637582542504,0.181146569591967,0.0181454944425456,-0.0147888655737539,2.80701129520238,0.0643542869341077,0,0.267238486607208,-1.14765727803814
6.1,145.655946714887,3.51897299440971,23.366572964039,0.164359927897103,0.0232213274857051,-0.0145817461834641,3.44533551407176,0.0639928399045775,0,0.26670196419325,-1.03772534159255
6.11,145.889624582016,3.5171551536419,23.369368110993,0.147819077602527,0.0279152467326095,-0.0143257540616602,4.03929230609368,0.0636618821922212,0,0.266189458700413,-0.933499782424875
6.12,146.123328467289,3.51523812507621,23.3721422829404,0.131576206822909,0.0322074857397769,-0.0140248079710754,4.59067296148427,0.0633597654709802,0,0.265700030228885,-0.835771910957497
6.13,146.357058359723,3.51323518122647,23.3748944160116,0.115680090337987,0.0360771535071346,-0.0136830302184334,5.10206282671772,0.0630846483440488,0,0.265250819078927,-0.743968027611303
6.14,146.590814244844,3.51115908517154,23.3776237553246,0.100177863006739,0.0395034068198899,-0.0133047561613283,5.57672441726081,0.0628345774528899,0,0.264843462639163,-0.654323203273458
6.15,146.82459610384,3.50902206239749,23.3803298797062,0.0851232104928294,0.0424757598048242,-0.0128944910306165,6.01743376252558,0.0626074583058991,0,0.264464548920126,-0.561916527961592
6.16,147.058403914251,3.50683589832726,23.3830126336353,0.0705856395948093,0.0450119489753,-0.0124567135015401,6.42442245616631,0.0624010659313689,0,0.26408564469943,-0.465512667155339
6.17,147.292237650842,3.50461211330922,23.3856720555685,0.0566418818041328,0.0471554690468743,-0.0119955799792515,6.79533188911906,0.0622131130709813,0,0.263677597574356,-0.367123094391438
6.18,147.526097284573,3.50236202935581,23.3883083584534,0.0433559533464479,0.0489540720707671,-0.0115147742709526,7.1272964717507,0.0620413573920394,0,0.263219770585641,-0.269354205921852
6.19,147.759982780436,3.50009669590455,23.3909219314866,0.0307703385374483,0.0504479469497085,-0.011017536521821,7.41821505592583,0.0618836746909919,0,0.262698378891683,-0.17446356723028
6.2,147.99389409553,3.49782677630827,23.3935133361501,0.0189080740174364,0.0516682060144437,-0.010506751110449,7.66693958588978,0.0617380774813375,0,0.262115700947647,-0.0840512827472136
6.21,148.227831178032,3.49556243818124,23.396083260581,0.0077773383947238,0.0526380314458764,-0.00998503120054679,7.87317902085048,0.0616027447206757,0,0.261390547763553,0.000555795167972868
6.22,148.461793966725,3.49331329311835,23.3986324925526,-0.00262433256450018,0.0533739431685417,-0.0094547926079043,8.0373849652685,0.0614760260445956,0,0.260397422989423,0.0790479665450336
6.23,148.695782388415,3.4910883386178,23.4011613386618,-0.0123066117185018,0.053887370993958,-0.00891831493151415,8.16062898140691,0.0613569826075594,0,0.259402549879319,0.151459413035256
6.24,148.929796356364,3.48889593945287,23.4036705951474,-0.0212820199037336,0.0541882712846903,-0.00837777157592887,8.24422181445841,0.0612444084784148,0,0.258412587807041,0.218010652462765
6.25,149.163835776184,3.48674382635509,23.406161358515,-0.029565302584052,0.0542854385297948,-0.0078352430631904,8.28969978559745,0.0611369946857816,0,0.257434967474467,0.279038474599673
6.26,149.397900547506,3.48463909940589,23.4086347786042,-0.0371725327289739,0.0541873766535134,-0.00729272420122498,8.29873827748974,0.0610335489765398,0,0.256474039783563,0.334894597069887
6.27,149.631990565167,3.48258823464306,23.4110920288502,-0.0441206876903015,0.0539027112111933,-0.00675212406265533,8.27310277749393,0.0609330057403998,0,0.255529022236871,0.385896309693069
6.28,149.866105720109,3.48059710316859,23.4135342912354,-0.0504275200253383,0.0534403430764944,-0.0062152661337434,8.21462756722007,0.060834423674745,0,0.254601994732883,0.432306902102458
6.29,150.100245900692,3.47867096591483,23.4159627141287,-0.0561114383113106,0.0528094779559101,-0.00568387919647218,8.12519026169168,0.060737008182944,0,0.253687165227336,0.474348019539336
6.3,150.334410993142,3.47681451117799,23.418378440296,-0.0611916022368008,0.0520195725213481,-0.00515960197055257,8.00671857833846,0.0606400696807422,0,0.252782274825739,0.512207756220334
6.31,150.568600882718,3.47503185675137,23.4207825655462,-0.0656878489160642,0.0510803322168296,-0.00464397654165492,7.86117092299771,0.0605430461247424,0,0.251884428216454,0.546048520170274
6.32,150.802815454428,3.47332656865189,23.4231761401482,-0.0696206891115699,0.0500016662255703,-0.00413844720708997,7.69053078114087,0.0604454859188057,0,0.250991493546467,0.576007959862848
6.33,151.037054593814,3.47170167636292,23.4255601564056,-0.0730112900235915,0.0487936046014872,-0.00364435822892865,7.49680102373723,0.060347044374363,0,0.250101337283137,0.602210138442113
6.34,151.271318187584,3.47015969074321,23.4279355438161,-0.0758814223658656,0.0474662701035955,-0.00316295323162343,7.28199547936527,0.0602474736153198,0,0.249212082619575,0.624762038126257
6.35,151.505606124239,3.46870262138128,23.4303031613411,-0.0782533970580944,0.0460298006028694,-0.00269537418023225,7.04813232798459,0.0601466158099994,0,0.248321304937713,0.64377075586245
6.36,151.739918294541,3.46733199609053,23.4326637964798,-0.0801499583738961,0.0444943684908491,-0.00224266195432336,6.79722172882067,0.0600443909312978,0,0.247427012914829,0.65932849269707
6.37,151.974254592003,3.46604888006342,23.435018158718,-0.0815942009567014,0.0428700881152589,-0.00180575572436737,6.53125936945377,0.0599407907550462,0,0.246527306468852,0.671530004967774
6.38,152.208614913238,3.46485389666082,23.4373668799436,-0.0826094780926259,0.0411669919070007,-0.00138549390896994,6.25221804567034,0.0598358677342857,0,0.245620595149269,0.680472997509483
6.39,152.442999158244,3.46374724883801,23.4397105136538,-0.0832192905621052,0.0393950050759143,-0.000982615116034013,5.96203793207029,0.0597297260635168,0,0.2447056898119,0.686260350464817
6.4,152.677407230624,3.46272874138271,23.4420495354655,-0.0834471850326545,0.0375639177686341,-0.000597759352861806,5.66261787372101,0.0596225128993142,0,0.243781826835241,0.689002050228803
6.41,152.911839037723,3.46179780384033,23.4443843447014,-0.083316656390896,0.0356833592334458,-0.0002314695084192,5.35580703922759,0.0595144099241047,0,0.242848637268387,0.68881673287878
6.42,153.146294490699,3.46095351399357,23.446715267072,-0.0828510528424648,0.0337627779774791,0.000115806909200504,5.04339441365802,0.0594056251715712,0,0.241906178106977,0.685830729132441
6.43,153.380773504541,3.4601946219071,23.4490425579071,-0.0820734930954048,0.0318114101678794,0.000443715867936915,4.72709341093797,0.0592963855609835,0,0.240955285449244,0.680170463407944
6.44,153.615275998036,3.4595195749664,23.451366404799,-0.081006816162224,0.0298381875527296,0.000751994666247811,4.40852663361738,0.0591869313120057,0,0.239996248291935,0.672002448302229
6.45,153.849801893623,3.45892654047523,23.4536869383826,-0.0796734214796972,0.0278519307883591,0.00104046860828127,4.08918846049486,0.0590775037512981,0,0.239030166205172,0.661470266751239
6.46,154.084351117308,3.45841343188465,23.4560042318176,-0.0780952548101811,0.0258611622425827,0.00130904993136364,3.7704335204576,0.0589683450073935,0,0.23805865887409,0.648721199230443
6.47,154.318923598486,3.45797793357766,23.4583183076264,-0.0762938159791102,0.0238740546135642,0.00155773456544468,3.45356996605021,0.0588596941642348,0,0.237083537184784,0.633912499031747
6.48,154.553519269744,3.45761752448586,23.4606291452967,-0.0742900971678885,0.0218984259503827,0.00178659841526661,3.13988586139599,0.0587517812780706,0,0.236106783660272,0.617207801928406
6.49,154.788138066638,3.45732950180389,23.4629366871871,-0.0721045306898491,0.019941711685686,0.00199579368203217,2.8305744672782,0.0586448220519332,0,0.235130545351137,0.598781572270343
6.5,155.022779927475,3.45711100431903,23.4652408444073,-0.0697569327167333,0.0180109614764083,0.0021855449937753,2.52673103237831,0.05853901490234,0,0.234157040633144,0.57881716952323
6.51,155.257444793068,3.45695903546243,23.467541502534,-0.0672664421499224,0.0161128651904076,0.00235614567434434,2.22934734702373,0.0584345386759528,0,0.233188608177135,0.557500724419328
6.52,155.492132606493,3.45687048601978,23.4698385270266,-0.0646514846924618,0.0142537639434708,0.00250795422601035,1.93930827956803,0.0583315511240271,0,0.232227589878123,0.535023150972721
