time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
4.96,127.370123284909,2.54508424331221e-06,25.2208720670095,-1.32829250051262e-07,2.81360161680259e-07,2.84047080573209e-08,4.34325577926758e-05,0,0.0940061744295886,-0.201228467285942,1.43503726486844e-06
4.97,127.622321932724,2.55104177498523e-06,25.2188596408735,-1.79028808852464e-07,2.80361249926516e-07,3.12138335341014e-08,4.3012034208927e-05,0,0.0932069003302886,-0.201199144506103,1.67951078017492e-06
4.98,127.874500460894,2.55725790123592e-06,25.2168475079718,-2.2212245516731e-07,2.78083235709132e-07,3.40069517942726e-08,4.24164563137306e-05,0,0.0924069062283348,-0.201169828289222,1.90504261421665e-06
4.99,128.126658870863,2.5637590382421e-06,25.2148356682592,-2.62055349881443e-07,2.74598848841011e-07,3.67712154265199e-08,4.16584987391488e-05,0,0.0916061921708508,-0.201140518598677,2.11185353969174e-06
5,128.378797164898,2.57056817066284e-06,25.2128241216795,-2.98786671436013e-07,2.69990522837173e-07,3.94949422265658e-08,4.07498585149616e-05,0,0.0908047582343864,-0.201111215412748,2.2995348209734e-06
5.01,128.630915345582,2.57770574846943e-06,25.2108128681718,-3.32293868836431e-07,2.64343783163525e-07,4.21672769228239e-08,3.97019996224833e-05,0,0.0900026045068914,-0.20108191879446,2.46750326700168e-06
5.02,128.883013416929,2.58518967017373e-06,25.2088019076544,-3.62573281602456e-07,2.57727689483737e-07,4.47782414683337e-08,3.85275029569355e-05,0,0.0891997311274825,-0.201052628583434,2.61727595391426e-06
5.03,129.135091379186,2.59303547063569e-06,25.2067912401002,-3.89640805585693e-07,2.50250655377589e-07,4.73185671242594e-08,3.72369237644637e-05,0,0.0883961381004272,-0.20102334460035,2.74710635674217e-06
5.04,129.387149236483,2.60125613931219e-06,25.2047808654255,-4.13521946364242e-07,2.42005448879612e-07,4.97798912537209e-08,3.58408956169538e-05,0,0.0875918255689804,-0.200994066885538,2.85718566964365e-06
5.05,129.639186991689,2.60986233273354e-06,25.2027707835655,-4.34262443699332e-07,2.33051364021087e-07,5.21547226633991e-08,3.43524057348249e-05,0,0.0867867936313341,-0.200964797569964,2.95007961579033e-06
5.06,129.891204650341,2.6188623367284e-06,25.2007609944195,-4.51928288709606e-07,2.23306165128048e-07,5.44366408511575e-08,3.27940147746125e-05,0,0.0859810424817089,-0.200935533555186,3.02592598176845e-06
5.07,130.143202212569,2.62826234692748e-06,25.1987514979576,-4.66583338324585e-07,2.13114268299877e-07,5.66191575225771e-08,3.11623148330663e-05,0,0.085174572119331,-0.200906276024079,3.08726059324954e-06
5.08,130.395179678833,2.6380663728729e-06,25.1967422941516,-4.78309757181229e-07,2.02455128922681e-07,5.86972925568276e-08,2.94715513270138e-05,0,0.0843673825565479,-0.200877024962688,3.12877873539965e-06
5.09,130.6471370546,2.64827627818547e-06,25.1947333828987,-4.87191187389802e-07,1.91412914843479e-07,6.06667870059921e-08,2.77321097770088e-05,0,0.0835594739844132,-0.200847780259174,3.15331270515605e-06
5.1,130.899074342774,2.65889203944243e-06,25.1927247641333,-4.93338247320664e-07,1.80067707139268e-07,6.25240455560968e-08,2.59543796310682e-05,0,0.0827508465023861,-0.200818541497916,3.16147097867406e-06
5.11,131.150991546264,2.6699117214127e-06,25.1907164377891,-4.96861094769994e-07,1.685269277368e-07,6.42661320307729e-08,2.41461502908467e-05,0,0.0819415002099158,-0.200789310892342,3.15471268793956e-06
5.12,131.402888667968,2.68133163482802e-06,25.1887084038041,-4.97883480364733e-07,1.56597420585561e-07,6.58913566833567e-08,2.23335201902963e-05,0,0.0811314352068037,-0.200760086037705,3.13555355141107e-06
5.13,131.654765713064,2.69314634131991e-06,25.186700662076,-4.96528918921423e-07,1.4465330463392e-07,6.73976313169183e-08,2.05094958313323e-05,0,0.0803206516732347,-0.200730867528188,3.10625523441907e-06
5.14,131.90662267994,2.70534894698958e-06,25.1846932126059,-4.92924263876537e-07,1.32677115996472e-07,6.87842213569011e-08,1.86845984691806e-05,0,0.0795091495470949,-0.200701655395495,3.06112880184401e-06
5.15,132.158459573776,2.71793108900165e-06,25.1826860552953,-4.87192758527325e-07,1.20728782248583e-07,7.00509996065991e-08,1.68668958928066e-05,0,0.0786969290093203,-0.200672450203176,3.00172078109831e-06
5.16,132.410276399771,2.73088310149584e-06,25.1806791900463,-4.7947998930201e-07,1.08800886808093e-07,7.11984804070106e-08,1.50685797761646e-05,0,0.0778839902416304,-0.200643251216628,2.93700842396385e-06
5.17,132.662073156264,2.7441940735303e-06,25.1786726168584,-4.69937111022298e-07,9.70213016715463e-08,7.22273668917382e-08,1.32938676649455e-05,0,0.0770703331798003,-0.200614058947283,2.85688358685956e-06
5.18,132.913849850794,2.75785196944225e-06,25.1766663355998,-4.58686177291199e-07,8.53954999346162e-08,7.31392638426345e-08,1.15504720752772e-05,0,0.0762559580893684,-0.200584873112363,2.77002892903126e-06
5.19,133.16560648397,2.77184380073127e-06,25.1746603462378,-4.45887399024225e-07,7.39894557671003e-08,7.39360036324603e-08,9.84474135889678e-06,0,0.0754408649875095,-0.200555693790227,2.67820561157768e-06
5.2,133.417343056249,2.78615562027441e-06,25.1726546487427,-4.31679449931382e-07,6.2848018068248e-08,7.46199335805621e-08,8.18220179723899e-06,0,0.074625053886062,-0.200526520966457,2.57541882351602e-06
5.21,133.669059572937,2.80077279352604e-06,25.1706492430141,-4.16194644417878e-07,5.20164313453986e-08,7.51938957303742e-08,6.56693822129457e-06,0,0.0738085249704429,-0.20049735472994,2.46325688284763e-06
5.22,133.920756039563,2.81568003780171e-06,25.1686441289485,-3.99582100401115e-07,4.14900677189435e-08,7.5661112818142e-08,5.00653498722487e-06,0,0.072991278434058,-0.200468194984868,2.35113889506706e-06
5.23,134.172432453795,2.83086137043739e-06,25.1666393065564,-3.81990965094691e-07,3.13411673115858e-08,7.6024915520452e-08,3.50400939105559e-06,0,0.0721733141888614,-0.200439041716951,2.23134491591798e-06
5.24,134.424088821138,2.84630045672081e-06,25.1646347757345,-3.63539471746766e-07,2.15991483232972e-08,7.62891480895179e-08,2.06169720373817e-06,0,0.071354632427462,-0.200409894832247,2.1066536124334e-06
5.25,134.675725144499,2.86198062234789e-06,25.1626305364173,-3.44369097635302e-07,1.22907695151861e-08,7.6457871718164e-08,6.83001436557017e-07,0,0.0705352332492668,-0.200380754047431,1.97821314320953e-06
5.26,134.927341426778,2.87788489322007e-06,25.160626588539,-3.24609497714099e-07,3.45699023719985e-09,7.65353275501461e-08,-6.30403549108455e-07,0,0.0697151167535357,-0.200351621364547,1.84777448975212e-06
5.27,135.178937670855,2.89399619429618e-06,25.1586229320373,-3.04390896692522e-07,-5.09709987437978e-09,7.65263600165512e-08,-1.86257981574522e-06,0,0.0688942830394402,-0.200322494241248,1.71814989693055e-06
5.28,135.430513879649,2.9102971673905e-06,25.156619566843,-2.83833036440429e-07,-1.30643674648139e-08,7.64350951932693e-08,-3.02778352530137e-06,0,0.0680727322061799,-0.200293373562853,1.58518585431027e-06
5.29,135.682070055957,2.92677066944098e-06,25.1546164928933,-2.63042805042922e-07,-2.05366188732967e-08,7.62665284575531e-08,-4.12140935664974e-06,0,0.0672504643495868,-0.200264259235421,1.45160523749894e-06
5.3,135.933606202733,2.94339960417658e-06,25.1526137101222,-2.42136906649659e-07,-2.75041601659078e-08,7.60255590925014e-08,-5.14141211173097e-06,0,0.0664274795709127,-0.200235151060311,1.31794731691356e-06
5.31,136.185122322842,2.96016701996793e-06,25.1506112184643,-2.21220394479917e-07,-3.39522196562949e-08,7.57171501820365e-08,-6.08760004521501e-06,0,0.0656037779681264,-0.20020605128266,1.18533721801692e-06
5.32,136.436618419121,2.97705625490444e-06,25.1486090178587,-2.00397413468975e-07,-4.00220973931181e-08,7.5346571890659e-08,-6.95040249437494e-06,0,0.0647793596389106,-0.200176956808726,1.05550495480943e-06
5.33,136.688094494437,2.99405076567522e-06,25.1466071082357,-1.79761557551392e-07,-4.55029611178543e-08,7.49184979756592e-08,-7.74168050036744e-06,0,0.0639542246804702,-0.200147868828599,9.26146480795958e-07
5.34,136.939550551492,3.01113453522652e-06,25.1446054895349,-1.59395676170294e-07,-5.04779489689687e-08,7.4438111314618e-08,-8.45899293166188e-06,0,0.0631283731853133,-0.200118787332703,7.99210223367476e-07
5.35,137.190986593209,3.02829192063548e-06,25.1426041616903,-1.39385301352078e-07,-5.49536579328166e-08,7.39104216532145e-08,-9.10211086652942e-06,0,0.0623018052536652,-0.200089712322551,6.75136310298447e-07
5.36,137.44240262234,3.04550773659756e-06,25.1406031246389,-1.19805837145886e-07,-5.89360440730747e-08,7.33403863265445e-08,-9.67198833571861e-06,0,0.0614745209794018,-0.200060643814059,5.54210482123619e-07
5.37,137.69379864156,3.06276731302742e-06,25.1386023783186,-1.00727186243998e-07,-6.24349287205247e-08,7.27328961069153e-08,-1.01698095693473e-05,0,0.0606465204538787,-0.200031581858547,4.36881361407006e-07
5.38,137.945174653473,3.08005652931638e-06,25.1366019226685,-8.22133675656835e-08,-6.54628973101541e-08,7.2092746243493e-08,-1.0596912452676e-05,0,0.0598178037657335,-0.200002526736313,3.23582152078783e-07
5.39,138.196530660532,3.09736185889584e-06,25.1346017576301,-6.43219668104947e-08,-6.80431348910986e-08,7.14246313403526e-08,-1.095428842677e-05,0,0.0589883709983843,-0.199973477977157,2.14881800265426e-07
5.4,138.447866664913,3.11467036736722e-06,25.1326018831479,-4.71038764144084e-08,-7.01676485812034e-08,7.07330678251936e-08,-1.12451569721158e-05,0,0.0581582222250956,-0.199944435789782,1.10706230605889e-07
5.41,138.699182668188,3.13196979710284e-06,25.1306022991763,-3.06030831602875e-08,-7.18593158555878e-08,7.00224834802004e-08,-1.14714222914961e-05,0,0.0573273574976361,-0.199915400097539,1.14177027972504e-08
5.42,138.950478675303,3.14924856019711e-06,25.1286030056201,-1.48586346510322e-08,-7.313154771815e-08,6.92971411168588e-08,-1.16355566240179e-05,0,0.0564957769885912,-0.199886370872321,-8.28201706060043e-08
5.43,139.201754687244,3.1664957578486e-06,25.1266040024417,9.63194373979627e-11,-7.40001867745542e-08,6.85611410001953e-08,-1.1740167149809e-05,0,0.0556634807286567,-0.199857348589378,-1.71864315766774e-07
5.44,139.453010714223,3.18370121724261e-06,25.1246052894689,1.42343822392953e-08,-7.44833655576829e-08,6.78184152945316e-08,-1.17879281516866e-05,0,0.0548304690788095,-0.199828332729193,-2.55581791488421e-07
5.45,139.704246755487,3.20085546244794e-06,25.122606866689,2.75330281625646e-08,-7.46006503900121e-08,6.70727084730617e-08,-1.17815229981108e-05,0,0.0539967420074355,-0.199799323308894,-3.33841962602717e-07
5.46,139.955462813937,3.21794974204998e-06,25.1206087340367,3.99751083663919e-08,-7.43720568519327e-08,6.63275752283232e-08,-1.17237407444824e-05,0,0.0531622996139037,-0.199770320328657,-4.06624803004886e-07
5.47,140.2066588925,3.23497596363901e-06,25.1186108914463,5.15484906601413e-08,-7.38180724292171e-08,6.55864007913077e-08,-1.16174887316685e-05,0,0.0523271419984957,-0.199741323789005,-4.73850197541904e-07
5.48,140.457834994043,3.25192690483739e-06,25.1166133388533,6.22461561041626e-08,-7.29589292091576e-08,6.48523011543364e-08,-1.14656894135235e-05,0,0.0514912692593986,-0.199712333681703,-5.35400349297293e-07
5.49,140.708991121473,3.26879595931077e-06,25.1146160761923,7.20655334771001e-08,-7.18152663108419e-08,6.41282308910443e-08,-1.12713544703795e-05,0,0.0506546814961273,-0.199683350006724,-5.91331410616209e-07
5.5,140.960127279083,3.28557724907827e-06,25.112619103378,8.10087112161623e-08,-7.04076074398209e-08,6.34169347368277e-08,-7.8718569614663e-06,0,0.0498173788579028,-0.199654372766014,-6.41682330550898e-07
5.51,141.211243470931,3.30226560480133e-06,25.1106224203283,8.90816358482581e-08,-6.87567001202484e-08,6.27209475624581e-08,5.67486739084998e-05,0,0.048979361485534,-0.199625401969504,-5.63029464894253e-07
5.52,141.462339712944,3.31885695719138e-06,25.1086260267891,9.64295026478461e-08,-6.68164138305507e-08,6.20425978892312e-08,0.000385685353862508,0,0.0481406299445017,-0.199596437780891,1.99490876254263e-06
5.53,141.713415992478,3.33535898364997e-06,25.1066299229206,1.06541264078089e-07,-6.23087802741179e-08,6.13901721139798e-08,0.00135196537515772,0,0.0473011837759087,-0.199567481308793,1.90582118623328e-05
5.54,141.96447231241,3.35190090456307e-06,25.1046341086573,1.42651515949439e-07,-3.06930851937737e-08,6.08734375702146e-08,0.00347428494296506,0,0.0464610230672674,-0.19953852874692,8.08762784086751e-05
5.55,142.215508675632,3.36920331315086e-06,25.1026385839216,2.89215467655755e-07,1.4037974757002e-07,6.11914988533603e-08,0.00738572682278527,0,0.0456201478751081,-0.199509603586788,0.000231870143718068
5.56,142.466525085054,3.38978201629967e-06,25.1006433486571,7.57327835257574e-07,7.47401426614744e-07,6.50364105358677e-08,0.0138072862498673,0,0.0447785581931662,-0.199480684438453,0.000530413818692459
5.57,142.717521543569,3.42007149513784e-06,25.0986484027273,1.89137530302919e-06,2.37570210281227e-06,7.93989049708355e-08,0.0235303619935083,0,0.0439362538682724,-0.199451794303886,0.00104186494708923
5.58,142.968498054072,3.47323673983872e-06,25.0966537460263,4.14790196600311e-06,5.93454449199874e-06,1.18747520025298e-07,0.0374081843447607,0,0.0430932345291298,-0.199422949192327,0.00182833018964932
5.59,143.219454619454,3.57234346487e-06,25.0946593783855,8.06730251172509e-06,1.27148836211639e-05,2.08502514710831e-07,0.0563483388246383,0,0.042249499439344,-0.199394161701401,0.00294775511867449
5.6,143.470391242603,3.75403298783418e-06,25.0926652995568,1.4176892258528e-05,2.43734163702748e-05,3.88853516145108e-07,0.0813129637859265,0,0.0414050473228742,-0.199365456328373,0.00445749596608068
5.61,143.721307926406,4.07215720901086e-06,25.0906715091859,2.2915700883171e-05,4.29163835950147e-05,7.1831705566041e-07,0.113321232695425,0,0.0405598761378772,-0.199336864797644,0.00641094007002593
5.62,143.972204673746,4.60162867671419e-06,25.0886780067389,3.45820117289352e-05,7.07022136434287e-05,1.27722890780021e-06,0.153447441010884,0,0.0397139827849745,-0.199308433256709,0.00886114402823092
5.63,144.223081487497,5.44258197079072e-06,25.0866847914138,4.92631553539262e-05,0.000110412577054532,2.17114933962542e-06,0.202822174848296,0,0.0388673627487208,-0.199280228636493,0.0118634353516569
5.64,144.473938370523,6.72475967563389e-06,25.0846918620095,6.67956726277681e-05,0.000165052843918889,3.53406912182191e-06,0.262630319912764,0,0.0380200096596155,-0.199252350458908,0.0154753173169055
5.65,144.724775325676,8.61232341876553e-06,25.0826992167503,8.67305938967951e-05,0.000237944061019358,5.53160575631462e-06,0.334109828310658,0,0.0371719147688992,-0.199224925677068,0.0197589550653337
5.66,144.975592355778,1.13092018379624e-05,25.080706853029,0.000108288884078425,0.000332724438741149,8.36419946495422e-06,0.418539476369366,0,0.0363230663344651,-0.199198147976186,0.0247811580147393
5.67,145.226389463624,1.50647140438522e-05,25.0787147671171,0.000130349365974845,0.000453336814636219,1.22701582869438e-05,0.517234422374719,0,0.0354734489168199,-0.199172275251051,0.0306134448400624
5.68,145.477166651955,2.01799298619878e-05,25.0767229537344,0.000151414957543197,0.000604036381939923,1.75288346551022e-05,0.631545234678351,0,0.034623042551068,-0.199147655579312,0.0373320122473007
5.69,145.727923923446,2.70143929271583e-05,25.0747314055252,0.000169600522473845,0.000789394894991743,2.44636515348999e-05,0.762843794337574,0,0.0337718218308555,-0.199124744547834,0.045019465494842
5.7,145.978661280672,3.59936016457933e-05,25.0727401123899,0.00018259835601246,0.00101429025739729,3.34453049905925e-05,0.912513621928544,0,0.0329197548868871,-0.19910413788237,0.0537656359231479
5.71,146.229378726079,4.76169025899473e-05,25.070749060656,0.000187669720733969,0.00128391254199963,4.48948138670808e-05,1.08193745898942,0,0.0320668022676451,-0.199086601925328,0.0636682482657478
5.72,146.48007626193,6.24661006369679e-05,25.0687582320334,0.000181632938362172,0.00160377371875451,5.92866914193189e-05,1.27248311718397,0,0.0312129157279139,-0.199073111627074,0.0748335180192832
5.73,146.73075389025,8.12147581679337e-05,25.0667676023263,0.000160853216976669,0.00197971916303695,7.71522155540028e-05,1.48548756299657,0,0.0303580369383673,-0.199064892760534,0.0873784367359531
5.74,146.981411612742,0.000104638227841214,25.0647771398584,0.00012122431018838,0.00241793227500004,9.90828159702237e-05,1.72224052166755,0,0.0295020961291883,-0.199063482285426,0.101422649402077
5.75,147.232049430693,0.000133624380668254,25.0627868035087,5.81889865871898e-05,0.00292498661397208,0.000125733612128182,1.98396146859132,0,0.0286450106944869,-0.1990719648369,0.117091795483538
5.76,147.482667344844,0.000169185278199638,25.0607965398792,-3.33267353382263e-05,0.00350780093573918,0.000157827187752886,2.27178910292557,0,0.0277866836322946,-0.199094574814414,0.134522260032137
5.77,147.733265355201,0.00021246916984077,25.0588062737824,-0.000158944340997911,0.00417363020715958,0.000196157006763799,2.58675425158034,0,0.0269270008592946,-0.199132185239793,0.153838488598437
5.78,147.9838434608,0.000264773145643845,25.0568159146717,-0.000324816772909891,0.00493010419653743,0.000241590954659508,2.92976298911051,0,0.0260658316669706,-0.199188273761375,0.175159490818483
5.79,148.234401659503,0.000327556312792209,25.0548253517336,-0.000537744804541669,0.00578510082255227,0.000295074492709458,3.3015884784846,0,0.0252030271139275,-0.199266862158286,0.198601267609164
5.8,148.484939947714,0.000402452705790005,25.0528344480049,-0.000805251989804004,0.00674665208199803,0.000357632744313668,3.70286290126949,0,0.0243384183717967,-0.199372556967958,0.224235519857044
5.81,148.735458320032,0.000491284064010698,25.0508430352687,-0.00113551281294053,0.00782294655040463,0.000430371945311792,4.13405602430655,0,0.0234718155285709,-0.199510625790039,0.252149780972991
5.82,148.985956768835,0.000596072720710453,25.0488509098613,-0.00153760726092073,0.0090220234186309,0.000514479500465748,4.59549393491466,0,0.0226030065104273,-0.19968694311772,0.282408350679612
5.83,149.236435283805,0.000719053121257988,25.0468578270366,-0.00202142443366011,0.0103517066937354,0.000611222448308022,5.08734873909123,0,0.0217317561114691,-0.199908082688296,0.315047955648816
5.84,149.486893851388,0.000862683156590958,25.0448634953074,-0.00259761276946355,0.0118195675443971,0.000721944780694697,5.60962865924738,0,0.0208578053016254,-0.200181144814581,0.350101788200996
5.85,149.737332454157,0.00102965519755811,25.0428675711772,-0.00327766805438883,0.0134326122105512,0.000848063562188269,6.16219668414322,0,0.0199808706441315,-0.200513883920671,0.387591207217663
5.86,149.987751070119,0.0012229052942377,25.040869653314,-0.00407380609981796,0.015197263107872,0.000991063017376192,6.7447647296712,0,0.0191006439876758,-0.200914408388045,0.427524297834702
5.87,150.238149671919,0.0014456225700732,25.038869276129,-0.00499884097820116,0.0171192484337942,0.00115248820546912,7.3568922902607,0,0.0182167923754682,-0.201391294005258,0.469904362069773
5.88,150.488528225955,0.00170125854927105,25.0368659047051,-0.00606620932468218,0.0192034101110292,0.00133393788908712,7.99800007452663,0,0.0173289582317817,-0.20195387900674,0.514776118595358
5.89,150.73888669145,0.00199353102901074,25.0348589288518,-0.00728963294565529,0.0214538848217367,0.00153705377268172,8.6673491550817,0,0.0164367600577955,-0.20261097817497,0.562075753122524
5.9,150.989225019334,0.00232643630027948,25.0328476549433,-0.00868309763396295,0.0238737293191777,0.00176351579961326,9.36405510903169,0,0.0155397928349688,-0.203372003338838,0.61182169373958
5.91,151.239543151115,0.00270425176137435,25.0308313048266,-0.0102608512562216,0.0264649608663205,0.00201502907555347,10.0871022752238,0,0.0146376294677462,-0.20424681161587,0.664017867375006
5.92,151.489841017675,0.00313153853320826,25.0288090070609,-0.0120368861627499,0.0292288403822797,0.00229331353093354,10.835312100512,0,0.0137298221466766,-0.205244339746709,0.718615673216719
5.93,151.740118537859,0.00361314990115054,25.0267797926451,-0.0140251319640948,0.0321653602643487,0.0026000967323269,11.6073970502911,0,0.0128159035714639,-0.206373646530946,0.775591300734228
5.94,151.990375617081,0.00415423090016941,25.0247425930287,-0.0162392186621757,0.0352734741660407,0.00293710084490215,12.4019620505518,0,0.0118953890879071,-0.207643314613001,0.83490617880316
5.95,152.240612145812,0.00476022001604734,25.0226962353677,-0.0186922936371091,0.0385510835256371,0.00330603236233451,13.2175132071612,0,0.0109677786622785,-0.209060909535963,0.896501755103568
5.96,152.490827997935,0.00543685071289061,25.0206394408311,-0.0213969938214914,0.041994858228689,0.00370857179890822,14.0524865859712,0,0.0100325590363377,-0.21063481471383,0.960371075335903
5.97,152.741023029244,0.00619014356357026,25.0185708227064,-0.024365010940562,0.0456007731017024,0.00414636023951207,14.9052178737913,0,0.00908920688050853,-0.212370674539152,1.0264092563708
5.98,152.991197075492,0.00702641251583944,25.0164888830254,-0.0276073032845567,0.0493635245607967,0.00462099422022922,15.7739956209836,0,0.00813719052337031,-0.214274346057113,1.09456738418383
5.99,153.241349950767,0.00795225409877688,25.0143920183044,-0.0311338543514985,0.0532769324551905,0.00513401166510514,16.6570547708128,0,0.0071759736892992,-0.216350000516263,1.16476011114242
6,153.49148144557,0.00897454511448889,25.0122785173745,-0.0349535916658273,0.0573338509055921,0.0056868843473326,17.5525905681406,0,0.00620501792722099,-0.218600684666768,1.23690359982323
6.01,153.741591324968,0.0101004347646425,25.0101465663017,-0.0390743150516528,0.0615262496627818,0.00628100816516022,18.458770694845,0,0.00522378590659901,-0.221028271267107,1.31091004751441
6.02,153.991679326716,0.011337336017729,25.0079942514958,-0.0435025777143119,0.0658453326202187,0.00691769477384404,19.3737394312804,0,0.00423174451472548,-0.223633299625387,1.38668340864912
6.03,154.241745159371,0.0126929157873143,25.0058195649659,-0.0482436362658731,0.070281614339578,0.0075981642013481,20.2956268341749,0,0.00322836801521797,-0.226414711195727,1.46411705328709
6.04,154.491788500375,0.0141750846326348,25.0036204110522,-0.0533014355067173,0.0748249661718477,0.00832353838641628,21.2225605503597,0,0.00221314112509938,-0.229369587690269,1.54308386252285
6.05,154.741808994164,0.0157919850253073,25.0013946141615,-0.0586785954627907,0.0794646730590208,0.00909483538266834,22.152676537558,0,0.0011855620016552,-0.232493852559242,1.62346755517898
6.06,154.991806250386,0.017551976707619,24.9991399298942,-0.0643763962250099,0.0841895634708712,0.00991296355557616,23.0841259647683,0,0.00014514553561786,-0.235781435342849,1.70514427470879
6.07,155.241779842046,0.0194636238244611,24.9968540551389,-0.0703948276886851,0.0889880065940651,0.0107787176630764,24.0150896554295,0.00454287002767126,0,-0.239226573528206,1.78800292526485
6.08,155.491729304145,0.0215356733204362,24.9945346361503,-0.0767323529732599,0.0938483868392348,0.0116927747839083,24.9437493028191,0.0098801977422148,0,-0.220299356869854,1.87256684683224
6.09,155.741654392808,0.0237770544465544,24.9922627195252,-0.0833845310753877,0.0987620145160194,0.0126557066507955,25.8684612997887,0.0152074786016883,0,-0.186948495991953,1.95842583497322
6.1,155.991556214915,0.0261969047172292,24.9901882484587,-0.0903451080124438,0.10371857919207,0.013667998835003,26.7881066480583,0.0203788222014648,0,-0.148331432973328,2.04518153806208
6.11,156.241436992553,0.0288045415996643,24.988387726974,-0.097608598310957,0.108705558717517,0.0147300193346016,27.7015635200196,0.0253191469377536,0,-0.109098735184916,2.13260292473314
6.12,156.491299402775,0.0316094247918757,24.9868857814407,-0.105169365513274,0.113709806204784,0.0158420069045688,28.6075823198165,0.0300033706858149,0,-0.0715029300285465,2.22054796122035
6.13,156.741146209856,0.0346211295216724,24.9856824435143,-0.113020832493254,0.118717991682853,0.0170040682410614,29.5048541416959,0.0344300395098746,0,-0.0366186906906117,2.30893723778877
6.14,156.99098009114,0.0378493152864521,24.9847666781153,-0.121154817601581,0.123717455156003,0.0182161785451991,30.3920000259622,0.0386082466414687,0,-0.00483442506578873,2.39763086967841
6.15,157.240803562281,0.0413037168198056,24.9841225430104,-0.12956190208344,0.128695872504618,0.0194781886578887,31.2676346283956,0.0425516914692631,0,0.0238212762227801,2.48649852664897
6.16,157.490618944889,0.0449941220953975,24.9837324839817,-0.138231587898928,0.133641475164582,0.020789828955686,32.1303791844309,0.046275505937999,0,0.0495054110489607,2.57540380010285
6.17,157.740428357427,0.0489303523277402,24.9835788089965,-0.147152429234805,0.138543116110335,0.0221507152500189,32.9788669259134,0.0497948354291707,0,0.0724538347138905,2.66388817817006
6.18,157.990233716538,0.0531222420782296,24.983644362019,-0.156312497611289,0.143390591165771,0.0235603552064903,33.8117438677371,0.0531242061629044,0,0.0929183723972704,2.75158900679524
6.19,158.240036743655,0.0575796026556461,24.9839128367092,-0.165702847011386,0.14817829848834,0.0250181767175031,34.6275591365597,0.0562773418962275,0,0.111137140080124,2.83899273889388
6.2,158.489838973526,0.0623121957531191,24.9843688706334,-0.175312203822933,0.152897765597637,0.0265235432734702,35.4249455059971,0.0592668534150248,0,0.127335394362499,2.92594527542068
6.21,158.739641762522,0.0673297394061691,24.9849980828199,-0.185127963503957,0.157539753614857,0.0280757259698168,36.2026188570955,0.0621042852262257,0,0.141725019365219,3.01229928825914
6.22,158.989446297829,0.072641889960416,24.9857870827499,-0.195137259054387,0.162095540315749,0.0296739061532729,36.9593443797907,0.064800151817271,0,0.154507988515638,3.09791038389856
6.23,159.239253606617,0.0782582226107854,24.9867234296145,-0.205326978441622,0.166556894477371,0.0313171803760738,37.6939294928751,0.0673639796919809,0,0.165878320136491,3.18264022651518
6.24,159.489064564788,0.0841882129899588,24.9877955730949,-0.215683777967442,0.170916114653729,0.0330045654854201,38.4052166391827,0.0698043696055951,0,0.176021118668426,3.26636068273191
6.25,159.738879905225,0.090441219918237,24.988992789686,-0.226194105434822,0.175166057899813,0.0347350040880125,39.0920760817076,0.0721290628040611,0,0.185110074285612,3.34895543408264
6.26,159.988700225517,0.0970264691974245,24.9903051232775,-0.2368442376525,0.179300147966718,0.036507370186124,39.7533999326414,0.074345003274487,0,0.193305258351621,3.43031759888408
6.27,160.238525995247,0.103953038380739,24.9917233313323,-0.247620328010281,0.183312368125532,0.0383204748235825,40.3880972250261,0.0764583947550527,0,0.200752141627761,3.51034634965667
6.28,160.488357562897,0.111229842414757,24.9932388373428,-0.258508458848212,0.187197241722861,0.0401730715931908,40.9950898740807,0.0784747517707482,0,0.207581774460065,3.58894419874766
6.29,160.738195162427,0.118865620106393,24.9948436878627,-0.269494689891183,0.190949803864363,0.0420638619029972,41.5733090620462,0.0803989460142557,0,0.213911603754889,3.66601578503019
6.3,160.988038919562,0.126868921415263,24.9965305124282,-0.280565097639725,0.194565566035035,0.0439914999227617,42.1216918317818,0.0822352494812522,0,0.219846372989009,3.74146788905047
6.31,161.237888857825,0.135248095589868,24.9982924854111,-0.291705803713146,0.198040475019035,0.0459545971469993,42.6391778354034,0.0839873752216995,0,0.225478801045521,3.8152098643856
6.32,161.48774490431,0.14401128015835,25.0001232895923,-0.302902992202627,0.201370867450422,0.0479517265243022,43.1247062689665,0.0856585159637754,0,0.230890018584518,3.88715379471473
6.33,161.737606895225,0.153166390765985,25.002017081615,-0.314142917076717,0.20455342123308,0.0499814261155892,43.5772130601348,0.0872513805777632,0,0.236149929128333,3.9572140954548
6.34,161.987474581208,0.162721111859571,25.0039684591945,-0.325411901141417,0.207585104019015,0.0520422022494424,43.9956284529304,0.0887682286741659,0,0.241317667044623,4.02530675701101
6.35,162.237347632437,0.172682888213368,25.0059724298474,-0.336696327539922,0.210463118696316,0.0541325321395845,44.3788751314384,0.0902109037476767,0,0.246441626867775,4.09134940960039
6.36,162.487225643583,0.183058916697175,25.0080243873827,-0.347982617433276,0.213184860921006,0.0562508660508749,44.7258656246696,0.0915808585133907,0,0.251563358216703,4.15526641001427
6.37,162.737108138272,0.193856141121216,25.0101200678879,-0.359257239919919,0.215747815156393,0.0583956281915832,45.0355070152561,0.092879203441888,0,0.256706746671653,4.21695195810692
