time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
7.62,190.43699894171,3.47159847708701,24.8780373345787,-0.000907115937337234,0.00265863596518302,-0.000455427703671629,0.48363021983314,0.0551561003392277,0,0.189855931852363,0.0144267934035424
7.63,190.685788752443,3.47147728348453,24.8799299821216,-0.00132971301122992,0.00268211359797906,-0.000428715088174587,0.487778467518813,0.0551043905863964,0,0.189394128152623,0.0174430336444734
7.64,190.934597471935,3.47135865752059,24.8818187902371,-0.00172613926802014,0.0026951330419361,-0.000401820351442849,0.489976843330915,0.0550527310914548,0,0.18893319191306,0.0202378357148939
7.65,191.183425061789,3.47124289449357,24.8837037440286,-0.00209639586279358,0.00269815985711431,-0.000374845755907896,0.490314281333785,0.0550011434056658,0,0.188478956073391,0.0228132203734256
7.66,191.432271483544,3.47113026507548,24.8855848496352,-0.00244056710757768,0.00269166931839172,-0.000347889116865628,0.488882349457662,0.0549496290814832,0,0.18802604516282,0.025174460133847
7.67,191.681136699017,3.47102101315594,24.8874621095547,-0.00275881582389646,0.00267614188551111,-0.000321042787188188,0.485773749948282,0.054898193474268,0,0.187593619587543,0.0273216385375383
7.68,191.930020669924,3.4709153595679,24.8893355041527,-0.00305137211099031,0.00265207192908342,-0.0002943947208931,0.481082343679031,0.0548468637066837,0,0.18712714507871,0.0292591659414782
7.69,192.178923357706,3.47081350137137,24.8912051354951,-0.00331855044102269,0.00261994429884196,-0.000268028070260461,0.474904921541162,0.0547955492524557,0,0.18673539254516,0.0309919056877179
7.7,192.427844724517,3.47071561155507,24.8930708396762,-0.00356071859346655,0.00258025450506828,-0.00024202089970082,0.46733756382502,0.0547444174580486,0,0.18624796889725,0.0325256268643238
7.71,192.676784731747,3.4706218404047,24.8949328811797,-0.00377831287538467,0.00253350777187183,-0.000216446320940744,0.458476539961096,0.0546932207657318,0,0.185814738533521,0.0338643019381799
7.72,192.925743341649,3.47053231595708,24.8967910418479,-0.00397182061191418,0.00248019394447369,-0.00019137245403647,0.448418598634678,0.0546421794006463,0,0.185379840421424,0.0350146735204243
7.73,193.174720516008,3.47044714472138,24.8986454118053,-0.00414178850536595,0.0024208103159612,-0.00016686246460447,0.437259894812359,0.0545912149749048,0,0.184949239131185,0.0359814990792139
7.74,193.423716216805,3.4703664123567,24.900495986622,-0.00428880344333207,0.00235585715400487,-0.000142974557390261,0.425094898539728,0.0545403407761454,0,0.184524422926954,0.0367709347710652
7.75,193.672730406047,3.47029018449212,24.902342771301,-0.00441350521201878,0.00228582235322494,-0.000119761985474352,0.412017891359491,0.0544895609864475,0,0.184100859301688,0.0373898926509365
7.76,193.921763045781,3.47021850746095,24.9041857790723,-0.00451657383245919,0.00221119142119427,-9.72731365008174e-05,0.398121528413839,0.0544388718159063,0,0.183683236404577,0.0378449286249329
7.77,194.170814098126,3.47015140912507,24.9060250097926,-0.00459872635338979,0.00213244113191122,-7.55515744776916e-05,0.383496897767598,0.0543882824072768,0,0.183269327014407,0.0381431592060299
7.78,194.419883525252,3.47008889970143,24.9078604724344,-0.00466071070505308,0.00205004704129001,-5.4636114624763e-05,0.368232571625675,0.0543377930183232,0,0.182859747442103,0.038291172858175
7.79,194.668971289388,3.47003097264575,24.9096921723047,-0.00470330685862813,0.00196447180447402,-3.45608748346173e-05,0.352415251793592,0.0542874073901582,0,0.182454155423223,0.0382961835827499
7.8,194.918077352817,3.46997760549885,24.9115201161904,-0.00472732207404845,0.00187616756564383,-1.53553985113592e-05,0.336129329230583,0.0542371277421905,0,0.18205246350286,0.0381655048399055
7.81,195.167201677888,3.46992876076392,24.9133443104605,-0.00473358596649751,0.00178557580439641,2.95524003710707e-06,0.319456552194214,0.0541869565961492,0,0.181654581703504,0.0379064487439019
7.82,195.416344227013,3.46988438679732,24.9151647614981,-0.00472294729878598,0.00169312588198289,2.03503219766247e-05,0.302475892990069,0.0541368963442839,0,0.181260413976988,0.0375263597042641
7.83,195.665504962669,3.46984441870087,24.9169814757168,-0.00469627079431396,0.00159923376644932,3.68133560765852e-05,0.285263432134865,0.05408694922383,0,0.180869857569879,0.0370326153426628
7.84,195.914683847404,3.46980877921413,24.9187944595812,-0.00465443378651941,0.00150430106257312,5.23319397649007e-05,0.267892237272132,0.0540371172906753,0,0.180482802580947,0.0364326055897376
7.85,196.163880843831,3.46977737960483,24.92060371962,-0.00459832287986243,0.00140871417784451,6.68976112500902e-05,0.250432254300706,0.0539874024010752,0,0.180099132635567,0.0357337097802663
7.86,196.413095914639,3.46975012055482,24.9224092624353,-0.00452883069488851,0.00131284357294417,8.05056937310788e-05,0.23295021654154,0.0539378062001125,0,0.179718726592894,0.0349432759332285
7.87,196.662329022589,3.46972689303873,24.9242110947064,-0.00444685270843742,0.00121704310103301,9.31551325487045e-05,0.215509571234878,0.0538883301171553,0,0.179341459105671,0.0340686012255132
7.88,196.911580130514,3.46970757919266,24.9260092231942,-0.00435328419314439,0.00112164944383327,0.000104848326208746,0.198170421876758,0.0538389753633701,0,0.178967200767771,0.0331169128585969
7.89,197.160849201325,3.46969205317051,24.9278036547433,-0.00424901726531713,0.00102698164473807,0.00011559095224928,0.180989485603256,0.0537897429316673,0,0.178595819828524,0.0320953496694431
7.9,197.410136198011,3.46968018198561,24.9295943962816,-0.00413493805141905,0.000933340736229427,0.000125391788912654,0.16402006503155,0.0537406336019516,0,0.178227183474053,0.0310109444065314
7.91,197.659441083638,3.46967182633541,24.9313814548195,-0.00401192398001323,0.000841009461929772,0.000134262533566229,0.147312033570598,0.0536916479474376,0,0.177861713200954,0.0298715168279404
7.92,197.908763821352,3.4696668414075,24.9331648365571,-0.0038808430358181,0.000750250795161769,0.000142217613658371,0.130912030261901,0.0536427872059596,0,0.177498133047154,0.0286820504470834
7.93,198.158104374374,3.46966507765995,24.934944550482,-0.00374254342228776,0.00066131372176287,0.000149274017190711,0.11486261281728,0.0535940498010242,0,0.17713695093511,0.0274499082900403
7.94,198.407462706012,3.46966638160193,24.9367206028693,-0.00359786422856581,0.000574423047119368,0.000155451096217494,0.099203690378196,0.0535454366803297,0,0.176777994223796,0.026181712752971
7.95,198.656838779651,3.46967059650736,24.9384930010975,-0.00344762386022971,0.000489787371091161,0.000160770372016737,0.0839715260670251,0.0534969476260772,0,0.176421136012509,0.0248836971610055
7.96,198.90623255876,3.46967756314095,24.9402617525378,-0.00329262025905825,0.000407597134842255,0.000165255361813648,0.0691990201273883,0.0534485823401433,0,0.176066252216819,0.0235618993298135
7.97,199.155644006887,3.46968712044534,24.9420268646375,-0.0031336295745992,0.000328024437626511,0.000168931395334575,0.0549158144190937,0.053400340372488,0,0.175713273764438,0.0222221812311909
7.98,199.405073087663,3.46969910619902,24.9437883448394,-0.00297140446184893,0.000251223344331503,0.000171825433071961,0.0411483495745028,0.0533522212088523,0,0.175361925128622,0.0208701455637774
7.99,199.654519764799,3.46971335764643,24.9455462009303,-0.00280667224572836,0.000177330653248799,0.000173965888837979,0.027919885728636,0.0533042239411064,0,0.175012346037787,0.0195112326682269
8,199.903984002092,3.4697297120998,24.9473004401852,-0.00264013417705724,0.000106465411444265,0.000175382456444421,0.0152506671294444,0.0532563481065155,0,0.17466408602479,0.0181505610624869
8.01,200.153465763415,3.4697480075083,24.9490510707485,-0.00247246328680162,3.87306954721504e-05,0.00017610593852889,0.00315786507440544,0.0532085923567971,0,0.174317095567205,0.0167930292626347
8.02,200.402965012727,3.46976808300188,24.9507981002489,-0.0023043043496647,-2.5787300862416e-05,0.000176168084641645,-0.00834419524458184,0.0531609558088458,0,0.173971873433002,0.0154434242527194
8.03,200.652481714066,3.46978977939587,24.9525415356103,-0.00213627275321514,-8.70185110225886e-05,0.000175601425240108,-0.0192439574531942,0.0531134382359092,0,0.173627622357505,0.014106077500661
8.04,200.902015831552,3.46981293967233,24.9542813856062,-0.00196895273703587,-0.00014490687472339,0.000174439121074026,-0.0295327077477456,0.0530660375986249,0,0.173284485655872,0.0127851085683677
8.05,201.151567329385,3.46983740942905,24.956017657711,-0.00180289821464434,-0.00019941183266083,0.000172714815289318,-0.0392042600962898,0.0530187531032106,0,0.172942372335077,0.0114844193929981
8.06,201.401136171848,3.46986303729194,24.9577503597791,-0.00163863173600805,-0.000250506826982921,0.000170462486076393,-0.0482549335691105,0.0529715835797098,0,0.172601169924285,0.0102076369051346
8.07,201.6507223233,3.46988967530015,24.9594794997161,-0.00147664413394096,-0.000298178712601414,0.000167716310116231,-0.0566834445797503,0.0529245278064836,0,0.172260813624028,0.00895811077037343
8.08,201.900325748185,3.46991717925876,24.9612050853692,-0.00131739423719109,-0.000342427022230099,0.000164510530573228,-0.0644908039680141,0.0528775846202772,0,0.171921070885632,0.00773892650817127
8.09,202.149946411021,3.46994540906325,24.9629271248701,-0.00116130910600523,-0.000383263640334471,0.000160879333935726,-0.0716801685091739,0.0528307525881855,0,0.171581814863901,0.00655291695419013
8.1,202.399584276411,3.46997422898994,24.9646456262012,-0.00100878386589824,-0.000420711930808418,0.00015685672949811,-0.0782567449306257,0.0527840304312124,0,0.171242880978545,0.00540264678849778
8.11,202.649239309031,3.47000350795908,24.9663605974083,-0.000860181940173042,-0.000454806157307774,0.000152476438217585,-0.0842276636052621,0.052737416820598,0,0.170903693815362,0.00429042276865083
8.12,202.898911473639,3.47003311976721,24.9680720471565,-0.000715835250215865,-0.000485590726379128,0.000147771786473583,-0.089601866096277,0.0526909098415929,0,0.170564114586049,0.00321829569440204
8.13,203.14860073507,3.47006294329218,24.9697799834437,-0.000576044675403824,-0.000513119698716111,0.00014277560804575,-0.0943899693312796,0.0526445082407046,0,0.1702236390123,0.00218807546637712
8.14,203.398307058236,3.47009286266882,24.9714844148011,-0.00044108046560756,-0.000537456027073375,0.000137520151104226,-0.0986041515702521,0.0525982102644053,0,0.169881475627876,0.00120133138735323
8.15,203.648030408124,3.47012276743799,24.9731853501703,-0.000311182763882626,-0.000558670901517868,0.000132036992506078,-0.102258032012912,0.0525520137778146,0,0.169536767969648,0.00025942383523687
8.16,203.8977707498,3.47015255266909,24.9748827985537,-0.000186562202355627,-0.000576843084376208,0.000126356958605317,-0.105366552247456,0.0525059166036478,0,0.169254782915956,-0.000637272252254747
8.17,204.147528048588,3.47018211905464,24.9765766674391,-6.73978877029084e-05,-0.000592057870033444,0.000120510055513411,-0.10794603182039,0.0524600149423364,0,0.168890426155269,-0.00148588588924481
8.18,204.397302269283,3.4702113729194,24.9782671850324,4.61498137751285e-05,-0.000604408165049266,0.000114525427941481,-0.110013328725504,0.0524140942583549,0,0.168598014224226,-0.00228845864916586
8.19,204.647093377617,3.4702402265686,24.979954112673,0.000153961204048371,-0.000613990692722358,0.000108431189247418,-0.111587013712491,0.0523683923905254,0,0.168242263502159,-0.00304237454156445
8.2,204.896901338474,3.47026859782972,24.9816376696466,0.000255930655063689,-0.0006209095618195,0.000102254520124512,-0.112685760081026,0.0523227034894858,0,0.167937101484371,-0.00374778949756885
8.21,205.146726117519,3.47029641038368,24.9833176904485,0.000351985930649125,-0.000625271890826001,9.60215288708186e-05,-0.113329489812632,0.0522771945498317,0,0.167539220754625,-0.00440359132632368
8.22,205.396567679743,3.47032359347527,24.9849944076967,0.000442074868195341,-0.000627188016971561,8.97573159227926e-05,-0.113538688962803,0.0522316468279961,0,0.167197490551162,-0.0050128341929997
8.23,205.646425991211,3.47035008256381,24.986667592941,0.000526175832382128,-0.000626770243619176,8.34856946542472e-05,-0.113334632077387,0.0521862882985863,0,0.166868969563232,-0.00557415140948833
8.24,205.896301017424,3.47037581857638,24.9883373180359,0.000604279699253747,-0.000624139365951385,7.72293636106479e-05,-0.112738133441044,0.0521410559861171,0,0.166527352381672,-0.00608754256016058
8.25,206.146192723865,3.4704007477314,24.9900036383384,0.000676404391941386,-0.000619413770916786,7.1009948387106e-05,-0.111771103885198,0.052095902925043,0,0.166123867005389,-0.00655528053995754
8.26,206.396101076135,3.47042482185861,24.9916666384522,0.000742589344249726,-0.000612714875910437,6.4847877206739e-05,-0.110455688147919,0.0520507537938247,0,0.165775959602096,-0.00697505698231431
8.27,206.646026040546,3.47044799867433,24.9933261389321,0.000802886976166389,-0.000604165706398809,5.87620996860611e-05,-0.108813356916711,0.0520057890841735,0,0.165434618110222,-0.0073494980936453
8.28,206.895967582831,3.47047024074751,24.9949822239075,0.000857377304799987,-0.000593884412770778,5.27705710466227e-05,-0.106866931155875,0.0519609339336324,0,0.165299980879642,-0.00767599796057822
8.29,207.145925669641,3.47049151608294,24.9966345872643,0.000906147063579894,-0.000581990735214747,4.68898724980262e-05,-0.104638275734742,0.0519164915665868,0,0.164849558650393,-0.00796210050426255
8.3,207.395900265427,3.47051179731505,24.9982840517336,0.000949313922553704,-0.000568608290498598,4.1135673178754e-05,-0.102150341649529,0.0518716714687465,0,0.164611990679147,-0.0082067640645682
8.31,207.645891337838,3.47053106219054,24.9999298228233,0.000986989623335055,-0.000553860069158778,3.55222207020896e-05,-0.0994243038006851,0.0518272500559591,0,0.164210894438823,-0.0084099533773608
8.32,207.895898852223,3.47054929310522,25.0015724797664,0.00101930848893458,-0.000537875803352477,3.00625310863872e-05,-0.0964810916104421,0.0517826726691361,0,0.163916354892454,-0.00857313883527615
8.33,208.14592277567,3.47056647699262,25.0032116149948,0.00104642065051922,-0.000520766257089438,2.4768402727714e-05,-0.0933425847046375,0.0517383407987584,0,0.163563458857326,-0.00869774704747004
8.34,208.395963074185,3.47058260515465,25.0048474869761,0.00106848643113486,-0.000502652694385206,1.96504845064847e-05,-0.0900295082861238,0.0516940105711248,0,0.163238966951139,-0.00878536885377955
8.35,208.646019714494,3.47059767307139,25.0064799697458,0.00108567597749379,-0.00048364677767101,1.47182563349207e-05,-0.0865626054294337,0.0516498105926415,0,0.162903437598748,-0.00883752776135192
8.36,208.896092663067,3.47061168020622,25.0081091314524,0.00109816795659323,-0.000463862364194236,9.98007055751696e-06,-0.0829618332328205,0.0516056813673825,0,0.162572504473074,-0.00885582596269358
8.37,209.146181886592,3.47062462980831,25.0097349554075,0.0011061489731184,-0.000443408456041997,5.44316531190613e-06,-0.0792467484822146,0.0515616455842087,0,0.162240670153758,-0.00884188844227234
8.38,209.396287351777,3.47063652871265,25.0113574577204,0.00110981247953861,-0.000422391980654235,1.11369839894289e-06,-0.0754362759097398,0.0515176941331344,0,0.161909601347273,-0.0087973725557901
8.39,209.646409025423,3.47064738713757,25.0129766432543,0.00110935785076495,-0.000400916273294389,-3.0032237003264e-06,-0.0715487511105998,0.0514738287811975,0,0.161578799080682,-0.00872395432192972
8.4,209.896546874402,3.47065721848068,25.01459252022,0.00110498939036072,-0.000379081288784446,-6.90351125668636e-06,-0.0676018600091218,0.0514300480319311,0,0.161248356963907,-0.00862332520272221
8.41,210.146700865659,3.47066603911366,25.0162050958089,0.00109691536884058,-0.00035698325574543,-1.05840555955202e-05,-0.0636126179887989,0.0513863513553897,0,0.160886453019489,-0.00849786824352575
8.42,210.396870966123,3.47067386817009,25.0178144263644,0.00108534967279711,-0.000334713323319476,-1.40426901892204e-05,-0.0595975642360864,0.051342690577062,0,0.160548392878643,-0.00834818590491321
8.43,210.647057143043,3.47068072737233,25.0194204339356,0.00107050038389874,-0.000312362819049972,-1.72781454518213e-05,-0.0555718231228529,0.0512991476216103,0,0.160217238175044,-0.00817612752841047
8.44,210.897259363535,3.47068664076668,25.0210231503062,0.00105258433967558,-0.000290014470440843,-2.02900373419348e-05,-0.0515504367105566,0.0512556980702599,0,0.159888110351329,-0.0079836516935066
8.45,211.147477594803,3.47069163456997,25.0226225897215,0.00103181742623048,-0.000267747729282495,-2.30787885350981e-05,-0.0475475789492385,0.0512123344790777,0,0.159559498842443,-0.00777251530397919
8.46,211.397711804134,3.47069573695871,25.0242187622392,0.00100841425141648,-0.000245638413237449,-2.56455977750134e-05,-0.043576568191565,0.0511690534406355,0,0.159230974711161,-0.00754438598899592
8.47,211.647961958895,3.47069897786725,25.0258116759819,0.00098258815174563,-0.000223758036068172,-2.79924004532401e-05,-0.0396499311594429,0.0511258534012292,0,0.158902430242198,-0.00730090656669439
8.48,211.898228026526,3.47070138879375,25.0274013382345,0.000954550676691615,-0.000202173643554797,-3.0121824700877e-05,-0.0357794150748662,0.051082733598791,0,0.158573846724241,-0.0070436988444123
8.49,212.14850997454,3.47070300261093,25.0289877558898,0.000924510904006391,-0.000180947821906602,-3.20371467807499e-05,-0.0319759830415424,0.0510396936316345,0,0.158245229667523,-0.00677435508267952
8.5,212.398807770515,3.47070385338113,25.0305709356335,0.000892674784656033,-0.000160138716821224,-3.3742246608374e-05,-0.0282498119055888,0.0509967332806981,0,0.15797026384585,-0.00649378437881056
8.51,212.64912138225,3.47070397618186,25.0321508014736,0.000859242084804484,-0.000139800257140557,-3.52415659980131e-05,-0.0246101428086444,0.0509539324176995,0,0.157632727946454,-0.00620453688023131
8.52,212.899450777133,3.47070340690213,25.0337275383655,0.000824415749732382,-0.000119981676439469,-3.65400620078967e-05,-0.0210658624831328,0.0509111180573944,0,0.157309414416409,-0.00590799635073976
8.53,213.149795923151,3.47070218212888,25.0353010372228,0.000788386917163168,-0.00010072675728802,-3.7643151618007e-05,-0.0176247999417458,0.0508684021032601,0,0.156983428009491,-0.00560532714570053
8.54,213.400156788125,3.47070033893737,25.0368713298958,0.000751342658081173,-8.20777036355529e-05,-3.85566880860683e-05,-0.0142938979708833,0.0508257598814179,0,0.156658554257234,-0.00529784987955322
8.55,213.650533339982,3.47069791474476,25.0384384156701,0.00071346529906112,-6.40707799806524e-05,-3.92869148665949e-05,-0.0110795027442726,0.0507831982586221,0,0.156334065150302,-0.00498690696172891
8.56,213.90092554669,3.47069494716427,25.0400023016344,0.000674931231200738,-4.67382332169948e-05,-3.98404178201459e-05,-0.00798722790001739,0.0507407165273473,0,0.156010210978992,-0.00467378658658423
8.57,214.15133337628,3.47069147386173,25.0415629934348,0.00063591039030074,-3.01082894474382e-05,-4.02240850448156e-05,-0.00502196627612276,0.0506983153643623,0,0.155686989730774,-0.00435971270705461
8.58,214.401756796844,3.47068753241839,25.0431204971917,0.000596565990239182,-1.42052817521334e-05,-4.04450673959992e-05,-0.00218790740240402,0.0506559949737444,0,0.155364455607284,-0.00404584939764113
8.59,214.652195776532,3.47068316020121,25.0446748189452,0.000557054299429621,9.50282293524302e-07,-4.05107398448373e-05,0.000511438596970353,0.0506137556242719,0,0.155042639931898,-0.00373330193066749
8.6,214.902650283558,3.47067839424046,25.0462259647578,0.000517524434340708,1.5341603798875e-05,-4.04286637943664e-05,0.0030732190588363,0.0505715975509229,0,0.154721574642226,-0.00342311584880874
8.61,215.153120286195,3.47067327111466,25.0477739406659,0.000478118183102303,2.89554695278755e-05,-4.02065505990265e-05,0.00549521574860937,0.0505295210017988,0,0.154401285220792,-0.00311627593048954
8.62,215.403605752776,3.47066782684298,25.049318752688,0.000438969862536954,4.17821204535045e-05,-3.98522263598591e-05,0.00777582083880047,0.0504875262307567,0,0.154081792403935,-0.00281370562673768
8.63,215.654106651695,3.47066209678494,25.0508604068226,0.000400206207787535,5.38151147369028e-05,-3.93735980617644e-05,0.00991401193528691,0.050445613499844,0,0.153763280657086,-0.00251626413321562
8.64,215.904622951406,3.47065611554754,25.0523989087921,0.000361946284257571,6.50511809020885e-05,-3.87786211118709e-05,0.0119093271103163,0.0504037833280011,0,0.153445551370638,-0.00222475254140239
8.65,216.155154620423,3.47064991689955,25.0539342648814,0.000324301462400753,7.5490076736813e-05,-3.80752683452805e-05,0.013761836888417,0.0503620356782245,0,0.153128624528067,-0.00193991235200291
8.66,216.405701627316,3.47064353369325,25.0554664810275,0.000287375388767632,8.51344437332327e-05,-3.72715004829799e-05,0.0154721174558604,0.0503203708404503,0,0.152812480094419,-0.00166242527278016
8.67,216.656263940719,3.4706369977933,25.0569955632279,0.00025126399984555,9.39896539655441e-05,-3.63752381254802e-05,0.0170412229481471,0.0502787890357831,0,0.152497131098918,-0.00139291507457751
8.68,216.906841529321,3.47063034001267,25.0585215174171,0.00021605555236131,0.000102063641198789,-3.53943352842782e-05,0.0184706588848852,0.0502372905365874,0,0.152182564144546,-0.00113194414064629
8.69,217.157434361873,3.47062359005541,25.0600443495436,0.000181830675546242,0.000109366724184306,-3.43365545895529e-05,0.0197623562808916,0.0501958755918288,0,0.151868784306924,-0.000880014122359198
8.7,217.408042407184,3.47061677646627,25.0615640655103,0.000148662475776988,0.000115911469250481,-3.32095441248144e-05,0.0209186415532347,0.0501545444848535,0,0.151555769115114,-0.000637569312903822
8.71,217.658665634121,3.47060992658699,25.0630806712505,0.000116616654404298,0.00012171253769046,-3.20208157019878e-05,0.0219422076119716,0.0501132974599591,0,0.151243518223108,-0.000404998463080787
8.72,217.90930401161,3.47060306651912,25.0645941726533,8.57516388307185e-05,0.000126786528058095,-3.07777247021775e-05,0.0228360858046889,0.0500721347945985,0,0.150887097137381,-0.000183306457671664
8.73,218.159957508494,3.47059622110722,25.0661046455935,5.61205603368116e-05,0.000131152785427493,-2.94874571303298e-05,0.0236034628825096,0.0500309889482785,0,0.150575141922742,2.79059895074702e-05
8.74,218.410626094029,3.47058941394172,25.0676119627849,2.77641736361575e-05,0.000134828802071357,-2.81570101438169e-05,0.0242483297429674,0.0499899892226258,0,0.150260408228605,0.000229314541227469
8.75,218.661309737269,3.47058266715695,25.0691161942633,7.20757227705079e-07,0.000137836708651786,-2.67931655876625e-05,0.02477451070508,0.0499490736997838,0,0.149947957846568,0.000419935564847148
8.76,218.912008407354,3.47057600163617,25.0706173366398,-2.49763967713872e-05,0.000140201699268467,-2.54024733385651e-05,0.0251858133265015,0.049908251615292,0,0.149622569743407,0.000599172798943559
8.77,219.162722073405,3.47056943695926,25.0721154217019,-4.93029625623177e-05,0.000141947142122754,-2.39912479853992e-05,0.0254865794661163,0.049867498114426,0,0.149308881581597,0.000767358487173389
8.78,219.413450704741,3.47056299133738,25.0736104183471,-7.22418065588863e-05,0.00014309706000732,-2.25655647232521e-05,0.0256814291901303,0.0498268492636924,0,0.149021283679733,0.000924502824324023
8.79,219.664194270738,3.47055668162215,25.0751023088818,-9.3780241498242e-05,0.000143677353900967,-2.11312416741711e-05,0.0257749894407321,0.0497863281229418,0,0.148716890589829,0.00107026247978413
8.8,219.914952740615,3.4705505233926,25.0765911677638,-0.000113910967817348,0.000143714361752138,-1.96938509212918e-05,0.0257720434559775,0.0497458684632452,0,0.148412365413938,0.0012049147291652
8.81,220.165726083865,3.470544530875,25.0780769762029,-0.000132632788641542,0.00014323488931118,-1.82586911406882e-05,0.025677528783559,0.04970549438646,0,0.148104899869322,0.00132859069675879
8.82,220.416514269962,3.47053871701399,25.0795597473383,-0.000149948924042108,0.000142266887449213,-1.68307961665422e-05,0.0254963966055232,0.0496651990512654,0,0.147802945426735,0.00144140778834505
8.83,220.667317268533,3.4705330934409,25.0810394720459,-0.000165867399278522,0.000140838728489324,-1.54149062420891e-05,0.0252336280716556,0.049624997166735,0,0.147497771818198,0.00154343885985022
8.84,220.918135049204,3.47052767053143,25.0825161684242,-0.000180400990980373,0.000138978840803719,-1.40154770780904e-05,0.0248942581726096,0.0495848770567059,0,0.147183734732976,0.00163498473388792
8.85,221.168967581616,3.47052245744896,25.0839898538054,-0.000193567069272064,0.000136715746438969,-1.26366921300602e-05,0.024483376737092,0.0495448277853122,0,0.146877963699505,0.00171605867055834
8.86,221.419814835603,3.47051746212535,25.085460506,-0.000205386675602214,0.000134077991314907,-1.12824343990757e-05,0.0240060242905391,0.0495048766875066,0,0.146565606996808,0.00178705362236765
8.87,221.670676780922,3.4705126913349,25.0869281546727,-0.0002158852161261,0.000131093765940466,-9.95631353892195e-06,0.0234672950801872,0.0494650008524151,0,0.146264716731029,0.00184798171973949
8.88,221.921553387522,3.47050815070055,25.0883927766244,-0.000225090928361331,0.000127791206878789,-8.66164721230823e-06,0.0228721854254777,0.049425228572037,0,0.145953284532829,0.00189948480113893
8.89,222.172444625248,3.47050384475614,25.0898544137656,-0.000233036052304883,0.000124198063599261,-7.40148664957794e-06,0.0222257203635452,0.0493855250494065,0,0.145657360478409,0.00194139258893476
8.9,222.423350464205,3.47049977696146,25.0913130301971,-0.000239754530981963,0.00012034198861765,-6.17859059582086e-06,0.0215327403765516,0.0493459308563987,0,0.145355811874355,0.00197447311831012
8.91,222.674270874371,3.47049594976397,25.0927686663785,-0.000245284410178749,0.000116249699476934,-4.99545975148117e-06,0.020798150828993,0.0493064125767502,0,0.145058581411572,0.00199881834346103
8.92,222.92520582591,3.47049236462766,25.0942213128237,-0.00024966475015959,0.000111948152014283,-3.85431844994565e-06,0.0200266172971698,0.0492669851692174,0,0.144763542596933,0.00201483396113967
8.93,223.176155289007,3.47048902208473,25.0956709795084,-0.000252937527199771,0.000107463181509283,-2.75712972396169e-06,0.0192227821665645,0.0492276447248734,0,0.144469819901692,0.00202289810835925
8.94,223.427119233914,3.47048592177678,25.0971176742099,-0.000255146393347733,0.000102820163394329,-1.70560043407891e-06,0.0183911466410122,0.0491883894520294,0,0.144177028712303,0.00202337643690059
8.95,223.678097630952,3.47048306250191,25.0985614040082,-0.000256336601480638,9.80437855554469e-05,-7.01187014364583e-07,0.0175360798837527,0.0491492182217728,0,0.14388618234291,0.00201663659127651
8.96,223.929090450509,3.4704804422614,25.1000021737709,-0.000256554811521023,9.31579301155423e-05,2.54897082588918e-07,0.0166618169818523,0.0491101320359615,0,0.143595279415304,0.00200307413769987
8.97,224.18009766303,3.47047805830666,25.1014399928801,-0.000255848881616299,8.81856631606136e-05,1.1616730178788e-06,0.0157724508149942,0.0490711275095447,0,0.143304687322153,0.00198307473084097
8.98,224.43111923903,3.47047590718661,25.1028748671068,-0.000254267554052337,8.31491920470011e-05,2.01838835954489e-06,0.0148719197921988,0.0490322047438712,0,0.14301711585566,0.00195701782938171
8.99,224.682155149093,3.47047398479541,25.1043067985865,-0.000251860258912492,7.80698002320961e-05,2.82450839143279e-06,0.0139640047146751,0.0489933673502159,0,0.142734044384145,0.00192529439347398
9,224.933205363864,3.4704722864201,25.105735791238,-0.000248676932248998,7.29678397724631e-05,3.57970678648831e-06,0.013052323866088,0.0489546171992686,0,0.142455459933337,0.001888295908591
9.01,225.184269854045,3.47047080678803,25.1071618512953,-0.000244767786531891,6.78627280627528e-05,4.28385615584582e-06,0.0121403254537649,0.0489159539062545,0,0.142169814012761,0.00184655744581976
9.02,225.435348590369,3.47046954011146,25.1085850030628,-0.000240183278336723,6.27730318097836e-05,4.93701753877934e-06,0.0112312884183606,0.0488773595648453,0,0.141893910497213,0.00180013862989354
9.03,225.686441543722,3.47046848014262,25.1100052267067,-0.000234973124411826,5.77162353658207e-05,5.53943511721655e-06,0.0103282767073183,0.0488388590209423,0,0.141614456353232,0.00174971012856731
9.04,225.937548684959,3.47046762020834,25.1114225489082,-0.000229187839153108,5.27084927142982e-05,6.09151824222186e-06,0.009434269771124,0.0488004320400109,0,0.141329449369181,0.00169568721651328
9.05,226.188669985025,3.47046695325712,25.1128369793735,-0.000222876673675051,4.77655598000391e-05,6.59383619204246e-06,0.00855197995298534,0.0487620748231188,0,0.141042517702496,0.00163841889327584
9.06,226.43980541495,3.47046647190732,25.1142485189349,-0.000216088321038872,4.29021101733949e-05,7.04711090075811e-06,0.0076839393122639,0.0487237921566952,0,0.140756031256319,0.00157820166848128
9.07,226.69095494582,3.47046616849155,25.1156571696025,-0.000208870887637522,3.81316122801334e-05,7.45220555178345e-06,0.0068325155535796,0.0486855876734574,0,0.140469930323374,0.00151538226703804
9.08,226.942118548775,3.47046603509578,25.1170629370876,-0.0002012717808901,3.34663537886822e-05,7.81011195915555e-06,0.00599991870198641,0.0486474614083236,0,0.140184209342245,0.00145033050673702
