time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
0.0,0.0,0.0,22.2222,-1.3938992966947205e-32,-0.03495235716893965,-9.681264497333717e-31,5.431433774636362e-05,-1.6025846342220503e-29,2.8587099566722336e-33,-9.853695594104129e-33,-5.869851621732778e-31,-9.612933081631955e-31,-1.820235807540396e-32,-7.491556555020709e-31,-2.189707942313008e-31
0.009611369266398762,0.2135841556819781,-2.0896876645436287e-33,22.22186405998852,-2.1139404609988627e-32,-0.03495183513378311,-1.1221548814517923e-30,0.00010862867549324762,-2.4467740021973367e-29,-1.7432210078987158e-34,-1.5495426741648464e-32,-8.32698076232452e-31,0.0006675057967674805,0.0013306269948836589,-7.7781761484736935e-31,-3.44337266604423e-31
0.019222738532797524,0.4271650825686797,-5.561078855031774e-34,22.221528130011983,-2.8890777603362395e-32,-0.03449667989210752,0.016840767362573048,0.09460321290712176,3.9890925117348925,-3.7383694598686807e-34,-2.586043299028405e-32,0.021814408839345593,0.001981643675857149,0.002613745898219211,0.016840767362573048,-5.7465833914788695e-31
0.028834107799196287,0.6407428226936948,1.783432830930553e-06,22.221200939330704,0.00032372566770241183,-0.03361422970937912,0.0547612239952316,0.08901171135121441,3.860568848282986,2.0420228019871154e-06,0.0004193326773662875,0.06359446012215754,0.0032210527010224383,0.003798613882469491,0.045443148311047794,0.009318075684183805
0.03844547706559505,0.854317457531483,8.836685191887144e-06,22.22088197507276,0.0008735417580904112,-0.03278809228741657,0.09148320915958527,0.08288367594462145,3.7360798784535656,9.984290721079358e-06,0.0012224596790626533,0.10151371268380269,0.0043423962940779435,0.004849256467218745,0.06431907691184872,0.027164132247736544
0.04805684633199381,1.0678890632861269,2.4533889518223762e-05,22.22057068293305,0.001560114465849774,-0.03202234122538802,0.12703941072103242,0.07645183008028954,3.6154908729553474,2.7328029843172384e-05,0.0023707042337805582,0.13529660966589904,0.0053169014290220945,0.005743839570174483,0.07436100972598288,0.052678400995049536
0.05766821559839257,1.281457710423044,5.214038473561164e-05,22.22026648907682,0.0023029640050877937,-0.031319003274386,0.16146157413327697,0.06990678763767819,3.49866214680773,5.719207991616059e-05,0.003823231031044197,0.16476602263832119,0.006129323401809476,0.006473285984800879,0.07650836177416698,0.08495321235910999
0.06727958486479134,1.4950234633529333,9.48160623682975e-05,22.219968815173665,0.0030308146998072666,-0.030678452926589297,0.19478050938263558,0.06339929113383505,3.3854513788174394,0.00010229659454644124,0.005537958406046004,0.1898358012265555,0.00677627273699323,0.00703937022474339,0.07172724630056451,0.12305326308207107
0.0768909541311901,1.7085863802411214,0.00015561859455649646,22.21967708784217,0.003681758106401114,-0.030099779502012286,0.22702610683240695,0.05704386419437349,3.2757154925230316,0.00016495514266107566,0.007472395002186397,0.21050261406300066,0.007264133429715148,0.007452512852472802,0.06099190281101952,0.16603420402138744
0.08650232339758886,1.9221465129174848,0.00023750654230277965,22.219390743829752,0.004203246100161293,-0.029581115300758954,0.25822735868928337,0.05092337191348196,3.1693121645735216,0.00024707445686238995,0.009584395116649453,0.2268372867855752,0.007606782676170359,0.007729471068355613,0.045267938549195474,0.21295942014008792
0.09611369266398762,2.135703906865004,0.0003433423436957652,22.219109232196242,0.004551931853051044,-0.02911991800239514,0.2884123835593244,0.045094039761380295,3.0661010269785254,0.00035016102796971946,0.011832828855554716,0.23897583012270035,0.00782329355139922,0.007891090223493108,0.025497466691870536,0.2629149168674539
0.10572506193038639,2.34925860126839,0.00047589518300381864,22.21883201463947,0.004693377235627834,-0.028713204513292127,0.31760845224907003,0.03959055082332395,2.9659446209803124,0.0004753337165388332,0.01417816501475636,0.24711033655792247,0.007935767466838679,0.007960244638026932,0.0025861855103601256,0.3150222667387099
0.11533643119678515,2.5628106291077963,0.0006378437424425119,22.218558564921302,0.0046016454209140065,-0.0283577367929955,0.3458420135613521,0.034430916990567745,2.8687091544824357,0.0006233415401279846,0.016582966243959257,0.25147990805818304,0.00796740610141788,0.007960058839321004,-0.02260759311016967,0.36844960667152177
0.1249478004631839,2.7763600172860823,0.0008317788391432144,22.21828836814634,0.004258797384415168,-0.028050162775286845,0.37313871932275255,0.02962089976927568,2.7742651022265923,0.0007945857980603014,0.019012297533610775,0.25236176026583623,0.007940895756086077,0.007912464685961703,-0.049281989820009,0.4224207091427616
0.13455916972958268,2.989906786781248,0.0010602059504253053,22.21802092043244,0.003654310616227984,-0.027787117335081934,0.3995234482547586,0.025157832221342265,2.6824876823673924,0.0009891457118360856,0.02143405037722596,0.25006263078305246,0.00787714301932815,0.007837117777235223,-0.07669873143605062,0.4762221796908092
0.14417053899598142,3.2034509528183848,0.0013255476309327126,22.217755729308475,0.002784437724222709,-0.027565289382333335,0.4250203285770272,0.021033763924554045,2.5932572311373763,0.0012068067875330595,0.023819186101976877,0.24491060107883283,0.007794370892133772,0.007750669391398007,-0.1041885299076344,0.5292088584846616
0.1537819082623802,3.416992525057646,0.0016301458255609691,22.217492314992526,0.0016515217476969727,-0.027381461687696496,0.4496527594160974,0.017237905649734046,2.506459494873873,0.0014470911448251943,0.02614190282567464,0.237247423465129,0.0077075601313314505,0.007666368690597651,-0.13115476571261028,0.5808075251287077
0.16339327752877897,3.6305315077963924,0.0019762640823916353,22.217230212550803,0.0002632839555988837,-0.02723253002578092,0.47344343120972127,0.013758407247377612,2.421985849104155,0.0017092891039806324,0.028379731290826944,0.2274214268229167,0.00762820200472102,0.007593954304981279,-0.1570755922489125,0.6305190234586338
0.1730046467951777,3.8440679001847458,0.002366089670079145,22.21696897481917,-0.0013679012919881894,-0.02711550780968745,0.4964143453534161,0.010583525821835235,2.339733455344787,0.0019924913757250677,0.030513565450247315,0.21578105758508487,0.00756431591674403,0.007539784471396311,-0.18150459156584267,0.6779189369192588
0.18261601606157649,4.057601696454383,0.00280173560430931,22.21670817588562,-0.0032257313505735167,-0.02702752168401695,0.5185868333554039,0.007702277485692767,2.2596053588222236,0.0022956212575923653,0.032527634141115556,0.20266909613110037,0.007520678093513804,0.007507150137977833,-0.20407012200973437,0.7226569553651383
0.19222738532797523,4.2711328861606095,0.0032852425880741183,22.216447414882943,-0.005290687889737402,-0.02696580262796645,0.5399815757511843,0.005104671882802131,2.18151053376153,0.0026174663028188396,0.034409420493853864,0.1884175734147433,0.007499205071349706,0.007496715115208728,-0.2244735052271155,0.7644550809782998
0.201838754594374,4.484661454437586,0.00381858087058747,22.216186319822356,-0.007540726849094916,-0.0269276761444656,0.5606186209999477,0.002781634034304554,2.1053638767325316,0.002956708992555347,0.03614953588985135,0.17334339848457686,0.0074994372972425755,0.007507030586021294,-0.24248620370409502,0.8031048247040428
0.21145012386077278,4.698187382266242,0.00440365202970325,22.215924551206243,-0.0099519367813519,-0.02691055411033151,0.5805174045383202,0.0007247169126249862,2.0310861534268563,0.003311956007864492,0.037741555319309415,0.15774469468711955,0.007519072818529897,0.0075350771631583135,-0.2579461408806344,0.8384635454189546
0.22106149312717152,4.911710646753848,0.005042290682692247,22.215661805186098,-0.012499158070787506,-0.02691192992234381,0.5996967681199115,-0.0010743041987839666,1.958603898668706,0.0036817657634504626,0.03918182091075782,0.14189783084695923,0.007554507895999846,0.007576795302595068,-0.270753314144853,0.8704500822647645
0.2306728623935703,5.125231221423708,0.005736266130189366,22.215397816074326,-0.015156556946046798,-0.026929377751014373,0.6181749795139524,-0.002623877085917681,1.887849275063835,0.004064673929275094,0.040469220220051644,0.12605512364779958,0.007601349551858992,0.007627573421584547,-0.2808648469808138,0.8990398264947662
