time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
0.6946898664402094,19.283908497034112,0.14152666773963452,27.741755344353123,-0.1382447381065574,-0.048375764091644236,1.16432323750491,-0.0011574285053872605,0.18750137675650572,0.024532692936440344,0.044114847926108355,0.006840627122821787,0.005534403846760105,0.005480821867579974,-0.059500080714531875,1.2238233182194418
0.7070950426266416,19.62798243562856,0.14834359590567212,27.74107921591524,-0.13898283681864587,-0.04839104737812378,1.1664648445654395,-0.0013268645395798032,0.15711455590588042,0.025080370123947437,0.044180172826188975,0.0036674026945990312,0.005427213160364862,0.005373560081099615,-0.059140829578694674,1.2256056741441341
0.7195002188130739,19.972044428828116,0.1553397511194267,27.74040240276284,-0.13971204292802836,-0.0484082691686004,1.168228498808238,-0.001465057117153265,0.1276108888105555,0.025628607606135844,0.04420583747925455,0.00048412239375000187,0.005319843993126616,0.005266046161848685,-0.058059221417418566,1.2262877202256566
0.7319053949995062,20.316094368778604,0.1625153975365149,27.739724958783224,-0.1404233065605062,-0.04842703831189511,1.1696256967555239,-0.0015713306510701168,0.09896154705041336,0.026176915388229017,0.04419218407336951,-0.002638113208773571,0.005212148546955334,0.005158134481921844,-0.0562533347676668,1.2258790315231907
0.7443105711859386,20.66013214853988,0.16987074370356317,27.73904694744236,-0.1411077079857629,-0.04844695946727389,1.1706676697223515,-0.0016458390193451488,0.07113951310253394,0.026724812953872617,0.04414038496094537,-0.0056370353087479355,0.005103989234419834,0.0050497004455389415,-0.053744540987490916,1.2244122107098423
0.7567157473723709,21.004157662281152,0.1774059441854588,27.738368440163114,-0.1417567275605237,-0.04846764318717891,1.1713653752210207,-0.0016895215911925403,0.04411953791294049,0.02727183884090365,0.04405232724102119,-0.008459972393452224,0.004995258448962548,0.004940656474707026,-0.05057430843705935,1.22193968365808
0.7691209235588031,21.348170805469824,0.18512110114285601,27.737689514587572,-0.14236247439910027,-0.04848871533517322,1.1717294896152464,-0.0017040353182262032,0.017878069335541924,0.027817558738764823,0.04393049006479911,-0.011064269243293734,0.00488589074439811,0.0048309604675678425,-0.04680080402582553,1.2185302936410718
0.7815260997452355,21.69217147505087,0.19301626586269385,27.737010252784223,-0.14291787199973782,-0.048509825566333986,1.1717704022809199,-0.0016916674487709967,-0.007606841863261771,0.02836157204346462,0.043777818822346826,-0.013417385458891052,0.004775867749845532,0.004720617425437681,-0.042495407239044124,1.214265809519964
0.7939312759316678,22.036159569614018,0.2010914402443895,27.7363307394596,-0.14341680042692934,-0.04853065463936271,1.1714982114596244,-0.0016552313899521178,-0.03235565609495067,0.02890351685528874,0.043597600003641476,-0.01549670553317033,0.004665216826734361,0.004609675504488814,-0.03773924168804076,1.209237453147665
0.8063364521181001,22.38013498954661,0.20934657824424385,27.735651060230385,-0.14385419588430282,-0.04855092037309052,1.1709227219125469,-0.0015979503837382702,-0.05638747222225604,0.029443073448837793,0.04339334009745035,-0.017289096933772355,0.0045540049116307236,0.004498218063624884,-0.032619817368239414,1.2035425392807864
0.8187416283045325,22.724097637170583,0.21778158728044233,27.734971300006002,-0.14422610959017385,-0.04857038213094149,1.1700534444206303,-0.0015233358442303306,-0.07972016565700585,0.029979966283716197,0.04316865141650597,-0.018790255624396877,0.00444232918725291,0.004386353368988317,-0.02722786367612632,1.1972813080967566
0.8311468044909647,23.0680474168623,0.2263963296008588,27.734291541523554,-0.14452972877646783,-0.0485888437800795,1.1688995971103278,-0.0014350636623820681,-0.10237053065838603,0.030513964656874334,0.04292714723423286,-0.020003880014088805,0.004330306212664492,0.004274203515085425,-0.021654419329792927,1.1905540164401207
0.843551980677397,23.41198423515486,0.23519062361568027,27.733611864067846,-0.14476336336417578,-0.04860615514071433,1.1674701085366987,-0.0013368561406101728,-0.12435442493227328,0.031044882123970767,0.042672348104531924,-0.020940714589838958,0.004218060966534535,0.004161893881950938,-0.01598823112278083,1.1834583396594796
0.8559571568638293,23.755908000822597,0.24416424519667287,27.73293234239902,-0.14492640242444282,-0.048622212003742296,1.165773622404948,-0.0012323718107529972,-0.14568691059544886,0.03157257483713519,0.04240760072631937,-0.02161750359339951,0.004105716966818161,0.004049544120664625,-0.010313499341538667,1.1760871217464866
0.8683623330502617,24.099818624948227,0.2533169289447055,27.732253045900382,-0.14501924491703666,-0.0486369548418239,1.1638185037804774,-0.0011251082168468667,-0.16638239041018543,0.03209693896031379,0.042136010222958015,-0.022055893197936362,0.003993388279478709,0.003937261297371552,-0.004707994067239731,1.168526497847717
