time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
5.2733643018636105,116.65686299599221,3.455604700153802,22.03215312243219,0.037012351365642085,-0.03978496301482609,-0.44236540282950126,0.011619346367245514,0.5315709175122809,0.002750356405773977,-0.01910441505606448,0.023944651738569668,-1.420003416337095e-07,0.00012920019984192507,-0.02145400499978968,-0.4209113978297116
5.284979641735556,116.9127691923653,3.456708806217841,22.031683664617933,0.03676337471456348,-0.03964300147018478,-0.43595777030180516,0.012818643357980804,0.5753194446483486,0.002530165992158599,-0.0188155624217671,0.02595450685260072,1.4196646684815753e-07,0.00013303362839959957,-0.02141925105355983,-0.4145385192482453
5.296594981607503,117.16867018904368,3.4577541091778494,22.031216119352184,0.0365147676040628,-0.0394865186082453,-0.42901623772426445,0.014119223290692843,0.6236698796536917,0.002313480010589019,-0.018501474219461047,0.028297534468236563,-1.4193031341112594e-07,0.00012574715736476887,-0.02140626066869537,-0.40760997705556906
5.308210321479449,117.42456599222167,3.4587415503361068,22.030750671836284,0.036266092728454734,-0.039314421034876465,-0.4214875421303721,0.015506887761809095,0.6765187518985885,0.0021006150142850654,-0.018158191460993737,0.03098585902622286,1.4189582051023613e-07,0.00012900412726281105,-0.021448953401752457,-0.40003858872861964
5.319825661351396,117.68045661065857,3.4596721503539793,22.030287520605974,0.03601649383674502,-0.03912580607036312,-0.4133202719739354,0.01696302496774737,0.7336379902055387,0.0018919341620329795,-0.01778165165183346,0.03402459925149161,-1.4185898608731645e-07,0.00012073629340411347,-0.021585373492786098,-0.3917348984811493
5.331441001223341,117.93634205584662,3.4605470161220935,22.029826875077696,0.03576464982969151,-0.03892001301503458,-0.4044663837228872,0.01846461074596315,0.7946634283403414,0.001687847900050224,-0.01736777689236805,0.03741072971842574,1.4182373645737257e-07,0.0001246191479543012,-0.02185726557904414,-0.382609118143843
5.343056341095288,118.19222234215187,3.461367347164321,22.02936895245415,0.035508734700001036,-0.03869667346437802,-0.3948828422896056,0.019984370426952985,0.8590853775512501,0.0014888135435398467,-0.01691257497075939,0.04113200052766349,-1.4178606955135453e-07,0.00011500520309415639,-0.022309488322705556,-0.3725733539669
5.354671680967234,118.44809748691989,3.4621344413546757,22.028913974000755,0.03524638525121663,-0.038455758698006506,-0.3845333582486905,0.021491119724256057,0.9262418247273623,0.0012953336122405838,-0.01641225256088428,0.04516595310989028,1.4174989651898466e-07,0.00011905545948874965,-0.022989258465397115,-0.3615440997832934
5.36628702083918,118.70396751053866,3.462849699713558,22.02846216072836,0.034974678599041825,-0.03819762200918042,-0.3733901882019774,0.02295029353957319,0.9953148259742246,0.0011079527872969361,-0.01586333917873586,0.04947907307686119,-1.417112122033162e-07,0.00010944358849116624,-0.023945221360394786,-0.3494449668415826
5.3779023607111265,118.95983243645077,3.4635146300416553,22.028013728542902,0.03469012148239668,-0.03792303380084151,-0.36143595801890516,0.02432466079835934,1.0653306588505016,0.0009272533753164937,-0.01526282006021106,0.054026123246479985,1.416739097301836e-07,0.00011206338882983683,-0.025226348196295947,-0.3362096098226092
5.389517700583073,119.21569229110843,3.464130849147163,22.027568882948536,0.03438865338298575,-0.0376332073420173,-0.3486654621935091,0.02557521551957022,1.1351642767757992,0.0007538491898466258,-0.014608275611792815,0.05874970131103782,-1.4163397792469396e-07,0.00010391169961711407,-0.026880664893645722,-0.32178479729986337
5.4011330404550195,119.47154710386488,3.4647000834256496,22.027127813416065,0.0340656653649495,-0.03732981327906838,-0.33508738641258756,0.026662219427208277,1.2035485680116644,0.0005883777908693697,-0.013898024564004996,0.06358006693061818,1.415952885917269e-07,0.00010451616156047153,-0.028953822987253484,-0.3061335634253341
5.412748380326965,119.727396906798,3.465224167562703,22.026690687551632,0.03371603639380751,-0.03701498134696569,-0.32072589485133557,0.027546360515361426,1.2690888635253466,0.0004314910593228099,-0.01313126743883237,0.06843528215366954,-1.4155382110906892e-07,9.745083548382775e-05,-0.03148752864065662,-0.28923836621067894
5.424363720198912,119.98324173446285,3.4657050411481984,22.026257645220145,0.033334188671171765,-0.036691288201829285,-0.30562201893622815,0.028189981355229328,1.3302830560645105,0.000283844125989255,-0.012308226441110173,0.07322170684189708,1.415134219173286e-07,9.7474019121836e-05,-0.034517852188624465,-0.2711041667476037
5.435979060070858,120.23908162357222,3.466144743018222,22.02582879279257,0.03291416322416656,-0.03636173089459806,-0.2898347805976083,0.028558320509327294,1.3855475913391029,0.00014608272204315887,-0.011430277416887073,0.07783488706778409,-1.4147005555914413e-07,8.964167827886513e-05,-0.03807344715913034,-0.25176133343847795
5.447594399942805,120.49491661260635,3.466545403176917,22.02540419769454,0.03244971661347199,-0.03602968618693927,-0.2734419806294923,0.028620706678027165,1.4332494661789765,1.8829071622730816e-05,-0.010500069106736436,0.08216086914571005,1.4142753626737047e-07,9.087139565307342e-05,-0.04217371444989683,-0.23126826617959548
