time,X,Y,Vx,Vy,r,yaw,steering_deg,throttle,brake,ax,ay
4.88,114.664010564265,3.48849915983796,22.9137447764581,0.459149505991993,-0.125254788517597,-0.00242661335960563,-17.3611838061189,0,0.0370110778214055,-0.207575570260817,-3.49770560661013
4.89,114.893146327329,3.49234738429363,22.9108750625479,0.44974669329555,-0.118107111085898,-0.00364366408920048,-16.1307062184843,0,0.036120136879364,-0.203294027715701,-3.39573886616612
4.9,115.122257811002,3.49582776492582,22.9080935876565,0.439683251189558,-0.110810491238255,-0.00478847558022736,-14.9094059499663,0,0.0352400708159754,-0.199257166097765,-3.29025510281575
4.91,115.351345081951,3.49895052001325,22.9053994860735,0.428970665080434,-0.103386375680342,-0.0058596634444651,-13.7008957970102,0,0.0343701564865797,-0.195485165662423,-3.1814814487131
4.92,115.58040824968,3.50172628711328,22.9027914122147,0.417624332727394,-0.0958582663083101,-0.00685606787027488,-12.5087013848223,0,0.0335096458140863,-0.191995058694582,-3.06965161860579
4.93,115.809447464003,3.50416610835418,22.9002675446888,0.405663739015666,-0.088251538136944,-0.00777677395738569,-11.3362332506067,0,0.0326577731854982,-0.188801358158191,-2.9550400519225
4.94,116.038462912153,3.50628140959714,22.8978256057949,0.393112787517975,-0.0805930055437305,-0.00862112916563888,-10.1867862108888,0,0.0318137642431061,-0.185913841001164,-2.83798614412412
4.95,116.267454816066,3.50808399646288,22.8954628720254,0.379999310874789,-0.0729114780875397,-0.00938875677181484,-9.06344788205802,0,0.0309768423140712,-0.18334032956316,-2.71880825719095
4.96,116.496423428641,3.50958601412439,22.8931762025745,0.366355668419504,-0.065236687604106,-0.0100795747416516,-7.96913411151176,0,0.0301462367632121,-0.181083462806041,-2.59784483751054
4.97,116.725369030535,3.5107999355034,22.8909620772973,0.352218292046745,-0.0575995012128307,-0.0106938033981687,-6.90653151413322,0,0.0293211914184651,-0.179142271992467,-2.47547663389729
4.98,116.954291926266,3.51173852481586,22.8888166325953,0.337627872805945,-0.050031324697425,-0.0112319751467394,-5.8781007511636,0,0.0285009710639679,-0.177509990915035,-2.35210918094758
4.99,117.183192440453,3.51241480949042,22.8867357102505,0.322629048181293,-0.0425637954380797,-0.011694937550993,-4.88605698945626,0,0.0276848690313228,-0.176179688155046,-2.22811469137934
5,117.412070913874,3.51284204541022,22.8847149096872,0.30727007425487,-0.0352284057572984,-0.0120838548582174,-3.93235039273721,0,0.0268722139660789,-0.175137936618757,-2.10396430710266
5.01,117.640927699513,3.5130336809,22.8827496351307,0.291602554895928,-0.0280563562923929,-0.0124002044634973,-3.01864673423263,0,0.0260623734272053,-0.174368351609377,-1.98007455218784
5.02,117.869763158602,3.5130033178221,22.8808351564604,0.275680928741645,-0.0210780063756962,-0.0126457719344912,-2.14637106117751,0,0.0252547581535427,-0.173851699984574,-1.85689305592308
5.03,118.09857765662,3.51276466711802,22.878966665709,0.259562127490325,-0.014322639462113,-0.0128226412404949,-1.31679638544023,0,0.0244488238595765,-0.173561072662959,-1.73381677233452
5.04,118.327371559595,3.51233151100105,22.8771393503155,0.243307326395906,-0.00782080819884335,-0.0129331893313772,-0.531007687582803,0,0.0236440767331133,-0.173475651357394,-1.61235548115738
5.05,118.556145231165,3.51171769069999,22.8753484500104,0.226982081188102,-0.0016040516488102,-0.0129801174907959,0.210175760275729,0,0.0228400824223417,-0.173569305641817,-1.49328223687753
5.06,118.784899028546,3.5109370268991,22.8735892524793,0.210647806412207,0.00430447641434624,-0.0129663943995437,0.90598414388487,0,0.0220364631548509,-0.173812931106874,-1.37705295555229
5.07,119.013633298588,3.5100032453281,22.8718571839096,0.194365829376751,0.00988356828913602,-0.0128952096827452,1.55791081076194,0,0.0212329165577835,-0.174177750517229,-1.2641633459936
5.08,119.242348374784,3.50892992650906,22.8701478695218,0.178196860085123,0.015113837496552,-0.0127699558659482,2.16658647108564,0,0.0204291541208237,-0.17463566292246,-1.1549892547073
5.09,119.471044574599,3.50773045179187,22.8684571755789,0.162200330852918,0.0199776781276231,-0.0125942110004306,2.73273689370404,0,0.0196249368977647,-0.175157500871188,-1.04990388186797
5.1,119.699722197208,3.50641794996258,22.8667812482116,0.146434193584707,0.0244597750071306,-0.0123717181212452,3.25740664890983,0,0.0188200724325681,-0.175711782290631,-0.949431077465368
5.11,119.928381521644,3.50500524388729,22.8651165412978,0.130954128396022,0.0285465615964411,-0.0121063643175474,3.74202047288531,0,0.018014410261725,-0.176271003434127,-0.854177314001507
5.12,120.157022805277,3.50350479166284,22.8634598482977,0.115812532163024,0.0322252947917725,-0.0118021679055888,4.18849678148951,0,0.0172078389340783,-0.176806480615983,-0.764603231082929
5.13,120.385646282689,3.50192862239336,22.8618083118627,0.101058316371259,0.0354835115965756,-0.0114632736642995,4.59931325253308,0,0.0164002799333797,-0.177288034619816,-0.680077534865574
5.14,120.614252165054,3.50028827848623,22.8601594348668,0.0867383685077561,0.0383104391484484,-0.0110939459843714,4.97735278222238,0,0.0155916844937313,-0.177701941464109,-0.597871735910313
5.15,120.842840640281,3.49859479789707,22.858511088271,0.0729032985727057,0.0407045112349545,-0.010698519702328,5.32503128153973,0,0.0147820362586647,-0.178038857797351,-0.5144049736775
5.16,121.071411874198,3.49685878374056,22.8568614666309,0.0596132145758396,0.0426850003250488,-0.0102812477614499,5.64289632530501,0,0.01397134938324,-0.178303268820717,-0.428394710704036
5.17,121.299966012021,3.49509052891977,22.8552090737069,0.0469323195454546,0.0442911887113364,-0.00984608068225035,5.92942462864534,0,0.0131596667871393,-0.178501767078357,-0.341162534302175
5.18,121.52850317912,3.49330007500455,22.8535527002391,0.0349150547139523,0.0455679093051283,-0.00939653569498828,6.1823852366801,0,0.0123470465764606,-0.178639344247986,-0.254758485493897
5.19,121.757023481046,3.49149716648169,22.8518914159501,0.0235979095782653,0.0465547935341862,-0.00893570305507593,6.40003946455774,0,0.0115335512530782,-0.178715600617117,-0.171061709284392
5.2,121.985527003681,3.48969115958407,22.8502245487346,0.0130002178039008,0.0472840552833736,-0.00846631339403034,6.58144741689287,0,0.0107192423567279,-0.178724780446901,-0.0915370952510607
5.21,122.21401381394,3.487890945918,22.8485516605891,0.00312755776572057,0.0477807229107837,-0.00799081254395819,6.72645744297929,0,0.00990417895366388,-0.178852325601733,-0.0172721232930422
5.22,122.442483960475,3.48610487939642,22.8468723479936,-0.0060249303816243,0.0480636673059143,-0.00751142643811937,6.8356204264401,0,0.00908838314768955,-0.17896150776653,0.0514802445780719
5.23,122.670937471255,3.48434073923585,22.845186031833,-0.0144686776713654,0.0481475170147367,-0.00703021652697472,6.90998729348696,0,0.00827180503457234,-0.178950407587432,0.114659057057836
5.24,122.899374357376,3.4826057169247,22.8434928352525,-0.0222188295328683,0.0480447042804368,-0.00654910958176101,6.95088994636935,0,0.00745449871039847,-0.178817809959094,0.172452543475313
5.25,123.127794617785,3.48090641392466,22.8417930504059,-0.0292931174545241,0.0477662665459463,-0.00606991635568547,6.95986346959061,0,0.00663652309867307,-0.178564547585415,0.225166132908696
5.26,123.356198241167,3.47924884263454,22.8400870759606,-0.035710860331343,0.0473226475973402,-0.00559434022748444,6.93855838642774,0,0.00581793387999206,-0.178195101717791,0.273126741371754
5.27,123.584585207695,3.47763844397589,22.8383753950942,-0.0414925106131969,0.0467240937568615,-0.005123982828139,6.88869520642086,0,0.00499878270923958,-0.17771770511732,0.316636397085657
5.28,123.812955490796,3.47608008821864,22.836658557995,-0.0466593570271879,0.0459808344553031,-0.0046603411229558,6.81202989927457,0,0.00417911722608313,-0.177143464345677,0.355956040832802
5.29,124.041309058685,3.47457810372378,22.834937165641,-0.0512334861091542,0.0451031092496021,-0.00420481126123281,6.71034815703169,0,0.0033589807231932,-0.176484879081473,0.391308761107381
5.3,124.269645875892,3.47313628677033,22.8332118543256,-0.0552376755622281,0.0441011789846315,-0.00375868654575361,6.58545080919874,0,0.00253841207467075,-0.175754993750492,0.422887314404424
5.31,124.497965904615,3.47175792014144,22.8314832807767,-0.058695338473842,0.0429853163493781,-0.00332315794818971,6.43914598638223,0,0.00171744551169532,-0.174966725472387,0.450855471000495
5.32,124.72626910596,3.47044578936582,22.8297521079077,-0.0616304724864309,0.0417657358555416,-0.00289931381253307,6.27324430730108,0,0.000896110398867189,-0.174132929333518,0.475358119226802
5.33,124.954555441034,3.46920220091928,22.8280189922117,-0.0640675938478815,0.0404525574470899,-0.00248814072920026,6.08955305015316,0,7.44311308997263e-05,-0.17326632976423,0.496520939059901
5.34,125.182824871894,3.46802900045512,22.8262845724959,-0.0660316568577346,0.039055738011741,-0.00209052448703517,5.88987158905759,0.0037378643225407,0,-0.172379947866338,0.51447560132409
5.35,125.411077362326,3.46692759293764,22.8245494607246,-0.0675479178947456,0.0375851477361642,-0.00170725258430632,5.6759774852098,0.00784943464534271,0,-0.152656372175327,0.529538873582069
5.36,125.639313103118,3.46589896294391,22.8228851572508,-0.068641355285844,0.0360514090470486,-0.00133901050570352,5.4496929340295,0.0118937174386252,0,-0.12246715980582,0.541681537411349
5.37,125.86753343305,3.46494370161827,22.821412282185,-0.0693369757664142,0.0344638244372266,-0.000986381784448256,5.21296069128039,0.0157540203825343,0,-0.0888843293573045,0.550925123329688
5.38,126.095740552521,3.46406202534962,22.8201857281009,-0.0696603155558185,0.0328309842434655,-0.000649861930874755,4.96757789192757,0.0193771658569437,0,-0.0554051090549156,0.557358673305374
5.39,126.323936991221,3.46325379427019,22.8192214943835,-0.06963690918691,0.0311612520237088,-0.00032986155394516,4.71519547032064,0.022747578545248,0,-0.0237186575066005,0.561109201442797
5.4,126.552125335465,3.46251853365307,22.8185172258646,-0.0692919017043365,0.0294629056769511,-2.67082899600961e-05,4.45734542124053,0.0258674274526598,0,0.00540425930035705,0.562296287939491
5.41,126.78030810121,3.46185545734557,22.8180622715544,-0.0686499189393231,0.0277441313554672,0.000259352572626761,4.1954592782223,0.0287468988219522,0,0.0316754602609233,0.561018331095381
5.42,127.008487678201,3.46126349194244,22.8178426487566,-0.0677351024034793,0.0260128989647095,0.000528157053819095,3.93088575154181,0.0313993942917654,0,0.0551293556197498,0.557415017604665
5.43,127.236666312032,3.46074129763208,22.8178430773328,-0.0665710468456453,0.0242771106793282,0.000779619697902121,3.66487579302289,0.0338395619563465,0,0.0758981020551168,0.551578946142764
5.44,127.464846096524,3.46028729313564,22.8180484408418,-0.0651808194946152,0.0225443005983587,0.00101373285903832,3.39858615092594,0.0360818808946324,0,0.0941833556556249,0.543630546286566
5.45,127.693028978387,3.4598996770285,22.8184440811504,-0.0635869563146994,0.0208216053040843,0.0012305622481779,3.13306969238166,0.0381403755348605,0,0.11019613952856,0.533699307353681
5.46,127.921216763477,3.459576449673,22.8190160432388,-0.0618113435283017,0.0191157442472995,0.00143024289653772,2.86925680643618,0.0400283779060841,0,0.124138506679153,0.521919981894293
5.47,128.149411124504,3.45931543509863,22.81975116253,-0.0598751511944781,0.0174329898665996,0.00161297482866834,2.6080488254316,0.0417584445114269,0,0.136199042125668,0.508430334540152
5.48,128.377613609217,3.45911430247364,22.8206370891569,-0.0577987839629147,0.0157791475120704,0.00177901848788951,2.35034951147722,0.0433423332328106,0,0.146555655877865,0.493375954022785
5.49,128.605825648534,3.45897058698765,22.8216622737058,-0.0556018400029695,0.0141595431639697,0.00192868997089089,2.09699267327265,0.0447910165991031,0,0.155379613546498,0.476912553268424
5.5,128.834048564355,3.45888171018551,22.8228159304842,-0.0533030456531817,0.0125790448126262,0.00206235633202395,1.84873994242386,0.0461147184962653,0,0.162838794491671,0.459206849954204
5.51,129.062283576914,3.45884499994914,22.8240879857207,-0.0509201961108964,0.011042110549828,0.00218043123388323,1.60627652491386,0.0473229657783256,0,0.169098239508994,0.440429447366023
5.52,129.290531811617,3.45885771007551,22.8254690247177,-0.0484701230503403,0.00955281264124783,0.00228337102378903,1.37020905895004,0.0484246411634457,0,0.174298097638486,0.420738742559058
5.53,129.518794305201,3.45891703921112,22.8269502829834,-0.0459686491889378,0.00811489116346519,0.00237167108338372,1.14106053804348,0.0494279936974866,0,0.178596748926448,0.400309389335439
5.54,129.74707201192,3.45902014900308,22.8285235257135,-0.0434307147713292,0.00673164071702872,0.00244586200176118,0.919285156343821,0.0503407576679732,0,0.182103866298469,0.379283688435567
5.55,129.975365808589,3.45916418083989,22.830181126629,-0.0408702447036349,0.005406045500506,0.00250650579436521,0.70525426053459,0.051170078085378,0,0.184953764621256,0.357811195138404
5.56,130.203676500069,3.45934627201554,22.8319159179958,-0.0383003257626456,0.00414063037934223,0.00255419202013989,0.499276861806893,0.0519226581265633,0,0.1872809132705,0.336029130283663
5.57,130.432004823948,3.45956357012878,22.8337212011136,-0.0357331730040067,0.00293750022461514,0.00258953352501134,0.301598373733152,0.0526047507686827,0,0.189126120043925,0.314038095743697
5.58,130.660351454716,3.45981324633381,22.8355908595595,-0.0331800944167481,0.00179837657411829,0.00261316214826007,0.112400161304295,0.053222050772812,0,0.190611070579198,0.291942475733253
5.59,130.888717008583,3.46009250769103,22.8375190760651,-0.0306516900997385,0.000724417808797482,0.00262572421372886,-0.0681744515045119,0.0537799706254456,0,0.191796872317825,0.269829326657978
5.6,131.117102047058,3.46039860719406,22.8395005105138,-0.0281577743138337,-0.000283716326384808,0.00262787517085465,-0.240021619741302,0.0542834693307739,0,0.192758383783569,0.247770952243717
5.61,131.345507080859,3.46072885291721,22.8415301725193,-0.0257074174478316,-0.00122591153860982,0.00262027433799891,-0.403064808544992,0.0547371770043041,0,0.193602730711451,0.225825347008986
5.62,131.573932573484,3.46108061572237,22.8436033743488,-0.0233089716523302,-0.00210263051411086,0.00260357938274711,-0.557243425655673,0.0551454413567344,0,0.194340249864819,0.204045243414082
5.63,131.80237894424,3.46145133531881,22.8457158920557,-0.0209700528668807,-0.0029149179038597,0.00257844035277828,-0.702503875450523,0.0555121721914819,0,0.195048106191464,0.18247919707243
5.64,132.030846571764,3.4618385254463,22.8478637184514,-0.0186975150498469,-0.0036643593904644,0.00254549408679561,-0.838794367792927,0.0558410812331232,0,0.195712391481733,0.161183724643642
5.65,132.259335796641,3.46223977808054,22.8500432662781,-0.0164974134516934,-0.00435304073538959,0.00250535898903718,-0.966060568344104,0.0561354855024538,0,0.19639944715343,0.140226919245651
5.66,132.487846924599,3.46265276711686,22.8522511100316,-0.014374940409693,-0.00498341963612302,0.00245863066670179,-1.08424973434349,0.0563985576464274,0,0.197142575256605,0.119688124640524
5.67,132.716380228886,3.46307525175324,22.8544841281492,-0.0123343609436518,-0.00555819661387265,0.00240587879859376,-1.19331722146876,0.0566331881939156,0,0.197959186955121,0.0996561580830057
5.68,132.944935952794,3.4635050798424,22.8567394645802,-0.0103789825360637,-0.00608017525044375,0.00234764541972839,-1.29323472314673,0.0568420227434883,0,0.198864815354858,0.080222882379234
5.69,133.173514312033,3.46394019116403,22.8590144964989,-0.00851115416832644,-0.00655212716419721,0.00228444456814111,-1.38399946325215,0.0570274931092699,0,0.199861143635654,0.0614788479987625
5.7,133.402115496965,3.46437862050594,22.861306834384,-0.00673232655585802,-0.00697671797310532,0.00221676309997423,-1.46563870803534,0.0571918169716313,0,0.200963833464126,0.043508921193803
5.71,133.630739674701,3.46481850033949,22.8636142744867,-0.00504310418563348,-0.00735638670781817,0.00214506220057389,-1.5382189850575,0.0573370436252906,0,0.202170776125701,0.0263793035150083
5.72,133.859386991048,3.46525806319627,22.8659348265032,-0.00344337055549345,-0.00769335952004802,0.00206977975707801,-1.60184469114078,0.0574650266980682,0,0.203480155921862,0.0101539179295057
5.73,134.088057572392,3.46569564325254,22.868266677803,-0.00193239510887545,-0.00798961430467377,0.00199133260358012,-1.65666025599633,0.0575774582950658,0,0.204888800325449,-0.00513773730535291
5.74,134.316751527427,3.46612967750939,22.8706081845277,-0.000508950074799182,-0.00824688675107654,0.00191011908929959,-1.70284970636455,0.0576758770462575,0,0.206360574634634,-0.0194722816333063
5.75,134.545468948737,3.46655870588128,22.872957843826,0.000828520352320214,-0.00846675820212262,0.00182652097282924,-1.74062652591519,0.0577616942934038,0,0.207906949427396,-0.0328478358095556
5.76,134.774209913756,3.46698137067674,22.875314232084,0.00208186320631491,-0.00865063110801461,0.00174090510640742,-1.77023694441745,0.0578362534737164,0,0.209528737611022,-0.0452575596203727
5.77,135.002974486426,3.46739641565902,22.8776761551194,0.00325306805415664,-0.00879982108045388,0.00165362481883641,-1.79194911795937,0.0579006836992722,0,0.211211826175171,-0.0567136966294132
5.78,135.23176271896,3.46780268452851,22.8800425531727,0.0043442810844954,-0.00891550830277317,0.00156502099077027,-1.80605888120517,0.0579559911922187,0,0.212938289688177,-0.0672345126831929
5.79,135.460574653116,3.46819911929099,22.8824124894448,0.00535770177496025,-0.00899881718556738,0.00147542300798551,-1.81288072514436,0.0580030696497028,0,0.214721678212665,-0.07684029095059
5.8,135.689410321438,3.46858475652312,22.8847850845581,0.00629555594547179,-0.00905082223863687,0.00138514977198227,-1.81274696242688,0.0580427631057495,0,0.216521676699285,-0.0855673470148847
5.81,135.918269748023,3.46895872949102,22.8871596425205,0.00716005376304711,-0.00907260412252013,0.00129450862562576,-1.80600054030227,0.0580757431856565,0,0.21833982442211,-0.0934395527895828
5.82,136.147152949838,3.46932026164808,22.8895354911137,0.00795336945041417,-0.00906524365551151,0.00120379623928087,-1.79299409414559,0.0581026631378212,0,0.220078326681461,-0.100475094408324
5.83,136.376059937221,3.46966866621771,22.8919121836055,0.00867764631453248,-0.00902981292725432,0.00111329776559722,-1.77408888862791,0.0581239617841178,0,0.22192062811432,-0.10671902258179
5.84,136.604990715583,3.47000333783759,22.8942889347451,0.00933504138940721,-0.00896737193171296,0.00102328955265427,-1.74965983441987,0.0581404096841778,0,0.223653789291927,-0.112199623157982
5.85,136.833945284427,3.47032375666209,22.8966655978509,0.00992759310269754,-0.00887908240968279,0.000934035797505374,-1.72007597463203,0.0581521614616521,0,0.225374888097538,-0.116962331519722
5.86,137.062923639719,3.47062948166993,22.8990416485118,0.0104573359695685,-0.00876611936912464,0.000845789421124204,-1.68571151433988,0.0581597403287133,0,0.227023427723348,-0.12102373903097
5.87,137.291925773441,3.47092014897926,22.9014168393542,0.010926211536313,-0.00862972558278088,0.000758790877764867,-1.6469346894286,0.0581634029391927,0,0.228602963999592,-0.124406004297667
5.88,137.520951674614,3.47119546806706,22.903790878099,0.011336184549876,-0.00847113875088275,0.000673267886084573,-1.60411653914356,0.0581634510993535,0,0.230103460333513,-0.127160866201751
5.89,137.750001329523,3.47145521826864,22.9061635323765,0.0116892072966956,-0.00829163926723289,0.000589436395119738,-1.55762660974419,0.0581601297971501,0,0.231516205270839,-0.129310538096082
5.9,137.979074722187,3.47169924633772,22.9085346055475,0.0119871560688569,-0.00809259900372275,0.000507498681955313,-1.5078216322185,0.0581536500744263,0,0.232833287960321,-0.130882596691962
5.91,138.208171834711,3.47192746280625,22.9109039320174,0.012231929187038,-0.00787538846293086,0.000427643331896374,-1.45505540719407,0.0581441933722087,0,0.234047631456895,-0.131905330338114
5.92,138.437292647588,3.4721398389618,22.9132713726399,0.0124254215809069,-0.00764141050097912,0.000350045079840951,-1.39967370897505,0.0581319156517993,0,0.235155131035249,-0.132409497349576
5.93,138.666437139973,3.47233640363565,22.9156368077754,0.0125695362262751,-0.00739208022127483,0.000274864543045578,-1.34201443129856,0.0581169538466592,0,0.23615090583828,-0.13242163771108
5.94,138.895605289889,3.47251724001435,22.9180001385177,0.012666170833572,-0.00712884866654875,0.000202248003847037,-1.28240377850559,0.0580994244142836,0,0.237032288254471,-0.131968901589535
5.95,139.124797074421,3.47268248238586,22.92036127933,0.0127172400519586,-0.00685316949137039,0.000132327222297246,-1.22115797231742,0.058079430283852,0,0.23779758692705,-0.13107806034592
5.96,139.354012469867,3.47283231298213,22.922720156613,0.0127246736848374,-0.00656650070937276,6.52193922084314e-05,-1.15858176373086,0.0580570620683989,0,0.238446476526871,-0.129775910058756
5.97,139.583251451854,3.47296695881341,22.9250767054199,0.0126904205501939,-0.00627029514960705,1.02714076187383e-06,-1.09496806764179,0.0580324011066446,0,0.238978868882136,-0.128087970079099
5.98,139.812513995434,3.47308668853551,22.9274308685662,0.0126164463483904,-0.00596599811937655,-6.01614001975515e-05,-1.03059698986868,0.0580055202096738,0,0.239396757013428,-0.126039420560733
5.99,140.041800075152,3.47319180934055,22.929782591967,0.0125047373481407,-0.00565503403975638,-0.000118272452962931,-0.965736012963553,0.0579764880973004,0,0.23970115065563,-0.12365689872904
6,140.271109665092,3.47328266387728,22.9321318271975,0.0123573095690705,-0.00533879070794093,-0.000173246369121265,-0.900640791684013,0.05794536686947,0,0.239897133804808,-0.120963075798749
6.01,140.500442738924,3.4733596273476,22.9344785221196,0.0121761661836075,-0.00501866119940087,-0.00022503728554927,-0.835549899973968,0.0579122210215789,0,0.239987952221233,-0.117980901004593
6.02,140.729799269893,3.47342310430433,22.9368226286953,0.0119633555667981,-0.00469596312180078,-0.00027361296669573,-0.770692186565927,0.0578771099058586,0,0.239978107724933,-0.114735281307034
6.03,140.959179230838,3.47347352597909,22.939164097143,0.0117209327506351,-0.00437197772992456,-0.000318954150734935,-0.706282550080235,0.0578400933851205,0,0.239872990449625,-0.111250562961752
6.04,141.188582594182,3.47351134736493,22.9415028755942,0.0114509608066268,-0.00404793687293435,-0.000361054172574676,-0.642522579313142,0.0578012321896647,0,0.239678068607827,-0.107549976138681
6.05,141.418009331908,3.47353704446102,22.9438389104657,0.0111555033747542,-0.00372502195196432,-0.000399918433616652,-0.579600316032818,0.0577605875999876,0,0.239399736045956,-0.103655047441346
6.06,141.647459415549,3.47355111156716,22.9461721447722,0.0108366208283384,-0.00340435724729122,-0.000435563857421701,-0.517690605385192,0.0577182231386986,0,0.239044077284206,-0.099588623805509
6.07,141.876932816146,3.47355405865717,22.9485025194994,0.0104963738951559,-0.00308699972187019,-0.000468018285561083,-0.456956205589033,0.0576742033142074,0,0.238617782651446,-0.0953723938661797
6.08,142.106429504229,3.47354640889385,22.9508299721131,0.0101368081853717,-0.00277394409369652,-0.000497319818336203,-0.397547082608836,0.0576285951370401,0,0.238127609812981,-0.0910274187074248
6.09,142.335949449777,3.47352869617731,22.9531544372159,0.0097599515005989,-0.00246611808137603,-0.000523516169413323,-0.339601015112293,0.057581467569808,0,0.237580359173667,-0.0865743712315144
6.1,142.565492622192,3.47350146280406,22.9554758466124,0.00936780825144058,-0.00216438046404792,-0.000546663986011112,-0.283243960615745,0.0575328915534485,0,0.236982906070075,-0.08203327097352
6.11,142.795058990266,3.47346525722349,22.9577941293975,0.00896235230742936,-0.00186952119261456,-0.000566828158045424,-0.228590269513535,0.0574829400152416,0,0.236340294092933,-0.0774250839567564
6.12,143.024648522148,3.47342063188622,22.960109214662,0.00854552220463796,-0.00158226350454161,-0.000584081115794978,-0.175742957195899,0.0574316853412446,0,0.235662205800887,-0.0727660537093952
6.13,143.254261185327,3.47336814117246,22.9624210233484,0.00811921294275845,-0.00130325418624522,-0.000598502196491298,-0.124794427913327,0.0573792073630634,0,0.2349532237586,-0.0680768405572757
6.14,143.483896946595,3.47330833947944,22.9647294815052,0.00768527655314162,-0.00103307539346193,-0.000610176858472862,-0.0758266824766049,0.0573255806095907,0,0.234219743643356,-0.0633746006184585
6.15,143.713555772043,3.47324177934434,22.9670345109655,0.00724550154227915,-0.000772253828291037,-0.00061919608520847,-0.0289101758822674,0.0572708834272194,0,0.233467444454588,-0.0586758248201675
6.16,143.943237627039,3.47316900964248,22.9693360339094,0.0068016260969429,-0.000521242008977146,-0.000625655766779808,0.0158936637496513,0.0572151936504721,0,0.232702206401153,-0.0539972088749658
6.17,144.172942476218,3.47309057398629,22.9716339716326,0.00635532545003198,-0.000280431892274071,-0.00062965600783191,0.0585331552500115,0.0571585898763686,0,0.231928754717266,-0.0493544222775327
6.18,144.402670283477,3.4730070091509,22.9739282469392,0.00590820727626426,-5.01578545636383e-05,-0.000631300546218161,0.0989661716056797,0.0571011492247236,0,0.231152559465142,-0.0447622131388518
6.19,144.63242101198,3.47291884361165,22.9762187819329,0.00546180877194166,0.000169301631145044,-0.000630696179923384,0.137159754848439,0.0570429495500801,0,0.23037774431767,-0.0402344593890376
6.2,144.862194624158,3.47282659617468,22.9785055013915,0.00501759490610421,0.000377721448745139,-0.000627952224955157,0.173089761576439,0.056984066238377,0,0.229609016778874,-0.0357844026215643
6.21,145.091991081719,3.47273077471763,22.9807883304708,0.00457695589580119,0.000574926960125962,-0.000623179989874117,0.206740566118025,0.0569245744909566,0,0.22884832728031,-0.0314240742360891
6.22,145.32181034566,3.47263187501434,22.9830671998734,0.00414120550126296,0.00076079077002875,-0.000616492293947789,0.23810480073106,0.0568645443677076,0,0.228100258163886,-0.0271645963081058
6.23,145.551652376295,3.47253037966703,22.9853420386451,0.00371157981325829,0.000935231064837162,-0.000608003000009354,0.267182960934467,0.0568040478134221,0,0.227366802882519,-0.0230163484390552
6.24,145.781517133269,3.47242675712463,22.9876127817969,0.0032892370666441,0.00109820775499792,-0.000597826578539396,0.293983130182788,0.0567431513099296,0,0.226650250524517,-0.0189887140474385
6.25,146.011404575585,3.47232146079718,22.9898793666195,0.00287525683865798,0.00124972028994135,-0.000586077700516223,0.318520656665795,0.0566819194782953,0,0.225952389122834,-0.0150900141123677
6.26,146.24131466164,3.47221492825678,22.9921417339388,0.00247063973826771,0.00138980404789554,-0.000572870855962363,0.340817913027659,0.0566204138872814,0,0.225274079403606,-0.0113276946651084
6.27,146.471247349248,3.47210758053187,22.9943998295193,0.00207631094885648,0.00151853291595702,-0.000558319995103872,0.360903476450589,0.0565586917111054,0,0.224618460973439,-0.00770867058760152
6.28,146.701202595688,3.47199982149913,22.9966535991357,0.00169311732038064,0.00163601132367174,-0.000542538174209591,0.378812292844207,0.0564968105166908,0,0.22398541287935,-0.00423851444935271
6.29,146.931180357728,3.47189203733563,22.9989029967027,0.00132182906476557,0.00174237313135377,-0.00052563725560693,0.394585246296048,0.0564348203922923,0,0.223370484371431,-0.000920769872948987
6.3,147.161180591665,3.47178459606232,23.0011479859782,0.000963139803026198,0.00183777928038768,-0.000507727617800626,0.408268884447986,0.0563727622968856,0,0.222780952252598,0.00223812364580862
6.31,147.391203253395,3.47167784716837,23.0033885181098,0.000617677213130849,0.00192242427832447,-0.0004889178626616,0.419913991726934,0.0563106898122357,0,0.222214678071241,0.0052363771865117
6.32,147.62124829841,3.47157212133362,23.0056245613591,0.000285990587937199,0.00199652145740759,-0.000469314561736835,0.429576783261396,0.0562486403326874,0,0.221675183554593,0.00807159155521841
6.33,147.851315681875,3.47146773020067,23.0078560782408,-3.14369168697235e-05,0.00206031148539393,-0.000449022010154164,0.437317282197329,0.0561866572033872,0,0.221135509347438,0.010742135695344
6.34,148.081405358533,3.47136496622228,23.0100830541819,-0.00033418803774133,0.00211405920950613,-0.00042814198629274,0.443199098076564,0.0561247619477256,0,0.220602549202107,0.0132474135346204
6.35,148.311517282753,3.47126410262893,23.0123054599542,-0.000621918039536158,0.00215804371622297,-0.000406773519934916,0.447289941640508,0.0560629906662265,0,0.220142350048614,0.015588239775263
6.36,148.541651408832,3.47116539335613,23.014523183193,-0.000894345318561389,0.00219256730792963,-0.000385012736457547,0.449660251794684,0.0560014603457314,0,0.219666271078008,0.0177623320083344
6.37,148.771807690502,3.47106907312837,23.0167363368185,-0.00115123769428837,0.00221795702050439,-0.000362952646222166,0.450381983011837,0.0559400699566553,0,0.219222304957646,0.0197703849246076
6.38,149.001986081624,3.47097535817996,23.0189448515077,-0.00139243971559024,0.00223454393618566,-0.000340683189879529,0.449531175051762,0.0558788953589331,0,0.2187844061502,0.021617263289687
