time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,throttle,delta,aty,any
0.6681082049552013,15.42631744202529,0.1225711833734832,23.079451472469252,-0.08108859555352105,-0.031068257048422195,0.9721582894239322,-0.0011953263240872388,-0.06531985215105952,0.02384278229925483,0.042712825869675834,0.004376166470800863,0.004320414531351266,-0.013630302487280454,0.9857885919112127
0.6775181796728802,15.643448554175325,0.12702894727818786,23.079126467224047,-0.08121493087782784,-0.031080173067309015,0.9714421894435431,-0.0013341350710544902,-0.08665024041925079,0.02424447152392055,0.04266276280987148,0.004264626389049137,0.00420880736029507,-0.013177108886663595,0.9846192983302067
0.6869281543905591,15.860574829929687,0.1315726313531562,23.07880133681916,-0.08133658807647226,-0.031093365402999378,0.9705275362806803,-0.0014656722656770753,-0.10742437999012552,0.024645628252349328,0.0425998478268876,0.004152961912992985,0.004097094055343382,-0.012625888694786097,0.9831534249754664
0.696338129108238,16.07769623565806,0.1362021523139,23.078476081922098,-0.08145254946464017,-0.031107756945237864,0.9694204680440043,-0.0015889727072938178,-0.12763870661137017,0.025046129833589694,0.04252372429502485,0.004041207076236173,0.003985303928129812,-0.01196228601297638,0.9813827540569806
0.7057481038259169,16.294812738171444,0.14091740989262966,23.078150704392005,-0.08156171769436776,-0.03112326978900481,0.9681253822762599,-0.0017034073631069238,-0.14732421169646384,0.02544585088651713,0.04243416686428788,0.0039293869762761875,0.0038734583714972303,-0.011176715633093344,0.9793020979093532
0.7151580785435958,16.511924304749343,0.1457182872593889,23.077825207646818,-0.08166289468770836,-0.031139814985679352,0.9666478338292729,-0.0018084241790601461,-0.16648210035250263,0.025844664798339353,0.042331136653391103,0.0038175198045226,0.0037615728653655465,-0.010262738698698468,0.9769105725279713
0.7245680532612747,16.729030903166183,0.15060465148093521,23.077499596282376,-0.08175486191774556,-0.031157304240612402,0.9649921975657336,-0.001903753610119827,-0.18513720279427376,0.026242445165577263,0.0422147153309027,0.0037056187999584033,0.0036496588537460015,-0.00921787844034889,0.9742100760060826
0.7339780279789535,16.946132501718257,0.15557635392581126,23.077173876251226,-0.081836374693857,-0.031175643532359187,0.9631635610340811,-0.0019892218244386872,-0.2032938818945988,0.02663906706468737,0.04208513367344524,0.003593694028706971,0.003537725409666705,-0.008042386353290264,0.9712059473873713
0.7433880026966324,17.16322906924959,0.16063323069158914,23.07684805455809,-0.08190621922225409,-0.031194741294764048,0.9611662169879597,-0.002064886753994167,-0.22097229663878254,0.027034408226833867,0.04194272358690561,0.0034817539206389555,0.003425780633165209,-0.006739642221390837,0.9679058592093505
0.7527979774143113,17.380320575177564,0.1657751029935228,23.076522139309358,-0.08196321441967598,-0.031214504596659098,0.9590048735847243,-0.002130903201581366,-0.23817877446218783,0.027428350043719567,0.04178792945777627,0.003369806521660713,0.0033138327537796572,-0.0053152057035475144,0.9643200792882718
